Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,IcePandaBoom,1688194045613,3,28275,25688,84826,1.6666666666666667,0,5,5,1,SUCCESS,84826,BTPWujqqTBOWGAFvEKyRaA
2,Berbbobs,1688169690629,3,29131,28784,87395,1.0,0,3,3,5,SUCCESS,87395,bt0g0Yx0R7KyvbtojGlP4A
3,C3R0,1688170583658,3,30182,28998,90547,0.3333333333333333,0,1,1,2,SUCCESS,90547,61QIIR_GTpCM0JoUAsdwew
4,Zeddx,1688185502998,3,33264,31798,99794,1.3333333333333333,0,4,4,3,SUCCESS,99794,lB7OvrjXS7CM0NMeM6IDPg
5,sivas,1688190503580,3,35950,33589,107851,2.0,0,6,6,1,SUCCESS,107851,mOcZW4PTTy2BWQZjxxHPHA
6,Predator96,1688170644575,3,37065,34866,111196,3.3333333333333335,0,10,10,5,SUCCESS,111196,pEZ4tYI0SCSpGKBMmPqfZw
7,-SANTACLAWS-,1688175574613,3,37803,35466,113411,1.3333333333333333,0,4,4,1,SUCCESS,113411,X_dNmJilS8SDBQ44yzd2fg
8,EatMyGas,1688178891777,3,37863,37394,113589,0.0,0,0,0,17,SUCCESS,113589,G49XjRGRR76Xv00WxIMvnQ
9,Mr-Anderson,1688172721787,3,38021,34592,114065,4.0,0,12,12,1,SUCCESS,114065,PVsbhx4xRi6aO--P4-kcNA
10,Yuliya,1688191219287,3,38448,36199,115346,3.6666666666666665,0,11,11,3,SUCCESS,115346,JWJgkv8bSKeMIGYZ9roR-A
11,VelocityX,1688200817605,3,38799,35274,116397,3.0,0,9,9,1,SUCCESS,116397,bknU4YcCS2uXYhwdQ5o6QA
12,waylen,1688187458515,3,39113,36267,117341,2.6666666666666665,0,8,8,1,SUCCESS,117341,7BZ-85oVQFuJgabf_QymcQ
13,Dawid,1688200264376,3,39479,37605,118437,1.3333333333333333,0,4,4,1,SUCCESS,118437,a50U23z0RtqGmRNmgTpaLA
14,PickelRacer,1688170810447,3,40565,36333,121695,1.0,0,3,3,1,SUCCESS,121695,X55u7LaqToOcX5TGLfcmqw
15,GoodmanKR,1688194915710,3,42470,36732,127412,4.666666666666667,0,14,14,7,SUCCESS,127412,f905b742ca594aadb529eQ
16,TimRacing,1688170037896,3,42975,36333,128926,5.0,0,15,15,1,SUCCESS,128926,LQknvS-FROKhqiv9wgrCfg
17,DelarMonst,1688174154594,3,44243,40316,132730,5.0,0,15,15,1,SUCCESS,132730,qSEKGhVTT7-GRnhNxjedug
18,9-Cast-and-Curious-NEA-Jingyaw,1688198830920,3,44273,43926,132819,1.0,0,3,3,2,SUCCESS,132819,nSnfcxfETfieYatugRKyPA
19,RacingPhoenix,1688182732670,3,45000,41065,135002,4.0,0,12,12,1,SUCCESS,135002,czOx0b4wS2uL4vzU92TnCg
20,HashRacer,1688182836759,3,45096,42690,135289,3.6666666666666665,0,11,11,1,SUCCESS,135289,v5MWJmBlQ0SOMYjFtGBG0w
21,AccessibleFunction#4196,1688199205822,3,45493,44798,136481,1.0,0,3,3,1,SUCCESS,136481,clgDl4g9SIKpG-f4ykYckg
22,RocketParam-LL,1688179605077,3,47876,45204,143629,3.3333333333333335,0,9,10,1,SUCCESS,143629,r2OYZgjaSjCBuF9m3LXRIw
23,HashableNode#3847,1688197954695,3,49469,46266,148409,3.0,0,9,9,6,SUCCESS,148409,0rVHU-uRTyST_qwnLQiscg
24,janicedal,1688180797309,3,49880,46441,149642,3.0,0,9,9,1,SUCCESS,149642,OwKO9HTAS66Q0EhLegROgg
25,QuickArgument#8280,1688187396745,3,50847,45012,152541,3.6666666666666665,0,11,11,1,SUCCESS,152541,xtxQxq7sQ--ltn5juNmkng
26,BrutusRacer,1688199358427,3,50883,45053,152649,5.666666666666667,0,17,17,2,SUCCESS,152649,Gln6WrbiT3-hGmI_zhujUw
27,SHSF-6936-QinyunHan,1688169675226,3,51666,47601,155000,6.0,0,18,18,3,SUCCESS,155000,xWqdHwg4RRWxT5ir7IlXYA
28,434560488412-SG23-melvincwng,1688174427428,3,52462,47226,157386,4.666666666666667,0,14,14,3,SUCCESS,157386,TLY5pNpVRCSAD9h9TRM_ZQ
29,FuturisticComment#8915,1688179408098,3,53044,48139,159132,2.3333333333333335,0,7,7,3,SUCCESS,159132,ngrLvcQrQXyqR2jSX_knlg
30,TEOK,1688202071066,3,53073,50729,159221,2.0,0,6,6,2,SUCCESS,159221,N6e-EZfnRk2uJIsnvAj8qA
31,pablo-ezequiel-inchausti,1688190909301,3,53182,51671,159547,5.333333333333333,0,16,16,1,SUCCESS,159547,S5tsQuiDTZaSYiUn5Pd9gg
32,AravindVCyber,1688182812518,3,53509,48133,160529,6.333333333333333,0,19,19,1,SUCCESS,160529,4WpVgL2TRrW0orrL7I6wpA
