Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Deepak-dpk,1650812446141,3,23682,23227,71046,0.0,0,0,0,162,21,SUCCESS,71046,PRO,gDTBFK77TM6wD6uObZlulA
Jochem,1650231138748,3,23730,23065,71190,0.0,0,0,0,451,22,SUCCESS,71190,PRO,RBPhZc5eTVmEF_gpSV7skg
barkingdog,1650808651864,3,24206,23997,72620,0.0,0,0,0,4836,23,SUCCESS,72620,PRO,b3960b6c6f58458880ceew
Penguin-DNPds,1649646224495,3,24399,24277,73198,0.0,0,0,0,3,24,SUCCESS,73198,PRO,Nr3YCYWGTA631Xqa0uDPhw
ferrite,1650414542709,3,24510,23876,73531,0.0,0,0,0,350,25,SUCCESS,73531,PRO,SRAgn9lMTCmIjaBREP7hxA
JPMC-Chetak-Singapore,1650807014906,3,24720,23875,74161,0.0,0,0,0,315,26,SUCCESS,74161,PRO,LJzDpiNuTFeHu9dsqp1APw
Selehann-Matt,1650183703573,3,25300,24998,75900,0.0,0,0,0,3302,27,SUCCESS,75900,PRO,cVk-aYKdRUmuL0qmjyzmag
EnBW-Flitzer,1650267905547,3,26508,26061,79524,0.0,0,0,0,348,28,SUCCESS,79524,PRO,je1HIMgRQtibB3H9325TRw
Doug-Racer,1649918168604,3,26711,26667,80134,0.0,0,0,0,2714,29,SUCCESS,80134,PRO,1R021ZoDQrqxSUiHfBvyEw
nalbam-me,1650816028879,3,27288,25600,81865,0.3333333333333333,0,1,1,2224,30,SUCCESS,81865,PRO,PnRru4vBRkeyT4xX6LOCtw
Galileo,1650233175982,3,27651,26466,82953,0.0,0,0,0,963,31,SUCCESS,82953,PRO,Y79AzaaOR-u4LVKMxu1Mdw
Dug-Racer,1650776851963,3,28787,27947,86361,0.0,0,0,0,689,32,SUCCESS,86361,PRO,ebaac7d1eb7b4d3f9ae5cQ
BoltronRacingTeam,1649156447179,3,29793,29654,89381,0.0,0,0,0,12,33,SUCCESS,89381,PRO,Lkrg6gQPQ5qwn61K16MHhg
GoodEveningWeAreFromUkraine,1650067802063,3,29909,29462,89728,0.0,0,0,0,1385,34,SUCCESS,89728,PRO,oX4dpYxLTFG2UU6NprA-7g
Bandwidth-RnD,1649848257810,3,29936,29136,89810,0.0,0,0,0,726,35,SUCCESS,89810,PRO,77V1kp1kRJCO5D4zgSrqxA
Yupa-DNPds,1649893968446,3,31180,28608,93541,0.6666666666666666,1,1,2,23,36,SUCCESS,93541,PRO,jgRyYla-RkS2kr2rVBdEZA
BennyLBS,1649718838194,3,31195,30540,93586,0.0,0,0,0,168,37,SUCCESS,93586,PRO,wD3fjDFZTJaZd9AU7WRDlA
Aurora-DNPds,1650106390490,3,31214,27670,93643,1.0,2,1,3,17,38,SUCCESS,93643,PRO,26fba66bedca4aa3bca47w
DaVinciDriver,1650159775361,3,31731,31069,95194,0.0,0,0,0,186,39,SUCCESS,95194,PRO,XtzXYz2pRByDnXz90XNGSw
U8ntVerstappen-1b,1650046544658,3,32440,30855,97322,0.6666666666666666,1,1,2,13,40,SUCCESS,97322,PRO,CQe3VgWbSbOBjPw37HgVng
ABaykov,1649275331584,3,33619,31726,100857,0.6666666666666666,1,1,2,48,41,SUCCESS,100857,PRO,aa28j7SWTd-LxMzvFoj_bA
PaloAlto#1095,1648937073321,3,34085,31857,102256,0.6666666666666666,2,0,2,8,42,SUCCESS,102256,PRO,67QRyD_OTAG-4sD2l7rdmA
Yuliya,1649440155825,3,34413,31071,103241,2.0,2,4,6,131,43,SUCCESS,103241,PRO,JWJgkv8bSKeMIGYZ9roR-A
F1-DevelopersIO,1650330644641,3,35178,33266,105534,0.3333333333333333,1,0,1,464,44,SUCCESS,105534,PRO,UzQrKbzfSKyZCEf6eD2PBA
AlexanderJones#1,1649369171918,3,35194,33711,105584,0.6666666666666666,1,1,2,59,45,SUCCESS,105584,PRO,B0LoW2q1QXmH7QxcxJHPmQ
3s-Champion,1649423403978,3,37374,33534,112124,1.0,2,1,3,18,46,SUCCESS,112124,PRO,mgdkVtTwSRizsHbdF2aICg
Mungi,1649687640918,3,37400,34664,112200,0.6666666666666666,2,0,2,1,47,SUCCESS,112200,PRO,RgTvucbNQja7yiYbgh2p9A
tranvietdung-DBS,1649677847375,3,39151,34254,117454,1.6666666666666667,5,0,5,2,48,SUCCESS,117454,PRO,3OwVWi6tQDCpBzKpWfHj7Q
rapirapi-BIP,1650601143973,3,39394,37850,118182,1.3333333333333333,3,1,4,21,49,SUCCESS,118182,PRO,qsYR-A-0S2OHA1cvbeFfSg
DannyS,1649428062482,3,39886,37789,119660,1.6666666666666667,2,3,5,11,50,SUCCESS,119660,PRO,bdSV6SxWQC6tit-RYNvjyA
technopro#SHIBAZAKI-Tetsuya,1650049162259,3,40063,37527,120190,2.6666666666666665,1,7,8,116,51,SUCCESS,120190,PRO,zGkD2T4QSY26nKoy_pOsbA
KasztP,1650229130731,3,41054,35963,123164,2.6666666666666665,3,5,8,23,52,SUCCESS,123164,PRO,B_NHhZzIT7yLboMZHKC3Qw
Pyrenees,1648786150376,3,41910,40274,125732,3.3333333333333335,3,7,10,15,53,SUCCESS,125732,PRO,QsdAd2KLSj2GYVHS0P6ZQA
GoodmanKR,1649917519681,3,42751,40404,128253,3.3333333333333335,0,10,10,58,54,SUCCESS,128253,PRO,f905b742ca594aadb529eQ
AstaRomeo,1649114165502,3,43000,37595,129000,2.3333333333333335,5,2,7,25,55,SUCCESS,129000,PRO,ze0VVPonQs-1R3uAR9ga7g
asache3,1650352509416,3,43153,41259,129459,2.0,6,0,6,2,56,SUCCESS,129459,PRO,izLQOoErQOuXC1ZQJA6voQ
Bazinga-73,1649704828091,3,43487,41599,130461,2.3333333333333335,3,4,7,3,57,SUCCESS,130461,PRO,7b59005b189b443fb6433w
Racer-Matic,1650396422516,3,43779,41879,131338,3.3333333333333335,3,7,10,2,58,SUCCESS,131338,PRO,lDvRuC_aQNKRd6nt639lfw
Dolphin-DNPds,1650017906522,3,44528,43527,133586,4.0,0,11,12,1,59,SUCCESS,133586,PRO,btC_8cWwQoGQwFZKwxyuRQ
livDaliberti,1649456763978,3,44618,40071,133854,4.333333333333333,4,9,13,3,60,SUCCESS,133854,PRO,vcy3kp2SQVOVFpFeCqptzA
RDFZ--TAIWAN-IS-A-PART-OF-CHINA,1649596416866,3,44679,40538,134037,2.0,3,3,6,41,61,SUCCESS,134037,PRO,2CWDfJG2Rp2spT8ENKG33A
technopro#sakamakikazumi,1650414722436,3,45182,42953,135546,3.3333333333333335,0,8,10,16,62,SUCCESS,135546,PRO,iKSelDP9RaKIcpm5KVQ_EA
ManchesterW,1649083304635,3,45819,39733,137457,3.6666666666666665,2,9,11,57,63,SUCCESS,137457,PRO,mAPrSQTNSDGet0HhNthXAA
Jasper,1649325217718,3,45979,45610,137938,4.0,5,7,12,3,64,SUCCESS,137938,PRO,eRHXmTKfSJG5eSxaNYhjNw
Adam-Niu,1649227052055,3,46089,41119,138268,3.6666666666666665,3,8,11,39,65,SUCCESS,138268,PRO,-mYtVYWFRXaby3hy_KwQWw
ocroucher,1650034066369,3,46353,43534,139060,4.0,1,11,12,20,66,SUCCESS,139060,PRO,u92WL690Q7GW_NuoMp7RZQ
Ashiq,1648968090987,3,47035,43299,141107,3.0,4,5,9,5,67,SUCCESS,141107,PRO,afEastFHR7maoIMhMnROJw
JRF,1649065262255,3,47154,45531,141463,5.333333333333333,2,14,16,1,68,SUCCESS,141463,PRO,ah2hyOG4TyCUQ6WscCtwlw
idiotlabs,1649840561165,3,47419,40727,142258,2.0,3,3,6,2,69,SUCCESS,142258,PRO,JVfUcseeSj6WWmPGlo2S8g
AM730,1649231940234,3,47821,43790,143465,4.333333333333333,2,11,13,188,70,SUCCESS,143465,PRO,BVyCq7XIT-ObuDsJfFVtDA
husky01,1650775815937,3,48020,46270,144062,3.6666666666666665,3,8,11,13,71,SUCCESS,144062,PRO,G2ClJ7dCRKiNybbq4iAk-A
Xavier,1648968980632,3,48531,45001,145594,4.333333333333333,5,8,13,1,72,SUCCESS,145594,PRO,pPhTbPBRSg-L3tYPKcCjcA
technopro#shimizutsuneaki,1649329894195,3,48892,45459,146676,2.0,4,2,6,19,73,SUCCESS,146676,PRO,ZG4lP9FbS2GYqab2_5Du1w
Matt,1649247331840,3,49768,43801,149305,4.0,1,9,12,20,74,SUCCESS,149305,PRO,94AJnMjyQyuBgETEYiDPDw
CriticalSystem#9091,1649186458290,3,50114,45700,150342,6.0,3,14,18,14,75,SUCCESS,150342,PRO,JoxXbOQdR0SjaaGmCADuNg
Langley-BIP,1650537125244,3,51148,45998,153444,4.333333333333333,2,11,13,3,76,SUCCESS,153444,PRO,8JXLSKkhQVin2JwAVdbPzw
Shreyasi,1648909941447,3,51649,43159,154948,7.0,1,18,21,3,77,SUCCESS,154948,PRO,bCy_5iYESeGwCbF5orExPw
bruce,1649869636968,3,52401,49062,157203,5.333333333333333,4,12,16,3,78,SUCCESS,157203,PRO,JtMdJkbkRZ2Fcedl-6IqEg
JaguarRobotics-Blaze,1650154017788,3,52637,48895,157911,4.333333333333333,4,9,13,6,79,SUCCESS,157911,PRO,JFZUNkIURT2jaHS6Hf5I0Q
wl,1649688482196,3,53289,50066,159867,6.666666666666667,3,17,20,8,80,SUCCESS,159867,PRO,RlfzrR7kTaO-cPtZnC--NQ
Red-Cow-Rally-Team,1649151130522,3,54460,44725,163380,5.333333333333333,4,12,16,1,81,SUCCESS,163380,PRO,8a9d334630f147e3938c7w
QUICK-DeepRacer,1649395964616,3,54597,49869,163791,7.333333333333333,2,20,22,3,82,SUCCESS,163791,PRO,a4aqLCXVS4GF5GFQr0gruQ
TigPT-tecRacer,1649179670407,3,55136,50664,165408,5.333333333333333,8,8,16,3,83,SUCCESS,165408,PRO,Y78dh-cqTE6EjyR_vnZXrw
AccessibleScript#1486,1648827430120,3,55261,50663,165784,5.333333333333333,7,9,16,4,84,SUCCESS,165784,PRO,M9pIf5qlQh-iUjGJpiNaHg
SPDSTR-Aiden,1650776272014,3,55846,52822,167539,4.666666666666667,5,9,14,18,85,SUCCESS,167539,PRO,6rVVb7HXQzigAsVTVyLg0Q
ImmutableNumber#1662,1650162014898,3,56051,48745,168154,4.0,5,6,12,4,86,SUCCESS,168154,PRO,QEkYyyFaQHq6JZHBSUowMw
muzi,1648836778058,3,57269,51668,171807,9.666666666666666,0,29,29,5,87,SUCCESS,171807,PRO,-MRzonoQTti4O6q-Q7tYmQ
Kire,1648986293042,3,58927,55002,176781,6.333333333333333,2,16,19,15,88,SUCCESS,176781,PRO,N0y9CR6fQN-a4UlAFsTC5Q
RL-y-Fast,1650470097153,3,59351,58195,178054,5.0,10,5,15,3,89,SUCCESS,178054,PRO,AhxoXkedQYG58-HgMQM9Ag
Wasabi-DevelopersIO,1649495423202,3,59664,57799,178993,4.333333333333333,3,10,13,407,90,SUCCESS,178993,PRO,Fmb5j9UgQ_2xkleK0vwXOg
NFS-DevelopersIO,1650257137893,3,59781,58210,179344,5.666666666666667,7,10,17,4,91,SUCCESS,179344,PRO,GK7UAsIgT-GSTRiXQi_cLQ
gcjordi,1648822293279,3,60376,54793,181130,5.666666666666667,10,7,17,2,92,SUCCESS,181130,PRO,4n-0HYIyQ2241dJ4tZirRg
Groovy-DNPds,1649058830684,3,61110,58200,183331,10.0,0,30,30,6,93,SUCCESS,183331,PRO,a4fb0e167d0e4112942c1Q
NeilSimon,1648772818294,3,61136,59930,183410,10.333333333333334,5,26,31,2,94,SUCCESS,183410,PRO,caj3LxcuQz297jcW58Y--Q
niro,1649106431649,3,61449,58597,184348,9.666666666666666,3,26,29,2,95,SUCCESS,184348,PRO,QQsM1tLETdWvMVuiqBUIUw
Ethan-weber,1650498976948,3,61979,60462,185938,6.0,6,12,18,10,96,SUCCESS,185938,PRO,nxLM8SbeT2OlbF1XfIkUpA
Breadcentric,1649682855382,3,62289,50935,186867,4.333333333333333,7,6,13,4,97,SUCCESS,186867,PRO,SjNec5b-SpOk7y9b6rh4KQ
ssm-DevelopersIO,1649292281733,3,62688,58729,188065,5.333333333333333,9,7,16,1,98,SUCCESS,188065,PRO,XWuPseyZQLOMJ31jSvdfog
arcat,1649449099734,3,63086,60069,189259,10.0,3,27,30,5,99,SUCCESS,189259,PRO,KMCc7wV6TuuSY96-BqHD6w
mayurmadnani,1650462998885,3,64406,59929,193220,10.0,3,27,30,16,100,SUCCESS,193220,PRO,hr8K12KMRhSIDUEJbQT8fg
FuturisticAttention#6067,1650050418700,3,64720,58600,194160,5.666666666666667,6,11,17,7,101,SUCCESS,194160,PRO,CInXZ9CcSYa6tF9cboVGWA
Roster-HTC,1650605113079,3,65265,62671,195795,9.666666666666666,7,22,29,4,102,SUCCESS,195795,PRO,O0GALYAoRfGA0kUV6ftgqQ
sneaky-snake,1649185360639,3,65889,56256,197667,11.666666666666666,5,30,35,2,103,SUCCESS,197667,PRO,CNriUfosSoimLGIas6Zglw
RiyadhUddin,1648800851255,3,66129,58592,198388,10.333333333333334,6,25,31,2,104,SUCCESS,198388,PRO,XEDnTwq3S1Kz0rVPu0hfrA
mrRobot,1649677265349,3,66508,59006,199525,6.0,6,12,18,1,105,SUCCESS,199525,PRO,zDdOcvOLTCyA-BXDf5BM5w
nine9,1649336768144,3,68283,61802,204850,6.0,8,10,18,4,106,SUCCESS,204850,PRO,nh20eR6wSW2uOCJ_nRnUvg
AnniGue,1648908408419,3,69826,67069,209480,10.666666666666666,2,30,32,20,107,SUCCESS,209480,PRO,hNnROr_rSJyIS6doNw1_aA
Cinderpelt,1650314142273,3,74819,73129,224458,6.0,14,4,18,2,108,SUCCESS,224458,PRO,1UgtHyGoRa-lnh8JgVEtuw
FTM-414,1648790227302,3,75035,63829,225105,12.333333333333334,4,33,37,4,109,SUCCESS,225105,PRO,L1GdPZxURsew4bdJwg8afA
TheSecondBit,1648793553237,3,80268,66136,240805,13.0,6,33,39,1,110,SUCCESS,240805,PRO,29dc8irrThmJ3KqNGtuG2Q
FrostyVT,1648866273790,3,80378,69196,241136,15.0,4,41,45,1,111,SUCCESS,241136,PRO,5hKoS5fTSHOORfgI2S5nLg
Benny-LBS,1648816002972,3,81558,72277,244674,16.666666666666668,4,46,50,1,112,SUCCESS,244674,PRO,t0Bng-o8Q5GGmOkCK3l3ag
BooleanObject#3176,1648888723929,3,82574,77518,247722,9.666666666666666,7,22,29,1,113,SUCCESS,247722,PRO,f5W_S1tJSvKL0aU81bpmrQ
AtomicObject#6053,1649476611581,3,83337,75813,250012,8.333333333333334,18,7,25,1,114,SUCCESS,250012,PRO,jPoe35pSQsGkFFPDQ0nHWA
ZOOM,1649748714660,3,89640,80455,268922,8.0,14,10,24,2,115,SUCCESS,268922,PRO,CyqjETEUTvGDCkEBGsDskg
DRD-1812,1648773408260,3,90532,81531,271597,17.333333333333332,2,50,52,1,116,SUCCESS,271597,PRO,I_u2-CuCSXCccuT0yCFJmA
scudz,1650377402871,3,95606,93409,286820,19.666666666666668,5,54,59,1,117,SUCCESS,286820,PRO,468fq_k9SRmDBogJCe5cGw
S-P-,1648923728297,3,98777,93990,296332,19.333333333333332,5,53,58,2,118,SUCCESS,296332,PRO,MxT5p4ZvSTOcc6ANa8VZNg
JPMC-LONDON-HandsFree,1648778736086,3,107982,101196,323946,22.0,11,55,66,3,119,SUCCESS,323946,PRO,DZAYqyd-Tp6eE15IopWCgQ
Dvorson,1648984197099,3,116140,109603,348422,2.0,6,0,6,1,120,SUCCESS,348422,PRO,v0VnBIPPQ_ms5CjXRrTHYA
onepau,1649070437115,3,138059,130333,414179,9.333333333333334,25,3,28,1,121,SUCCESS,414179,PRO,4bC4CaDzTL29JrcNYnFyZw
TheTrackBoss,1648921393379,3,167887,167401,503663,37.0,14,97,111,1,122,SUCCESS,503663,PRO,hbVXmPNNTAGt_ndmy0JCtg
