Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
MiLKB,1623692460571,3,35175,32136,105526,0.3333333333333333,1,0,1,340,19,SUCCESS,105526,PRO,8KL8u0H3RIWxgP14x_RC6w
Maikel,1623712569874,3,35653,31964,106960,1.6666666666666667,0,5,5,12,20,SUCCESS,106960,PRO,FeKoIRn0Tsa6tACAWZ_2gw
kimmizian,1622628642420,3,36222,31873,108667,0.6666666666666666,0,2,2,1,21,SUCCESS,108667,PRO,t6NwFsqgS4mYnFeR3KVxsg
m-hosokawa-nes,1623074018982,3,36952,34792,110857,0.3333333333333333,1,0,1,1,22,SUCCESS,110857,PRO,X-M2s3pcRlWb653f9qu09A
Ohrid,1623248417416,3,37226,35342,111679,0.3333333333333333,0,1,1,24,23,SUCCESS,111679,PRO,78e6a549fe0a4a8e90b4125cdc40589f
DBro,1623064430709,3,38553,32639,115661,2.0,1,5,6,0,24,SUCCESS,115661,PRO,jEkEOpjZRhGUbyDZIfTo_A
kim,1623116959100,3,39225,38989,117675,0.0,0,0,0,120,25,SUCCESS,117675,PRO,cgo09VQyRNmKhJfNfwbAgQ
Breadcentric,1623746157104,3,42599,38273,127798,2.3333333333333335,1,6,7,273,26,SUCCESS,127798,PRO,SjNec5b-SpOk7y9b6rh4KQ
Otaboroid,1622799472286,3,43000,41579,129000,0.0,0,0,0,2,27,SUCCESS,129000,PRO,UZOXxzgqTEq-U_FlPY-vGQ
drunken-monkey,1623683930331,3,43191,42403,129575,0.0,0,0,0,2,28,SUCCESS,129575,PRO,c7a82cb998e44f9abd469e974352461d
JPMC-TeamOne-BuenosAires,1623083959230,3,43217,35637,129653,1.6666666666666667,1,4,5,19,29,SUCCESS,129653,PRO,Fy8bvUIzSN-N-e3D74JhPw
Ash-DNPds,1623201206626,3,43332,37346,129996,1.0,1,2,3,1,30,SUCCESS,129996,PRO,9aced9109a634d11a31346f8072f4643
PolishThunder,1622511383912,3,43958,39724,131875,3.0,2,7,9,0,31,SUCCESS,131875,PRO,qi512oGVTry8V-KtP6j2_w
SumoBoy,1623413468820,3,44154,40068,132462,0.6666666666666666,1,1,2,14,32,SUCCESS,132462,PRO,LfKFez5GSgC9oENReriiHA
Joffe,1622543507799,3,44785,38400,134355,3.3333333333333335,0,10,10,1,33,SUCCESS,134355,PRO,ce17e3bfe82649448e2f37c9df58affe
msckris77,1622966619535,3,44884,43403,134652,0.0,0,0,0,101,34,SUCCESS,134652,PRO,7v9zv1EGScSoJ0crCfRVnA
CaliSchwiizer,1622965758800,3,46134,43209,138404,0.3333333333333333,0,1,1,1,35,SUCCESS,138404,PRO,5058375c4d2440908e5b1e0cbcfa56e7
mz-sin,1622508605443,3,46754,37799,140263,1.3333333333333333,1,2,4,1,36,SUCCESS,140263,PRO,V_-z1UM_TrmwBoWvNhmx_g
Jerec,1622592989193,3,47663,47459,142991,1.0,1,2,3,0,37,SUCCESS,142991,PRO,RH6ep-5mRmmVLqHClba8_Q
My-First-Deep-Racer,1622507125830,3,50307,42799,150921,1.3333333333333333,0,4,4,2,38,SUCCESS,150921,PRO,Elcr3Cw7QOG81a4Qc9Fbrw
Deepak-dpk,1622722427121,3,50625,49916,151877,3.0,0,9,9,0,39,SUCCESS,151877,PRO,gDTBFK77TM6wD6uObZlulA
Anser,1622691781549,3,50701,44086,152105,2.0,1,5,6,0,40,SUCCESS,152105,PRO,JYzSEWNETBGuudH_UDQx7Q
ThumbOrDummy,1622692865659,3,51129,48610,153389,1.3333333333333333,0,4,4,8,41,SUCCESS,153389,PRO,L7orLEvTSzijkDNUfdH9qw
ProteusXplorer,1623054268643,3,51336,49004,154009,0.3333333333333333,0,1,1,4,42,SUCCESS,154009,PRO,iRqwbBoKQY-tP2tGpIMlxA
Paul-NAB,1623313925772,3,52091,47659,156273,1.0,1,2,3,4,43,SUCCESS,156273,PRO,06339a1ca89d41a5b6d982da9671f3a7
MeAgain,1622671713197,3,52103,49785,156309,0.6666666666666666,0,2,2,3,44,SUCCESS,156309,PRO,_kH7SId6QaCb50zUbBVONw
HarinWu,1623018902097,3,52707,48866,158122,0.6666666666666666,0,2,2,3,45,SUCCESS,158122,PRO,8db0f348e6094beba5ec0848c8a1d5d9
Jochem,1622577208970,3,52779,45631,158339,4.0,2,10,12,1,46,SUCCESS,158339,PRO,RBPhZc5eTVmEF_gpSV7skg
NewBeginning-Xuq,1623337265201,3,54063,47454,162190,2.3333333333333335,0,7,7,29,47,SUCCESS,162190,PRO,o-0H8EssSnOdpnutp931MA
JPMC-Ann-NJ,1623308822625,3,54094,48822,162283,2.0,0,6,6,32,48,SUCCESS,162283,PRO,sGrJzwIVRZ6-HawSmV1Tyg
Yan-QW,1622904711457,3,54422,49588,163266,0.6666666666666666,0,2,2,12,49,SUCCESS,163266,PRO,3eW_mJWNSVKr4SpipFWkiA
ZivHsu,1622796582846,3,54440,52813,163320,1.0,1,2,3,2,50,SUCCESS,163320,PRO,Na5iYWG-SNmNOFGcUo9Pxw
Mentaiko-DevelopersIO,1622631239852,3,54997,46641,164993,5.333333333333333,2,14,16,0,51,SUCCESS,164993,PRO,Wt5C8BPAS0OPlzY3-txb-w
LeaveMeAloneKimi,1622607814977,3,55131,52640,165394,0.6666666666666666,0,2,2,27,52,SUCCESS,165394,PRO,h8dZa8BuTpqNhCdo6cftgg
nine9,1623666921430,3,56325,53332,168977,0.3333333333333333,0,1,1,5,53,SUCCESS,168977,PRO,nh20eR6wSW2uOCJ_nRnUvg
Dzmitry,1623219486595,3,56690,53996,170071,2.3333333333333335,0,7,7,9,54,SUCCESS,170071,PRO,oqebWoqpT3GamreDvNarOA
testmiya,1623158103049,3,57163,53071,171490,2.6666666666666665,1,7,8,44,55,SUCCESS,171490,PRO,0Ur8a4S4QsKjOwmL52kG9g
Talladega-Nights,1622589221399,3,57264,56394,171792,2.0,0,6,6,0,56,SUCCESS,171792,PRO,0D-H6a5lSCiBmuK05Y_c3A
Mungi,1622727066363,3,57269,48843,171808,4.666666666666667,1,13,14,2,57,SUCCESS,171808,PRO,RgTvucbNQja7yiYbgh2p9A
DanielRicciardo,1623103747831,3,57414,52932,172243,0.6666666666666666,1,1,2,7,58,SUCCESS,172243,PRO,85ec1855a22c450db962071d8cc1f64d
MING-CHUN,1622686186885,3,57994,50192,173983,2.6666666666666665,1,7,8,0,59,SUCCESS,173983,PRO,qoQoafc4RhGMzWx_fwBp4w
nikhilkala,1623586884707,3,58392,52003,175177,1.3333333333333333,0,4,4,2,60,SUCCESS,175177,PRO,UKO4WitGQRSkSrTqa8ZAIA
xiaojuruo,1622922282873,3,59026,51050,177078,4.333333333333333,0,13,13,4,61,SUCCESS,177078,PRO,Sja72WycRretj8jTpSQ1OA
mshe,1622901590313,3,59588,53995,178766,3.6666666666666665,0,11,11,1,62,SUCCESS,178766,PRO,RGN5iy0_TmeSKNLltLBYJg
bradHorton,1623052275702,3,59844,53193,179532,2.0,0,6,6,5,63,SUCCESS,179532,PRO,ja9G8Oc5R82GvO0xrE7OHg
DR-1,1623071477907,3,60851,58393,182553,3.3333333333333335,0,10,10,56,64,SUCCESS,182553,PRO,wKjd3aKFT92GgNNXw4U9dg
Groovy-DNPds,1623337297746,3,61548,57685,184645,3.6666666666666665,2,9,11,8,65,SUCCESS,184645,PRO,a4fb0e167d0e4112942c1a60e640aa58
Ashish-L,1622515858231,3,61867,54639,185602,4.0,0,12,12,0,66,SUCCESS,185602,PRO,654ixg0nQiedZiq8fvUsww
NagasaiMudgalaChinni,1622528432683,3,62886,51527,188660,4.333333333333333,0,13,13,0,67,SUCCESS,188660,PRO,oP6VmEfbRK-Wp4tTkahgyg
JPMC-Vega-Hyderabad,1622654326085,3,62892,60814,188678,1.3333333333333333,3,1,4,0,68,SUCCESS,188678,PRO,yQSFail2SLGaFehqTOx1dA
Doug-Racer,1623020399347,3,63416,52085,190248,5.0,0,15,15,2,69,SUCCESS,190248,PRO,1R021ZoDQrqxSUiHfBvyEw
basha,1622513251680,3,63445,56996,190335,4.0,1,11,12,6,70,SUCCESS,190335,PRO,oAQKJajnTqO3-_Hjpgf1hw
Hong-HK,1622603472633,3,63647,57196,190941,4.0,1,11,12,1,71,SUCCESS,190941,PRO,qREdi4HSRtyT8dbivqeyow
Wasabi-DevelopersIO,1623402612345,3,64135,59678,192406,1.0,1,2,3,181,72,SUCCESS,192406,PRO,Fmb5j9UgQ_2xkleK0vwXOg
BoogieTimeProductions,1622804079638,3,64551,48128,193654,5.0,1,14,15,9,73,SUCCESS,193654,PRO,MUyQlFafT0yFhQr1sApn9Q
msckrishna,1622571717952,3,65759,58561,197278,3.3333333333333335,2,8,10,5,74,SUCCESS,197278,PRO,0WzrOeJ0QKWImSlHFOkcYQ
Kire,1622921036340,3,66010,55547,198031,6.0,0,18,18,22,75,SUCCESS,198031,PRO,N0y9CR6fQN-a4UlAFsTC5Q
1first,1623391207819,3,67175,51798,201527,4.0,3,9,12,8,76,SUCCESS,201527,PRO,kgy3t2qLQXGXu0ygciPNEA
TrickSumo,1622653021509,3,67241,51347,201724,4.666666666666667,0,14,14,4,77,SUCCESS,201724,PRO,2VZnWnmAS86BvHyXuyJoXw
CruzRamirez,1623252675539,3,69101,67357,207304,4.333333333333333,0,13,13,1,78,SUCCESS,207304,PRO,Zx_FEQUGTo-DLKNy6O2y-g
mymymyracer,1622510365883,3,69856,58034,209570,3.3333333333333335,1,9,10,2,79,SUCCESS,209570,PRO,DbSnBsOGQXiRUsiN5WIBBA
THE-REAL-GODZILLA,1622686350095,3,70227,65522,210683,4.0,3,9,12,5,80,SUCCESS,210683,PRO,Yg-dSMjJQhmgstF4Hg1Bpg
WarCannonV1,1622648978842,3,71528,64589,214584,0.6666666666666666,1,1,2,3,81,SUCCESS,214584,PRO,VNpU-75zQVq0pmcmLishrg
Rezso-ShallowMind,1622836623159,3,74649,67336,223949,7.0,0,21,21,0,82,SUCCESS,223949,PRO,dwgMw5QySEO1qh2lftRTOA
Turtoise,1622515758961,3,75161,56609,225485,7.333333333333333,0,22,22,0,83,SUCCESS,225485,PRO,jifSl_V2RSeATjlXHYjD6g
nalbam-me,1623716805915,3,75902,73075,227707,8.333333333333334,2,23,25,29,84,SUCCESS,227707,PRO,PnRru4vBRkeyT4xX6LOCtw
andijakl,1623247269288,3,77297,59552,231892,6.333333333333333,1,18,19,0,85,SUCCESS,231892,PRO,dda71eea12f0494a8f8df5b60f0b3983
onlythree,1622730329350,3,77559,75173,232678,7.333333333333333,1,21,22,0,86,SUCCESS,232678,PRO,23e254b25ea0443389ed62edf5fcece3
IceManNCSU,1622653420304,3,78971,67808,236915,6.333333333333333,0,19,19,3,87,SUCCESS,236915,PRO,3a7d947b99fb49f682909b73170eed21
Alex-Schultz,1622601449045,3,80062,73400,240188,1.6666666666666667,1,4,5,0,88,SUCCESS,240188,PRO,rTBRi4_hQXW0hS5_UhvOFg
atnmn,1622511988894,3,87499,74267,262498,7.333333333333333,1,21,22,0,89,SUCCESS,262498,PRO,b3960b6c6f58458880cee615ce806578
GT-Racing,1623286815989,3,95679,81329,287039,9.333333333333334,0,28,28,48,90,SUCCESS,287039,PRO,w9zvXqmyRFWjHCr1e_v0-g
JPMC-HandsFree-London,1622538547284,3,95689,86963,287069,11.0,2,31,33,1,91,SUCCESS,287069,PRO,DZAYqyd-Tp6eE15IopWCgQ
Galileo,1623523792453,3,96451,91781,289355,11.666666666666666,1,34,35,0,92,SUCCESS,289355,PRO,Y79AzaaOR-u4LVKMxu1Mdw
JennerBrandon,1622540126397,3,97136,93720,291408,12.666666666666666,2,36,38,1,93,SUCCESS,291408,PRO,rio_ebnHTmmcGBwlE0-Igw
CopenhagenRacer123,1623087102596,3,103463,86014,310391,8.666666666666666,2,24,26,0,94,SUCCESS,310391,PRO,af2ad3c3f52647cfb8e6aa3d2c98b049
LuckyMan,1622548378928,3,104681,101228,314044,11.333333333333334,2,32,34,0,95,SUCCESS,314044,PRO,hbVXmPNNTAGt_ndmy0JCtg
Showheyhey,1623571051149,3,150856,127680,452570,21.0,2,61,63,1,96,SUCCESS,452570,PRO,CGNIjT51QgaxmDtwGSiqpw
ThanhHoaChienThang,1623298474149,3,154149,132708,462447,22.0,5,61,66,0,97,SUCCESS,462447,PRO,90_Nrw9-Sbub2fmO8Osz1A
mayurmadnani,1623573720518,3,172687,167473,518063,26.333333333333332,1,78,79,0,98,SUCCESS,518063,PRO,hr8K12KMRhSIDUEJbQT8fg
DaNangCoLen,1623297886846,3,207181,194626,621543,30.666666666666668,2,90,92,0,99,SUCCESS,621543,PRO,37eb686a2fdb40a8a26b120dc8a09190
NationalDayniehongbo,1623744449437,3,208840,194342,626521,31.666666666666668,2,93,95,0,100,SUCCESS,626521,PRO,CyqjETEUTvGDCkEBGsDskg
HaNoiChienThang,1623298363292,3,225998,208088,677994,34.666666666666664,1,103,104,0,101,SUCCESS,677994,PRO,FXClrPbPQoG9B-CeHHR9Gg
