Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
kbdyd,1623938967965,3,53223,49260,159671,1.6666666666666667,4,1,5,1,56,SUCCESS,159671,PRO,L5SehNBuRi2u6fKQ2fiB9g
Yan-QW,1622904711457,3,54422,49588,163266,0.6666666666666666,0,2,2,12,57,SUCCESS,163266,PRO,3eW_mJWNSVKr4SpipFWkiA
ZivHsu,1622796582846,3,54440,52813,163320,1.0,1,2,3,2,58,SUCCESS,163320,PRO,Na5iYWG-SNmNOFGcUo9Pxw
Mentaiko-DevelopersIO,1622631239852,3,54997,46641,164993,5.333333333333333,2,14,16,0,59,SUCCESS,164993,PRO,Wt5C8BPAS0OPlzY3-txb-w
nine9,1623666921430,3,56325,53332,168977,0.3333333333333333,0,1,1,5,60,SUCCESS,168977,PRO,nh20eR6wSW2uOCJ_nRnUvg
Dzmitry,1623219486595,3,56690,53996,170071,2.3333333333333335,0,7,7,9,61,SUCCESS,170071,PRO,oqebWoqpT3GamreDvNarOA
testmiya,1623158103049,3,57163,53071,171490,2.6666666666666665,1,7,8,58,62,SUCCESS,171490,PRO,0Ur8a4S4QsKjOwmL52kG9g
Talladega-Nights,1622589221399,3,57264,56394,171792,2.0,0,6,6,0,63,SUCCESS,171792,PRO,0D-H6a5lSCiBmuK05Y_c3A
Mungi,1622727066363,3,57269,48843,171808,4.666666666666667,1,13,14,2,64,SUCCESS,171808,PRO,RgTvucbNQja7yiYbgh2p9A
DanielRicciardo,1623103747831,3,57414,52932,172243,0.6666666666666666,1,1,2,8,65,SUCCESS,172243,PRO,85ec1855a22c450db962071d8cc1f64d
MING-CHUN,1622686186885,3,57994,50192,173983,2.6666666666666665,1,7,8,0,66,SUCCESS,173983,PRO,qoQoafc4RhGMzWx_fwBp4w
Wasabi-DevelopersIO,1624032612139,3,58176,52478,174528,3.3333333333333335,2,8,10,263,67,SUCCESS,174528,PRO,Fmb5j9UgQ_2xkleK0vwXOg
nikhilkala,1623586884707,3,58392,52003,175177,1.3333333333333333,0,4,4,2,68,SUCCESS,175177,PRO,UKO4WitGQRSkSrTqa8ZAIA
xiaojuruo,1622922282873,3,59026,51050,177078,4.333333333333333,0,13,13,4,69,SUCCESS,177078,PRO,Sja72WycRretj8jTpSQ1OA
Galileo,1623793573942,3,59162,55076,177486,4.666666666666667,0,14,14,7,70,SUCCESS,177486,PRO,Y79AzaaOR-u4LVKMxu1Mdw
mshe,1622901590313,3,59588,53995,178766,3.6666666666666665,0,11,11,1,71,SUCCESS,178766,PRO,RGN5iy0_TmeSKNLltLBYJg
bradHorton,1623052275702,3,59844,53193,179532,2.0,0,6,6,5,72,SUCCESS,179532,PRO,ja9G8Oc5R82GvO0xrE7OHg
DR-1,1623071477907,3,60851,58393,182553,3.3333333333333335,0,10,10,94,73,SUCCESS,182553,PRO,wKjd3aKFT92GgNNXw4U9dg
Groovy-DNPds,1623337297746,3,61548,57685,184645,3.6666666666666665,2,9,11,8,74,SUCCESS,184645,PRO,a4fb0e167d0e4112942c1a60e640aa58
GoodmanKR,1623967684408,3,61697,54473,185093,2.3333333333333335,3,4,7,12,75,SUCCESS,185093,PRO,f905b742ca594aadb529eeab54e1721f
Ashish-L,1622515858231,3,61867,54639,185602,4.0,0,12,12,0,76,SUCCESS,185602,PRO,654ixg0nQiedZiq8fvUsww
NagasaiMudgalaChinni,1622528432683,3,62886,51527,188660,4.333333333333333,0,13,13,0,77,SUCCESS,188660,PRO,oP6VmEfbRK-Wp4tTkahgyg
JPMC-Vega-Hyderabad,1622654326085,3,62892,60814,188678,1.3333333333333333,3,1,4,0,78,SUCCESS,188678,PRO,yQSFail2SLGaFehqTOx1dA
Doug-Racer,1623020399347,3,63416,52085,190248,5.0,0,15,15,2,79,SUCCESS,190248,PRO,1R021ZoDQrqxSUiHfBvyEw
basha,1622513251680,3,63445,56996,190335,4.0,1,11,12,6,80,SUCCESS,190335,PRO,oAQKJajnTqO3-_Hjpgf1hw
1first,1623774545531,3,63629,54743,190887,3.0,1,8,9,12,81,SUCCESS,190887,PRO,kgy3t2qLQXGXu0ygciPNEA
Hong-HK,1622603472633,3,63647,57196,190941,4.0,1,11,12,1,82,SUCCESS,190941,PRO,qREdi4HSRtyT8dbivqeyow
AllenRacer,1623890794339,3,64242,60293,192726,4.0,2,10,12,0,83,SUCCESS,192726,PRO,ASI6Udz9QCewwoQHEyDbpw
BoogieTimeProductions,1622804079638,3,64551,48128,193654,5.0,1,14,15,9,84,SUCCESS,193654,PRO,MUyQlFafT0yFhQr1sApn9Q
msckrishna,1622571717952,3,65759,58561,197278,3.3333333333333335,2,8,10,5,85,SUCCESS,197278,PRO,0WzrOeJ0QKWImSlHFOkcYQ
Kire,1622921036340,3,66010,55547,198031,6.0,0,18,18,22,86,SUCCESS,198031,PRO,N0y9CR6fQN-a4UlAFsTC5Q
TrickSumo,1622653021509,3,67241,51347,201724,4.666666666666667,0,14,14,4,87,SUCCESS,201724,PRO,2VZnWnmAS86BvHyXuyJoXw
CruzRamirez,1623252675539,3,69101,67357,207304,4.333333333333333,0,13,13,1,88,SUCCESS,207304,PRO,Zx_FEQUGTo-DLKNy6O2y-g
NationalDayniehongbo,1624003602005,3,69138,61921,207415,5.333333333333333,2,14,16,4,89,SUCCESS,207415,PRO,CyqjETEUTvGDCkEBGsDskg
mymymyracer,1622510365883,3,69856,58034,209570,3.3333333333333335,1,9,10,2,90,SUCCESS,209570,PRO,DbSnBsOGQXiRUsiN5WIBBA
THE-REAL-GODZILLA,1622686350095,3,70227,65522,210683,4.0,3,9,12,5,91,SUCCESS,210683,PRO,Yg-dSMjJQhmgstF4Hg1Bpg
WarCannonV1,1622648978842,3,71528,64589,214584,0.6666666666666666,1,1,2,3,92,SUCCESS,214584,PRO,VNpU-75zQVq0pmcmLishrg
Rezso-ShallowMind,1622836623159,3,74649,67336,223949,7.0,0,21,21,0,93,SUCCESS,223949,PRO,dwgMw5QySEO1qh2lftRTOA
Turtoise,1622515758961,3,75161,56609,225485,7.333333333333333,0,22,22,0,94,SUCCESS,225485,PRO,jifSl_V2RSeATjlXHYjD6g
nalbam-me,1623716805915,3,75902,73075,227707,8.333333333333334,2,23,25,41,95,SUCCESS,227707,PRO,PnRru4vBRkeyT4xX6LOCtw
andijakl,1623247269288,3,77297,59552,231892,6.333333333333333,1,18,19,0,96,SUCCESS,231892,PRO,dda71eea12f0494a8f8df5b60f0b3983
onlythree,1622730329350,3,77559,75173,232678,7.333333333333333,1,21,22,0,97,SUCCESS,232678,PRO,23e254b25ea0443389ed62edf5fcece3
IceManNCSU,1622653420304,3,78971,67808,236915,6.333333333333333,0,19,19,3,98,SUCCESS,236915,PRO,3a7d947b99fb49f682909b73170eed21
Alex-Schultz,1622601449045,3,80062,73400,240188,1.6666666666666667,1,4,5,0,99,SUCCESS,240188,PRO,rTBRi4_hQXW0hS5_UhvOFg
GT-Racing,1623800799165,3,81243,73696,243731,4.333333333333333,0,13,13,76,100,SUCCESS,243731,PRO,w9zvXqmyRFWjHCr1e_v0-g
atnmn,1622511988894,3,87499,74267,262498,7.333333333333333,1,21,22,0,101,SUCCESS,262498,PRO,b3960b6c6f58458880cee615ce806578
JPMC-HandsFree-London,1623872193684,3,92781,74627,278343,11.0,2,31,33,11,102,SUCCESS,278343,PRO,DZAYqyd-Tp6eE15IopWCgQ
JennerBrandon,1622540126397,3,97136,93720,291408,12.666666666666666,2,36,38,1,103,SUCCESS,291408,PRO,rio_ebnHTmmcGBwlE0-Igw
CopenhagenRacer123,1623087102596,3,103463,86014,310391,8.666666666666666,2,24,26,0,104,SUCCESS,310391,PRO,af2ad3c3f52647cfb8e6aa3d2c98b049
LuckyMan,1622548378928,3,104681,101228,314044,11.333333333333334,2,32,34,0,105,SUCCESS,314044,PRO,hbVXmPNNTAGt_ndmy0JCtg
RappiChris,1623859784213,3,113205,106928,339615,13.0,1,38,39,0,106,SUCCESS,339615,PRO,tx-1-H9ZQJaQBRadxRBDRA
DippingSoul,1624036528689,3,119239,112126,357719,8.333333333333334,4,21,25,0,107,SUCCESS,357719,PRO,qoDF8gUQTU2iAk0YbcoypQ
MyNameTaken,1623892351043,3,123626,119935,370879,2.6666666666666665,2,6,8,0,108,SUCCESS,370879,PRO,if8AWQbDTSyW61eqbK-Zsg
Showheyhey,1623571051149,3,150856,127680,452570,21.0,2,61,63,1,109,SUCCESS,452570,PRO,CGNIjT51QgaxmDtwGSiqpw
ThanhHoaChienThang,1623298474149,3,154149,132708,462447,22.0,5,61,66,0,110,SUCCESS,462447,PRO,90_Nrw9-Sbub2fmO8Osz1A
mayurmadnani,1623573720518,3,172687,167473,518063,26.333333333333332,1,78,79,0,111,SUCCESS,518063,PRO,hr8K12KMRhSIDUEJbQT8fg
DaNangCoLen,1623297886846,3,207181,194626,621543,30.666666666666668,2,90,92,0,112,SUCCESS,621543,PRO,37eb686a2fdb40a8a26b120dc8a09190
HaNoiChienThang,1623298363292,3,225998,208088,677994,34.666666666666664,1,103,104,0,113,SUCCESS,677994,PRO,FXClrPbPQoG9B-CeHHR9Gg
