Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
ferrite,1647996262801,3,28642,28252,85928,0.0,0,0,0,109,22,SUCCESS,85928,PRO,SRAgn9lMTCmIjaBREP7hxA
Aurora-DNPds,1646983951648,3,28779,28196,86338,0.0,0,0,0,633,23,SUCCESS,86338,PRO,26fba66bedca4aa3bca47w
atnmn,1647459055071,3,28809,27464,86428,0.0,0,0,0,4209,24,SUCCESS,86428,PRO,b3960b6c6f58458880ceew
Doug-Racer,1647971285606,3,28867,28329,86601,0.0,0,0,0,2375,25,SUCCESS,86601,PRO,1R021ZoDQrqxSUiHfBvyEw
Selehann-Matt,1647145230102,3,29309,29004,87929,0.0,0,0,0,4039,26,SUCCESS,87929,PRO,cVk-aYKdRUmuL0qmjyzmag
BoltronRacingTeam,1647344060168,3,30511,29880,91533,0.0,0,0,0,8,27,SUCCESS,91533,PRO,Lkrg6gQPQ5qwn61K16MHhg
ep-dr-racer1,1646672661304,3,30758,30337,92275,0.0,0,0,0,1166,28,SUCCESS,92275,PRO,vEZxFEnhQHeI5tKR4Tz3rQ
BackloggedLoop#1107,1646469552428,3,30906,30407,92718,0.0,0,0,0,1133,29,SUCCESS,92718,PRO,CxLK5itDR7u7cqofttCr_A
JPMC-LONDON-HandsFree,1647736148972,3,30974,27543,92923,1.0,0,3,3,271,30,SUCCESS,92923,PRO,DZAYqyd-Tp6eE15IopWCgQ
AIDeepRacer,1647977296370,3,32059,27999,96177,1.0,1,2,3,18,31,SUCCESS,96177,PRO,pIRbdCx6QYatgVXm2p5GbA
Yupa-DNPds,1647927636004,3,32673,30809,98019,0.6666666666666666,2,0,2,52,32,SUCCESS,98019,PRO,jgRyYla-RkS2kr2rVBdEZA
EnBW-Flitzer,1647426017635,3,34400,33006,103201,0.3333333333333333,1,0,1,66,33,SUCCESS,103201,PRO,je1HIMgRQtibB3H9325TRw
Ash-DNPds,1646376728687,3,35506,32932,106519,1.0,0,3,3,2,34,SUCCESS,106519,PRO,9aced9109a634d11a3134w
GoodmanKR,1647834754810,3,36753,34059,110261,2.0,1,5,6,52,35,SUCCESS,110261,PRO,f905b742ca594aadb529eQ
DaVinciDriver,1647933339710,3,38598,37060,115794,0.3333333333333333,1,0,1,52,36,SUCCESS,115794,PRO,XtzXYz2pRByDnXz90XNGSw
Mungi,1647097840007,3,39241,36674,117725,1.0,2,1,3,5,37,SUCCESS,117725,PRO,RgTvucbNQja7yiYbgh2p9A
Fumiaki,1646180851025,3,40441,36534,121323,3.0,2,7,9,4,38,SUCCESS,121323,PRO,5RzBNYRAQoWVausi3eyhRg
JPMC-Singapore-Chetak,1646227241444,3,40564,39512,121692,2.6666666666666665,0,8,8,2,39,SUCCESS,121692,PRO,LJzDpiNuTFeHu9dsqp1APw
Paradesi,1647054588438,3,40953,36528,122860,1.0,3,0,3,8,40,SUCCESS,122860,PRO,67697a7edfac47709d52dQ
Janesoki,1646667177092,3,41223,40532,123669,0.0,0,0,0,36,41,SUCCESS,123669,PRO,3SvT2_04Tl-5RIyNtDNtjA
KasztP,1647541423257,3,41660,36381,124982,1.6666666666666667,1,4,5,83,42,SUCCESS,124982,PRO,B_NHhZzIT7yLboMZHKC3Qw
Yuliya,1647364282985,3,43136,41401,129408,1.6666666666666667,2,3,5,90,43,SUCCESS,129408,PRO,JWJgkv8bSKeMIGYZ9roR-A
Bazinga-73,1647619814053,3,46256,41597,138769,1.6666666666666667,3,2,5,31,44,SUCCESS,138769,PRO,7b59005b189b443fb6433w
ABaykov,1647833265799,3,46308,42126,138926,3.0,2,7,9,11,45,SUCCESS,138926,PRO,aa28j7SWTd-LxMzvFoj_bA
nalbam-me,1647084926674,3,49729,47455,149189,2.0,2,4,6,2771,46,SUCCESS,149189,PRO,PnRru4vBRkeyT4xX6LOCtw
idiotlabs,1646611735385,3,50356,47620,151069,2.6666666666666665,2,6,8,8,47,SUCCESS,151069,PRO,JVfUcseeSj6WWmPGlo2S8g
Galileo,1646868175025,3,51211,49300,153634,4.666666666666667,2,12,14,21,48,SUCCESS,153634,PRO,Y79AzaaOR-u4LVKMxu1Mdw
Dolphin-DNPds,1646905377774,3,53762,47664,161286,2.6666666666666665,7,1,8,6,49,SUCCESS,161286,PRO,btC_8cWwQoGQwFZKwxyuRQ
awskrug-team,1646405126368,3,54400,52807,163201,3.3333333333333335,1,9,10,2974,50,SUCCESS,163201,PRO,PA_rSZ4sR06bVOwmyibxJg
Green-hive,1646504554880,3,54914,53526,164742,4.0,0,12,12,2763,51,SUCCESS,164742,PRO,bHj4ARa2QxaqpIhff1Xf_Q
AM730,1646995282671,3,56295,48087,168887,5.333333333333333,4,12,16,223,52,SUCCESS,168887,PRO,BVyCq7XIT-ObuDsJfFVtDA
trente,1646667497578,3,57286,50466,171860,5.0,4,11,15,2,53,SUCCESS,171860,PRO,b8VcMQUZQTuGw6XzTZA5gg
technopro#SHIBAZAKI-Tetsuya,1646567744689,3,58021,57867,174065,3.0,8,1,9,49,54,SUCCESS,174065,PRO,zGkD2T4QSY26nKoy_pOsbA
RL-y-Fast,1646799725606,3,58581,53200,175743,3.6666666666666665,4,7,11,2,55,SUCCESS,175743,PRO,AhxoXkedQYG58-HgMQM9Ag
gcjordi,1646329520999,3,59633,57930,178899,5.333333333333333,5,11,16,6,56,SUCCESS,178899,PRO,4n-0HYIyQ2241dJ4tZirRg
SPDSTR-Aiden,1647526748962,3,61267,59026,183803,5.333333333333333,4,12,16,18,57,SUCCESS,183803,PRO,6rVVb7HXQzigAsVTVyLg0Q
RiyadhUddin,1646413064726,3,61931,53860,185795,8.333333333333334,4,21,25,7,58,SUCCESS,185795,PRO,XEDnTwq3S1Kz0rVPu0hfrA
Kire,1647951674702,3,62025,58000,186075,6.333333333333333,4,15,19,6,59,SUCCESS,186075,PRO,N0y9CR6fQN-a4UlAFsTC5Q
Xavier,1646337684257,3,63865,57263,191596,7.0,11,10,21,1,60,SUCCESS,191596,PRO,pPhTbPBRSg-L3tYPKcCjcA
Wasabi-DevelopersIO,1647889822284,3,64463,63859,193390,5.0,3,12,15,475,61,SUCCESS,193390,PRO,Fmb5j9UgQ_2xkleK0vwXOg
ssm-DevelopersIO,1646199841153,3,64738,61807,194214,6.0,2,16,18,4,62,SUCCESS,194214,PRO,XWuPseyZQLOMJ31jSvdfog
Eisemane,1646239319706,3,65997,59927,197992,4.666666666666667,6,8,14,2,63,SUCCESS,197992,PRO,uBunM5dFShaZfCz77k2Nqw
2deep4racer,1646184707882,3,66510,62208,199531,7.0,4,17,21,4,64,SUCCESS,199531,PRO,YW6oHeuKTWyoG1MyvzGA6w
rapirapi,1647461203854,3,67352,60514,202057,9.0,6,21,27,9,65,SUCCESS,202057,PRO,qsYR-A-0S2OHA1cvbeFfSg
mayurmadnani,1647608368458,3,68442,62863,205327,6.666666666666667,8,12,20,5,66,SUCCESS,205327,PRO,hr8K12KMRhSIDUEJbQT8fg
Red-Cow-Rally-Team,1646929821481,3,68775,60938,206326,8.0,7,17,24,1,67,SUCCESS,206326,PRO,8a9d334630f147e3938c7w
GoodEveningWeAreFromUkraine,1647902701898,3,69313,67601,207940,2.0,6,0,6,150,68,SUCCESS,207940,PRO,oX4dpYxLTFG2UU6NprA-7g
U8ntVerstappen-1b,1647632355552,3,74933,69731,224800,11.333333333333334,5,29,34,2,69,SUCCESS,224800,PRO,CQe3VgWbSbOBjPw37HgVng
TheTrackBoss,1646666909930,3,74999,71732,224998,7.0,4,17,21,3,70,SUCCESS,224998,PRO,hbVXmPNNTAGt_ndmy0JCtg
QQKK-Guangzhou,1646309421618,3,82642,79269,247927,16.0,1,47,48,1,71,SUCCESS,247927,PRO,wD3fjDFZTJaZd9AU7WRDlA
ShangChenKuo,1646198898123,3,105278,87589,315835,19.666666666666668,8,51,59,2,72,SUCCESS,315835,PRO,u6BeTwNQQRmmApxoSDGDVQ
AnniGue,1646251162482,3,121227,115260,363682,19.0,15,42,57,2,73,SUCCESS,363682,PRO,hNnROr_rSJyIS6doNw1_aA
S-P-,1646308129897,3,129958,123651,389876,29.666666666666668,6,83,89,2,74,SUCCESS,389876,PRO,MxT5p4ZvSTOcc6ANa8VZNg
omgjenfd,1646161980439,3,150089,141459,450267,25.666666666666668,18,59,77,1,75,SUCCESS,450267,PRO,YUwak4ljRuSVLczGPBpL2A
