Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
skoota,1625827793795,3,29968,29139,89905,0.0,0,0,0,807,14,SUCCESS,89905,PRO,-1lhRLeeRTCRUGoxx3ybDA
EnBW-Flitzer,1626246446511,3,32364,29207,97093,0.6666666666666666,0,2,2,156,15,SUCCESS,97093,PRO,je1HIMgRQtibB3H9325TRw
Sing-1-Chetak,1626251524395,3,33620,29393,100860,0.6666666666666666,1,1,2,267,16,SUCCESS,100860,PRO,LJzDpiNuTFeHu9dsqp1APw
AIDeepRacer,1626233390796,3,33724,30509,101172,2.0,0,6,6,9,17,SUCCESS,101172,PRO,pIRbdCx6QYatgVXm2p5GbA
JPMC-DriftKing-Houston,1625793382140,3,34271,30212,102814,2.0,1,5,6,17,18,SUCCESS,102814,PRO,fngewpiZSZm11yX7YgwnMA
ABaykov,1626018533933,3,34435,31588,103305,0.6666666666666666,0,2,2,126,19,SUCCESS,103305,PRO,aa28j7SWTd-LxMzvFoj_bA
Rober,1625121938365,3,35930,31289,107792,2.0,2,4,6,0,20,SUCCESS,107792,PRO,KrRSYhzKTfONjRaDUc_ubQ
Breadcentric,1625205919033,3,37596,37277,112790,2.6666666666666665,1,7,8,79,21,SUCCESS,112790,PRO,SjNec5b-SpOk7y9b6rh4KQ
kimwooglae,1626012779368,3,37651,35853,112955,2.6666666666666665,0,8,8,2266,22,SUCCESS,112955,PRO,bOqKo-ebR_essdUaZVGO4Q
think,1625803286338,3,38352,33890,115056,2.0,1,5,6,2160,23,SUCCESS,115056,PRO,IHHC4YftQLaMAs0VyXFJzw
Penguin-DNPds,1626145821328,3,38707,34328,116123,3.0,0,9,9,35,24,SUCCESS,116123,PRO,Nr3YCYWGTA631Xqa0uDPhw
Ohrid,1626021316955,3,39518,36171,118555,0.6666666666666666,1,1,2,24,25,SUCCESS,118555,PRO,78e6a549fe0a4a8e90b4125cdc40589f
MiLKB,1625966941702,3,39985,37412,119955,1.0,0,3,3,727,26,SUCCESS,119955,PRO,8KL8u0H3RIWxgP14x_RC6w
atnmn,1625235524855,3,40321,38280,120963,1.3333333333333333,2,2,4,52,27,SUCCESS,120963,PRO,b3960b6c6f58458880cee615ce806578
JPMC-TeamOne-BuenosAires,1625523631184,3,42198,36445,126594,4.666666666666667,0,14,14,5,28,SUCCESS,126594,PRO,Fy8bvUIzSN-N-e3D74JhPw
JPMC-Ann-NJ,1626234285635,3,42410,36168,127230,1.0,1,2,3,7,29,SUCCESS,127230,PRO,sGrJzwIVRZ6-HawSmV1Tyg
Jochem,1625162285785,3,43204,37911,129613,3.3333333333333335,3,7,10,0,30,SUCCESS,129613,PRO,RBPhZc5eTVmEF_gpSV7skg
AJM-Model-1,1625187491477,3,44365,39952,133095,5.0,0,15,15,12,31,SUCCESS,133095,PRO,gdsU9bkGRWW7LTEHP4rGgQ
drunken-monkey,1625768540447,3,46488,44628,139464,0.0,0,0,0,8,32,SUCCESS,139464,PRO,c7a82cb998e44f9abd469e974352461d
Groovy-DNPds,1626171066778,3,48491,43987,145473,0.6666666666666666,2,0,2,5,33,SUCCESS,145473,PRO,a4fb0e167d0e4112942c1a60e640aa58
Mentaiko-DevelopersIO,1625904755710,3,49020,47982,147062,0.6666666666666666,0,2,2,548,34,SUCCESS,147062,PRO,Wt5C8BPAS0OPlzY3-txb-w
kimmizian,1625414363252,3,49841,45893,149525,3.3333333333333335,2,8,10,1,35,SUCCESS,149525,PRO,t6NwFsqgS4mYnFeR3KVxsg
CaliSchwiizer,1625870016284,3,50067,44784,150201,1.3333333333333333,1,3,4,4,36,SUCCESS,150201,PRO,5058375c4d2440908e5b1e0cbcfa56e7
Doug-Racer,1626218146444,3,51194,50336,153582,5.0,1,14,15,55,37,SUCCESS,153582,PRO,1R021ZoDQrqxSUiHfBvyEw
AllenRacer,1626243307478,3,51308,46922,153926,2.0,0,6,6,0,38,SUCCESS,153926,PRO,ASI6Udz9QCewwoQHEyDbpw
Paul-NAB,1625127871409,3,52047,49869,156142,0.6666666666666666,0,2,2,3,39,SUCCESS,156142,PRO,06339a1ca89d41a5b6d982da9671f3a7
msckris77,1625099470175,3,52268,48883,156805,0.6666666666666666,0,2,2,8,40,SUCCESS,156805,PRO,7v9zv1EGScSoJ0crCfRVnA
msckrishna,1625880791333,3,53943,48119,161831,3.0,1,8,9,3,41,SUCCESS,161831,PRO,0WzrOeJ0QKWImSlHFOkcYQ
SumoBoy,1625739948841,3,54434,49879,163304,3.0,2,7,9,9,42,SUCCESS,163304,PRO,LfKFez5GSgC9oENReriiHA
Sebastian-Portela,1625165170041,3,55316,52668,165948,3.3333333333333335,1,9,10,1,43,SUCCESS,165948,PRO,3I8pv4adTAmDt3esqdpwCg
DBro,1625139342527,3,55703,51225,167110,7.333333333333333,1,21,22,0,44,SUCCESS,167110,PRO,jEkEOpjZRhGUbyDZIfTo_A
LeaveMeAloneKimi,1625120961924,3,56858,53507,170576,5.333333333333333,1,15,16,9,45,SUCCESS,170576,PRO,h8dZa8BuTpqNhCdo6cftgg
mayurmadnani,1626007739178,3,57021,49556,171064,2.6666666666666665,2,6,8,10,46,SUCCESS,171064,PRO,hr8K12KMRhSIDUEJbQT8fg
Deepak-dpk,1625114415090,3,57961,53912,173885,4.333333333333333,3,10,13,0,47,SUCCESS,173885,PRO,gDTBFK77TM6wD6uObZlulA
nine9,1625209106629,3,58007,55601,174022,0.3333333333333333,0,1,1,24,48,SUCCESS,174022,PRO,nh20eR6wSW2uOCJ_nRnUvg
My-First-Deep-Racer,1625100269753,3,58049,48874,174147,3.3333333333333335,2,8,10,0,49,SUCCESS,174147,PRO,Elcr3Cw7QOG81a4Qc9Fbrw
BIL-yonsei-first,1625282213311,3,58436,49986,175310,4.666666666666667,2,12,14,3,50,SUCCESS,175310,PRO,YdwWbDK6SM22NUmsCDuN4g
Alpha-KK,1625513760203,3,59248,56941,177744,4.666666666666667,1,13,14,2,51,SUCCESS,177744,PRO,fTmfnsG2T4KIjzTjJVH-9Q
JPMC-KWGK-HongKong,1626172082992,3,60397,54916,181193,2.3333333333333335,1,6,7,5,52,SUCCESS,181193,PRO,zKdKXknwQVCObGdEgutObQ
Wasabi-DevelopersIO,1625829019316,3,61167,57451,183501,5.0,3,12,15,136,53,SUCCESS,183501,PRO,Fmb5j9UgQ_2xkleK0vwXOg
HarinWu,1625237713165,3,61974,57541,185922,5.333333333333333,1,15,16,9,54,SUCCESS,185922,PRO,8db0f348e6094beba5ec0848c8a1d5d9
AM730,1625912234265,3,62140,56243,186420,7.666666666666667,3,20,23,98,55,SUCCESS,186420,PRO,BVyCq7XIT-ObuDsJfFVtDA
Try-race,1625212490647,3,62870,59542,188610,4.0,0,12,12,3,56,SUCCESS,188610,PRO,-5J9z9oTRguXs5-nolhU0Q
onlythree,1625676179304,3,63015,60074,189045,6.666666666666667,1,19,20,0,57,SUCCESS,189045,PRO,23e254b25ea0443389ed62edf5fcece3
Yan-QW,1625780594171,3,63210,56936,189630,4.333333333333333,1,12,13,17,58,SUCCESS,189630,PRO,3eW_mJWNSVKr4SpipFWkiA
NagasaiMudgalaChinni,1625552503467,3,63579,57265,190739,6.666666666666667,0,20,20,0,59,SUCCESS,190739,PRO,oP6VmEfbRK-Wp4tTkahgyg
MING-CHUN,1625570360593,3,64345,59519,193035,4.666666666666667,4,10,14,0,60,SUCCESS,193035,PRO,qoQoafc4RhGMzWx_fwBp4w
D-Racer,1625588332643,3,64347,61798,193043,5.0,4,11,15,0,61,SUCCESS,193043,PRO,1b8435ad92914ee594274f9868230e82
JPMC-Vega-Hyderabad,1625153130241,3,64906,57617,194720,2.0,0,6,6,0,62,SUCCESS,194720,PRO,yQSFail2SLGaFehqTOx1dA
KasztP,1626247646085,3,65829,57192,197488,6.333333333333333,1,18,19,23,63,SUCCESS,197488,PRO,B_NHhZzIT7yLboMZHKC3Qw
Rocky,1625820858762,3,66518,64926,199554,1.0,0,3,3,22,64,SUCCESS,199554,PRO,NNIBeAJsTMehz2V7luBKgw
nalbam-me,1626048404656,3,66788,64608,200364,10.0,1,29,30,13,65,SUCCESS,200364,PRO,PnRru4vBRkeyT4xX6LOCtw
CopenhagenRacer123,1626195485040,3,67403,58852,202210,7.333333333333333,0,22,22,2,66,SUCCESS,202210,PRO,af2ad3c3f52647cfb8e6aa3d2c98b049
Dzmitry,1625162971880,3,68272,60359,204816,8.0,2,22,24,2,67,SUCCESS,204816,PRO,oqebWoqpT3GamreDvNarOA
JPMC-HandsFree-London,1625130213454,3,68476,65038,205430,12.0,1,35,36,4,68,SUCCESS,205430,PRO,DZAYqyd-Tp6eE15IopWCgQ
Galileo,1625132677164,3,71794,65495,215383,10.333333333333334,1,30,31,4,69,SUCCESS,215383,PRO,Y79AzaaOR-u4LVKMxu1Mdw
GT-Racing,1626050962032,3,72020,65663,216062,7.666666666666667,1,22,23,75,70,SUCCESS,216062,PRO,w9zvXqmyRFWjHCr1e_v0-g
Firebolt,1625279858227,3,72071,70460,216215,6.333333333333333,2,17,19,0,71,SUCCESS,216215,PRO,pL1Tgq6mRhKNZfRY3SxFWg
NJ-1-TeamELVN,1625186720556,3,72624,62282,217874,7.0,3,18,21,4,72,SUCCESS,217874,PRO,qc7OJpyiQMiAKhSLS39utQ
Kire,1626084386692,3,72701,66104,218104,6.333333333333333,0,19,19,12,73,SUCCESS,218104,PRO,N0y9CR6fQN-a4UlAFsTC5Q
ProteusXplorer,1625751419696,3,73071,65786,219214,8.666666666666666,4,22,26,1,74,SUCCESS,219214,PRO,iRqwbBoKQY-tP2tGpIMlxA
BrynosWorldRacing,1625595241398,3,73468,68396,220406,4.666666666666667,3,11,14,3,75,SUCCESS,220406,PRO,83190cee1d344cc79c721ee936e66df0
Aurora-DNPds,1625140192262,3,74168,68325,222506,8.666666666666666,3,23,26,0,76,SUCCESS,222506,PRO,26fba66bedca4aa3bca47638ddd463b1
NationalDayniehongbo,1625129243791,3,74734,71008,224203,2.6666666666666665,0,8,8,8,77,SUCCESS,224203,PRO,CyqjETEUTvGDCkEBGsDskg
catch-me-if-you-can,1626051925769,3,75702,69211,227108,4.666666666666667,1,13,14,0,78,SUCCESS,227108,PRO,BFj_NwrkQlypx1MsRMZTow
ssm-DevelopersIO,1625637098660,3,76065,68986,228195,9.666666666666666,2,27,29,7,79,SUCCESS,228195,PRO,XWuPseyZQLOMJ31jSvdfog
NFS-DevelopersIO,1625195025164,3,76405,74469,229217,7.666666666666667,3,20,23,3,80,SUCCESS,229217,PRO,GK7UAsIgT-GSTRiXQi_cLQ
Dfwdeepracer1,1625161959313,3,77299,70781,231898,8.666666666666666,2,24,26,13,81,SUCCESS,231898,PRO,7470C6uKS4yC-Q7TV4qjGg
TestVinodRacer,1625150177423,3,78498,72445,235496,10.0,2,28,30,1,82,SUCCESS,235496,PRO,mwy3gUcWR3qTSJx2l1k1FA
mmakki11,1625185844753,3,79031,75447,237093,3.3333333333333335,3,7,10,3,83,SUCCESS,237093,PRO,087760928d5e42bdbbd788200bb62d08
Safe-v1,1625248177246,3,83081,79869,249245,13.0,4,35,39,9,84,SUCCESS,249245,PRO,EnSpCHcTTR6QKf7IaVYaIg
Monash-DeepNeuron,1626082989300,3,83895,78416,251687,8.0,3,21,24,0,85,SUCCESS,251687,PRO,Nsfz-VNJT82KJVXH3hzBVA
onepau,1625414774205,3,84266,71656,252800,6.0,2,15,18,0,86,SUCCESS,252800,PRO,4bC4CaDzTL29JrcNYnFyZw
Alex-Schultz,1625890234906,3,86780,81947,260341,3.6666666666666665,1,10,11,0,87,SUCCESS,260341,PRO,rTBRi4_hQXW0hS5_UhvOFg
m-hosokawa-nes,1625112214424,3,92198,79546,276596,10.666666666666666,1,31,32,0,88,SUCCESS,276596,PRO,X-M2s3pcRlWb653f9qu09A
MJ009,1625135246128,3,94313,75068,282940,17.333333333333332,2,50,52,1,89,SUCCESS,282940,PRO,vK5yI8GzSu2E_3HPjCJkOA
Red-Cow-Rally-Team,1625568149636,3,94530,90202,283592,17.0,0,51,51,0,90,SUCCESS,283592,PRO,8a9d334630f147e3938c7198db9adb8e
ArgonRacer,1625101458929,3,95113,86812,285339,9.0,5,22,27,6,91,SUCCESS,285339,PRO,JuMXxEBrSx602wF1auM_AA
WarCannonV1,1625427022102,3,96131,89271,288393,12.0,0,36,36,0,92,SUCCESS,288393,PRO,VNpU-75zQVq0pmcmLishrg
Cong-Jin,1625562176907,3,100028,79476,300085,12.333333333333334,4,33,37,5,93,SUCCESS,300085,PRO,1X0Mpov9TKGIY7lyqp0d6w
evapag,1626201822539,3,104106,99673,312320,2.6666666666666665,3,5,8,0,94,SUCCESS,312320,PRO,8rGCph2rS9uk-H4kVkyalg
FedericoAvila,1625196003626,3,105922,100816,317766,21.0,2,61,63,0,95,SUCCESS,317766,PRO,rpAgrrUjSiKYUoDFo7wfeg
Anser,1625148035377,3,107041,100522,321125,22.0,1,65,66,0,96,SUCCESS,321125,PRO,JYzSEWNETBGuudH_UDQx7Q
kachow-AI,1625253438869,3,116873,109995,350621,20.666666666666668,4,58,62,0,97,SUCCESS,350621,PRO,qwJ5i2h-R2mT8laFkHRkcA
water,1625853786106,3,118984,105998,356953,9.333333333333334,2,26,28,0,98,SUCCESS,356953,PRO,U1MpubadSQSCcaw5JT9eqg
LuckyMan,1625224876749,3,121668,118145,365004,2.6666666666666665,5,3,8,0,99,SUCCESS,365004,PRO,hbVXmPNNTAGt_ndmy0JCtg
masaminh,1625281707002,3,122141,119561,366423,24.0,1,71,72,1,100,SUCCESS,366423,PRO,3f4b99c85f324fad91bb53be75c887cb
xiaojuruo,1625925502038,3,132379,124485,397139,28.666666666666668,1,85,86,2,101,SUCCESS,397139,PRO,Sja72WycRretj8jTpSQ1OA
ttt,1625918923589,3,133273,117630,399820,26.666666666666668,3,77,80,1,102,SUCCESS,399820,PRO,EZIvl0NtTuWs2KxOJVApnA
baldder,1626225182183,3,156031,136113,468094,26.333333333333332,2,77,79,0,103,SUCCESS,468094,PRO,yUIHLROAT52pC1LBjxXoiw
