Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
MiLKB,1625204270180,3,52543,48270,157629,3.6666666666666665,4,7,11,0,22,SUCCESS,157629,PRO,8KL8u0H3RIWxgP14x_RC6w
CaliSchwiizer,1625366081132,3,53196,49805,159588,2.0,3,3,6,0,23,SUCCESS,159588,PRO,5058375c4d2440908e5b1e0cbcfa56e7
Mentaiko-DevelopersIO,1625299152575,3,53568,51339,160705,1.0,1,2,3,1,24,SUCCESS,160705,PRO,Wt5C8BPAS0OPlzY3-txb-w
Groovy-DNPds,1625260672503,3,53833,52404,161499,2.0,2,4,6,2,25,SUCCESS,161499,PRO,a4fb0e167d0e4112942c1a60e640aa58
Sebastian-Portela,1625165170041,3,55316,52668,165948,3.3333333333333335,1,9,10,1,26,SUCCESS,165948,PRO,3I8pv4adTAmDt3esqdpwCg
DBro,1625139342527,3,55703,51225,167110,7.333333333333333,1,21,22,0,27,SUCCESS,167110,PRO,jEkEOpjZRhGUbyDZIfTo_A
AIDeepRacer,1625103047440,3,56790,47040,170371,7.666666666666667,5,18,23,1,28,SUCCESS,170371,PRO,pIRbdCx6QYatgVXm2p5GbA
LeaveMeAloneKimi,1625120961924,3,56858,53507,170576,5.333333333333333,1,15,16,7,29,SUCCESS,170576,PRO,h8dZa8BuTpqNhCdo6cftgg
Deepak-dpk,1625114415090,3,57961,53912,173885,4.333333333333333,3,10,13,0,30,SUCCESS,173885,PRO,gDTBFK77TM6wD6uObZlulA
nine9,1625209106629,3,58007,55601,174022,0.3333333333333333,0,1,1,19,31,SUCCESS,174022,PRO,nh20eR6wSW2uOCJ_nRnUvg
My-First-Deep-Racer,1625100269753,3,58049,48874,174147,3.3333333333333335,2,8,10,0,32,SUCCESS,174147,PRO,Elcr3Cw7QOG81a4Qc9Fbrw
BIL-yonsei-first,1625282213311,3,58436,49986,175310,4.666666666666667,2,12,14,3,33,SUCCESS,175310,PRO,YdwWbDK6SM22NUmsCDuN4g
HarinWu,1625237713165,3,61974,57541,185922,5.333333333333333,1,15,16,4,34,SUCCESS,185922,PRO,8db0f348e6094beba5ec0848c8a1d5d9
Try-race,1625212490647,3,62870,59542,188610,4.0,0,12,12,2,35,SUCCESS,188610,PRO,-5J9z9oTRguXs5-nolhU0Q
Doug-Racer,1625439299949,3,64208,62911,192625,7.666666666666667,2,21,23,7,36,SUCCESS,192625,PRO,1R021ZoDQrqxSUiHfBvyEw
mayurmadnani,1625302263057,3,64497,63051,193492,7.666666666666667,2,21,23,0,37,SUCCESS,193492,PRO,hr8K12KMRhSIDUEJbQT8fg
JPMC-Vega-Hyderabad,1625153130241,3,64906,57617,194720,2.0,0,6,6,0,38,SUCCESS,194720,PRO,yQSFail2SLGaFehqTOx1dA
AM730,1625210726262,3,67542,58293,202627,9.333333333333334,2,26,28,16,39,SUCCESS,202627,PRO,BVyCq7XIT-ObuDsJfFVtDA
Dzmitry,1625162971880,3,68272,60359,204816,8.0,2,22,24,2,40,SUCCESS,204816,PRO,oqebWoqpT3GamreDvNarOA
JPMC-HandsFree-London,1625130213454,3,68476,65038,205430,12.0,1,35,36,1,41,SUCCESS,205430,PRO,DZAYqyd-Tp6eE15IopWCgQ
Wasabi-DevelopersIO,1625115937305,3,71033,66819,213101,7.666666666666667,3,20,23,1,42,SUCCESS,213101,PRO,Fmb5j9UgQ_2xkleK0vwXOg
Galileo,1625132677164,3,71794,65495,215383,10.333333333333334,1,30,31,1,43,SUCCESS,215383,PRO,Y79AzaaOR-u4LVKMxu1Mdw
Yan-QW,1625181001997,3,71896,68334,215688,5.666666666666667,1,16,17,0,44,SUCCESS,215688,PRO,3eW_mJWNSVKr4SpipFWkiA
JPMC-Ann-NJ,1625222684926,3,72028,64119,216085,6.666666666666667,4,16,20,0,45,SUCCESS,216085,PRO,sGrJzwIVRZ6-HawSmV1Tyg
Firebolt,1625279858227,3,72071,70460,216215,6.333333333333333,2,17,19,0,46,SUCCESS,216215,PRO,pL1Tgq6mRhKNZfRY3SxFWg
NJ-1-TeamELVN,1625186720556,3,72624,62282,217874,7.0,3,18,21,1,47,SUCCESS,217874,PRO,qc7OJpyiQMiAKhSLS39utQ
Aurora-DNPds,1625140192262,3,74168,68325,222506,8.666666666666666,3,23,26,0,48,SUCCESS,222506,PRO,26fba66bedca4aa3bca47638ddd463b1
Kire,1625176668693,3,74341,69361,223024,10.666666666666666,1,31,32,4,49,SUCCESS,223024,PRO,N0y9CR6fQN-a4UlAFsTC5Q
NationalDayniehongbo,1625129243791,3,74734,71008,224203,2.6666666666666665,0,8,8,5,50,SUCCESS,224203,PRO,CyqjETEUTvGDCkEBGsDskg
NFS-DevelopersIO,1625195025164,3,76405,74469,229217,7.666666666666667,3,20,23,1,51,SUCCESS,229217,PRO,GK7UAsIgT-GSTRiXQi_cLQ
Dfwdeepracer1,1625161959313,3,77299,70781,231898,8.666666666666666,2,24,26,7,52,SUCCESS,231898,PRO,7470C6uKS4yC-Q7TV4qjGg
TestVinodRacer,1625150177423,3,78498,72445,235496,10.0,2,28,30,1,53,SUCCESS,235496,PRO,mwy3gUcWR3qTSJx2l1k1FA
mmakki11,1625185844753,3,79031,75447,237093,3.3333333333333335,3,7,10,3,54,SUCCESS,237093,PRO,087760928d5e42bdbbd788200bb62d08
Rocky,1625286186964,3,80911,77250,242733,4.666666666666667,2,12,14,2,55,SUCCESS,242733,PRO,NNIBeAJsTMehz2V7luBKgw
Safe-v1,1625248177246,3,83081,79869,249245,13.0,4,35,39,7,56,SUCCESS,249245,PRO,EnSpCHcTTR6QKf7IaVYaIg
GT-Racing,1625245103178,3,83372,81805,250116,10.666666666666666,0,32,32,14,57,SUCCESS,250116,PRO,w9zvXqmyRFWjHCr1e_v0-g
onepau,1625414774205,3,84266,71656,252800,6.0,2,15,18,0,58,SUCCESS,252800,PRO,4bC4CaDzTL29JrcNYnFyZw
CopenhagenRacer123,1625255064653,3,86769,75788,260307,5.333333333333333,1,15,16,0,59,SUCCESS,260307,PRO,af2ad3c3f52647cfb8e6aa3d2c98b049
m-hosokawa-nes,1625112214424,3,92198,79546,276596,10.666666666666666,1,31,32,0,60,SUCCESS,276596,PRO,X-M2s3pcRlWb653f9qu09A
MJ009,1625135246128,3,94313,75068,282940,17.333333333333332,2,50,52,0,61,SUCCESS,282940,PRO,vK5yI8GzSu2E_3HPjCJkOA
ArgonRacer,1625101458929,3,95113,86812,285339,9.0,5,22,27,6,62,SUCCESS,285339,PRO,JuMXxEBrSx602wF1auM_AA
WarCannonV1,1625427022102,3,96131,89271,288393,12.0,0,36,36,0,63,SUCCESS,288393,PRO,VNpU-75zQVq0pmcmLishrg
ssm-DevelopersIO,1625142066693,3,99824,96125,299473,3.0,1,7,9,1,64,SUCCESS,299473,PRO,XWuPseyZQLOMJ31jSvdfog
FedericoAvila,1625196003626,3,105922,100816,317766,21.0,2,61,63,0,65,SUCCESS,317766,PRO,rpAgrrUjSiKYUoDFo7wfeg
Anser,1625148035377,3,107041,100522,321125,22.0,1,65,66,0,66,SUCCESS,321125,PRO,JYzSEWNETBGuudH_UDQx7Q
kachow-AI,1625253438869,3,116873,109995,350621,20.666666666666668,4,58,62,0,67,SUCCESS,350621,PRO,qwJ5i2h-R2mT8laFkHRkcA
LuckyMan,1625224876749,3,121668,118145,365004,2.6666666666666665,5,3,8,0,68,SUCCESS,365004,PRO,hbVXmPNNTAGt_ndmy0JCtg
masaminh,1625281707002,3,122141,119561,366423,24.0,1,71,72,1,69,SUCCESS,366423,PRO,3f4b99c85f324fad91bb53be75c887cb
