Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
CGS-on-your-12-hopefully,1633048151066,3,80245,78019,240735,13.0,4,35,39,6,26,SUCCESS,240735,PRO,C4LEAeusQ8uY4gJ45GcKlg
JPMC-HYD-QuadSquad,1633068543262,3,80389,76793,241168,10.666666666666666,4,28,32,1,27,SUCCESS,241168,PRO,P3NlpEuNSISO3KBovWopJw
Rocketzill83,1633059933123,3,81027,75351,243083,7.666666666666667,5,18,23,1,28,SUCCESS,243083,PRO,IuAP6cgPTuqbDdVYWbzwyA
JPMC-BMTH-RacersOfTheLostArk,1633074019793,3,81032,76284,243097,12.333333333333334,5,30,37,38,29,SUCCESS,243097,PRO,4607b3c36ab4490cad7a4w
JPMC-Singapore-Chetak,1633082898264,3,84709,77001,254127,14.0,7,35,42,2,30,SUCCESS,254127,PRO,LJzDpiNuTFeHu9dsqp1APw
JPMC-Rogue-Hyderabad,1633081295497,3,84804,72647,254412,14.333333333333334,5,38,43,2,31,SUCCESS,254412,PRO,LKdw_hyKTSu7moFuxbmiZw
AllenRacer,1633055041406,3,85446,76342,256339,14.666666666666666,3,41,44,4,32,SUCCESS,256339,PRO,ASI6Udz9QCewwoQHEyDbpw
EnBW-Flitzer,1633071343900,3,90935,87474,272806,15.666666666666666,8,39,47,1,33,SUCCESS,272806,PRO,je1HIMgRQtibB3H9325TRw
Dlwr-3-DpLearners,1633099466433,3,91073,84887,273220,11.0,9,24,33,3,34,SUCCESS,273220,PRO,ghx1iHPiSMq0RveHSU3pIA
ENK2-DNPds,1633080093391,3,92571,75006,277715,12.0,9,27,36,1,35,SUCCESS,277715,PRO,85d81826764d4f78a53f8w
AM730,1633064438066,3,95935,84466,287807,16.333333333333332,5,44,49,5,36,SUCCESS,287807,PRO,BVyCq7XIT-ObuDsJfFVtDA
JPMC-HK-Lightning-McQueen,1633097859524,3,98065,91936,294197,19.0,4,53,57,1,37,SUCCESS,294197,PRO,wQl2h07uTuOPY9Uvk9DIEw
JPMC-HandsFree-London,1633047843863,3,104493,90935,313480,21.0,5,58,63,2,38,SUCCESS,313480,PRO,DZAYqyd-Tp6eE15IopWCgQ
DeepRacer02,1633047611675,3,105806,103140,317420,16.333333333333332,9,40,49,2,39,SUCCESS,317420,PRO,YYT8Cpu9TSOuIFRHbfxvtw
GT-Racing,1633055949012,3,107477,77286,322432,16.666666666666668,14,36,50,3,40,SUCCESS,322432,PRO,w9zvXqmyRFWjHCr1e_v0-g
London-3-Jump,1633076621444,3,111985,105405,335957,17.666666666666668,6,47,53,2,41,SUCCESS,335957,PRO,nnwMPoQdSfGiO9025TEbUA
theBenForce-dr,1633082800137,3,133102,109975,399306,23.0,9,60,69,1,42,SUCCESS,399306,PRO,uzdXf58nQUuL0vm_nYyciw
ChiFlashDrive,1633071964119,3,148069,135933,444209,31.333333333333332,10,83,94,1,43,SUCCESS,444209,PRO,Rsid4h0pT0WDVmvYWi4ymw
RakeshBarman,1633081600711,3,194559,183327,583677,13.666666666666666,32,9,41,1,44,SUCCESS,583677,PRO,ZWvJbN-7Q-S0OLScZtE7WQ
