Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
AllenRacer,1633055041406,3,85446,76342,256339,14.666666666666666,3,41,44,4,54,SUCCESS,256339,PRO,ASI6Udz9QCewwoQHEyDbpw
qnet1,1633134758100,3,87429,81196,262287,12.0,6,30,36,1,55,SUCCESS,262287,PRO,ndHmswy4RUa6R8LcyvrxOA
NicholasAgain,1633109634590,3,90776,79279,272330,10.0,6,24,30,3,56,SUCCESS,272330,PRO,rp7sKXoWTFK7laN_vNNDQw
EnBW-Flitzer,1633071343900,3,90935,87474,272806,15.666666666666666,8,39,47,1,57,SUCCESS,272806,PRO,je1HIMgRQtibB3H9325TRw
Riyadh,1633119656611,3,92185,91681,276556,13.666666666666666,6,35,41,2,58,SUCCESS,276556,PRO,XEDnTwq3S1Kz0rVPu0hfrA
ENK2-DNPds,1633080093391,3,92571,75006,277715,12.0,9,27,36,1,59,SUCCESS,277715,PRO,85d81826764d4f78a53f8w
Abraham,1633144054212,3,95417,81299,286252,13.666666666666666,5,36,41,1,60,SUCCESS,286252,PRO,Jj-YeMdiRd-dLEPfJ-aDGA
NicholasHawaii,1633133108905,3,95570,87566,286710,17.333333333333332,6,46,52,1,61,SUCCESS,286710,PRO,f4G2zbpwR92u3Of7FG9fSg
AM730,1633064438066,3,95935,84466,287807,16.333333333333332,5,44,49,6,62,SUCCESS,287807,PRO,BVyCq7XIT-ObuDsJfFVtDA
CS26,1633148474355,3,95960,94460,287882,15.333333333333334,3,43,46,3,63,SUCCESS,287882,PRO,FDJhasexR4KMZJoky8tWbQ
Prijesh-D,1633110411925,3,96216,89814,288650,12.333333333333334,5,32,37,3,64,SUCCESS,288650,PRO,zpuFTLFxSt6hyvlE6Os45w
GT-Racing,1633225222784,3,96569,91962,289708,14.333333333333334,9,34,43,6,65,SUCCESS,289708,PRO,w9zvXqmyRFWjHCr1e_v0-g
JPMC-HK-Lightning-McQueen,1633129424441,3,98042,86434,294126,18.666666666666668,7,49,56,2,66,SUCCESS,294126,PRO,wQl2h07uTuOPY9Uvk9DIEw
Racer-1313,1633199705395,3,98712,95623,296136,15.666666666666666,5,42,47,1,67,SUCCESS,296136,PRO,e3-X2TwuTA6cTqacM3Q42w
AndresParis,1633130389303,3,101073,94719,303219,19.666666666666668,4,55,59,6,68,SUCCESS,303219,PRO,qhMIFF7nQ4aRKybohCUwUQ
ruslanzdor,1633134482547,3,102725,90410,308176,18.666666666666668,2,54,56,2,69,SUCCESS,308176,PRO,bSCu7jrFSmK_nC-JOWYmQQ
Justin-Tann-the-Cool-Mann,1633224265065,3,104258,85742,312775,14.333333333333334,6,37,43,7,70,SUCCESS,312775,PRO,ccNEH7YrSuyqX5mStDDeXg
DraftDocumentation#4895,1633227338432,3,104301,98153,312903,17.0,8,43,51,1,71,SUCCESS,312903,PRO,fhhH_Ml7QeCg9zVVeW9jPQ
JPMC-HandsFree-London,1633047843863,3,104493,90935,313480,21.0,5,58,63,4,72,SUCCESS,313480,PRO,DZAYqyd-Tp6eE15IopWCgQ
kardash,1633113816635,3,110373,103900,331120,16.333333333333332,14,35,49,4,73,SUCCESS,331120,PRO,dsBwtdhbQrKMep6mz26E9Q
RDrift,1633076621444,3,111985,105405,335957,17.666666666666668,6,47,53,4,74,SUCCESS,335957,PRO,nnwMPoQdSfGiO9025TEbUA
PathingBreaker#8749,1633193441120,3,113961,106669,341885,18.666666666666668,13,43,56,2,75,SUCCESS,341885,PRO,mVHZuh39SVuCDCvjc2lqtw
thehaketern,1633191603207,3,115086,109862,345258,23.0,10,59,69,3,76,SUCCESS,345258,PRO,z-bK-IhDSBypuQ0bpDtS0w
Oluwatomisin,1633194268814,3,122410,112018,367230,8.0,22,2,24,2,77,SUCCESS,367230,PRO,EF2zp7I7Q96CSDzQAT2W_w
theBenForce-dr,1633174660694,3,128600,120910,385802,21.333333333333332,12,52,64,3,78,SUCCESS,385802,PRO,uzdXf58nQUuL0vm_nYyciw
RakeshBarman,1633166842727,3,137313,131317,411941,10.0,19,11,30,2,79,SUCCESS,411941,PRO,ZWvJbN-7Q-S0OLScZtE7WQ
BrynosWorldRacing,1633149010541,3,147561,128219,442684,31.333333333333332,11,83,94,6,80,SUCCESS,442684,PRO,83190cee1d344cc79c721Q
ChiFlashDrive,1633071964119,3,148069,135933,444209,31.333333333333332,10,83,94,2,81,SUCCESS,444209,PRO,Rsid4h0pT0WDVmvYWi4ymw
CMH-DeepRacer-004,1633138608593,3,188653,164458,565960,38.0,18,96,114,1,82,SUCCESS,565960,PRO,1fecd68ded4342dfb484cQ
