Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
CatchMe,1637303522445,3,26705,24509,80116,3.0,0,9,9,28,187,SUCCESS,80116,XPGeCc51QXqkb8WILxTMmQ
FelipeDias-ADS,1637424411006,3,26753,24068,80259,1.6666666666666667,0,5,5,11,188,SUCCESS,80259,f__E-FouQXeRSpayefRVow
BackloggedLoop#1107,1637194281278,3,26767,20418,80302,3.6666666666666665,0,11,11,2,189,SUCCESS,80302,CxLK5itDR7u7cqofttCr_A
GabrielMM#TeamUEX,1637439833184,3,26818,24326,80454,0.6666666666666666,0,2,2,11,190,SUCCESS,80454,GZUgQ4sZTx6eZShK0y2KEg
LTF-Group11,1637250200460,3,26822,23620,80467,1.0,0,3,3,97,191,SUCCESS,80467,a3wnwvD3RYylLISq-o1r6w
Profile,1637282711228,3,27037,24380,81113,3.6666666666666665,0,11,11,5,192,SUCCESS,81113,qQMewf4ZQNKBtcEK7GrQbw
RicTrovato#TeamUex,1637706661728,3,27041,26315,81125,2.0,0,6,6,16,193,SUCCESS,81125,N4PuZCQPRrGt3eBn6VqMyw
LTF-Group10,1637564568448,3,27088,24533,81264,0.6666666666666666,0,2,2,94,194,SUCCESS,81264,JwoD2y3_TXGE0gBpyJKCSA
Robomon,1637163751050,3,27127,19457,81381,2.0,0,6,6,1,195,SUCCESS,81381,9-gHhYn6T_KJjCTZQ0kLFQ
JESTurbo,1637353882028,3,27155,22392,81465,1.6666666666666667,0,5,5,6,196,SUCCESS,81465,uQusgo2sRkiM5WhysnXPZQ
ConnectedVehicle#2,1637856139145,3,27219,24992,81659,0.6666666666666666,0,2,2,19,197,SUCCESS,81659,_2gL96YmRg6ViCgNaNjzWA
AlphaSpec#1908,1637817533425,3,27291,24000,81873,3.0,0,9,9,4,198,SUCCESS,81873,oSVMfi93QtuncECSKtFUBw
CleanDeadline#2036,1637645146889,3,27311,24740,81935,1.6666666666666667,0,5,5,1,199,SUCCESS,81935,YzyZQCK6QvuNMS7TZ4KMNQ
Yoway-NYCU-CGI,1637638413954,3,27613,22933,82841,4.0,0,12,12,4,200,SUCCESS,82841,1fBE9Y-DR4aOhdY6ydu-rA
JaguarRobotics-Blaze,1637292273629,3,27648,26729,82946,0.0,0,0,0,1,201,SUCCESS,82946,JFZUNkIURT2jaHS6Hf5I0Q
Group6-2,1637078668437,3,27710,27329,83130,1.0,0,3,3,11,202,SUCCESS,83130,Gc6tgb6_Tuund3gfEEE0sw
Carlos-Eduardo,1637876351977,3,27732,27011,83196,0.0,0,0,0,10,203,SUCCESS,83196,3maeC4ypQtOt2BXWRByS2Q
Gabriel-Munhoz,1637682907016,3,27754,24009,83264,3.0,0,9,9,6,204,SUCCESS,83264,nK7N9NcfRYeGMYadXH789w
LTF-Group6,1637107554439,3,27791,23449,83375,2.3333333333333335,0,7,7,68,205,SUCCESS,83375,9_y53elhQzW6WL32_TDQmw
PassingAbstraction#5663,1637312144259,3,27808,23416,83424,4.333333333333333,0,13,13,7,206,SUCCESS,83424,6iCjNEGWQ8GO7DsTMb6RDQ
Rober,1637709282092,3,27848,22151,83544,2.6666666666666665,0,8,8,1,207,SUCCESS,83544,KrRSYhzKTfONjRaDUc_ubQ
LIME,1637543127428,3,27863,27728,83590,1.0,0,3,3,62,208,SUCCESS,83590,WhTfaplRT2uYU_v1GpxZcA
Pralgomathic,1637546722051,3,28025,25010,84076,1.0,0,3,3,35,209,SUCCESS,84076,WAd4rn_0Rj-giNvaVmQeFw
David-Ferreira,1637678607076,3,28065,25670,84196,1.6666666666666667,0,5,5,6,210,SUCCESS,84196,jOX9_Iz9Q5uzENOWj49ezw
Anser,1637060491232,3,28086,25265,84259,2.6666666666666665,0,8,8,29,211,SUCCESS,84259,JYzSEWNETBGuudH_UDQx7Q
PassingArithmetic#5731,1637099008322,3,28137,27002,84412,1.3333333333333333,0,4,4,1,212,SUCCESS,84412,rOF4zqFfRFu8USssLUOD7A
BiancaFlores,1637287470871,3,28153,28008,84461,0.0,0,0,0,1,213,SUCCESS,84461,-vzWXs8vQkelosh9whaJkQ
Helen,1637217736292,3,28315,27070,84945,0.3333333333333333,0,1,1,49,214,SUCCESS,84945,TYITqjWPSXuYHHwiwm-R-A
HashableAnalysis#1864,1637654293777,3,28417,25929,85252,0.6666666666666666,0,2,2,4,215,SUCCESS,85252,tgTFoA9TT1yt5FOyn_Aapg
YuriNevesTADS,1637639254808,3,28437,26592,85311,0.3333333333333333,0,1,1,6,216,SUCCESS,85311,y7vGCOyfQty1UqY7p-ubmw
BackloggedSchema#4343,1637253913446,3,28480,26444,85442,1.6666666666666667,0,5,5,1,217,SUCCESS,85442,8TNc0WdfQHS3VWsIjZR7Dg
VictorCarvalho#TeamWinx,1637710064136,3,28551,28407,85653,0.0,0,0,0,12,218,SUCCESS,85653,fXAi9DTtSACHZX-T9ZTeXw
thuurzz#EXODIA,1637966969935,3,28707,26793,86123,1.3333333333333333,0,4,4,6,219,SUCCESS,86123,iZT7AVibTfCLVIMmLBP5oA
ConnectedVehicle#1,1637765089547,3,28776,26401,86328,0.3333333333333333,0,1,1,6,220,SUCCESS,86328,vZNOgXb8R4OcP1mlctsHvw
Riolu,1637724815947,3,28794,22545,86382,3.0,0,9,9,2,221,SUCCESS,86382,5uT4nmOrSdWr814lPIdrGg
PythonSchematic#5566,1637256260574,3,28804,27324,86413,3.3333333333333335,0,10,10,14,222,SUCCESS,86413,l8JRA7BQSPexOf2jxz6GUg
Dug,1637541281766,3,28866,23390,86598,2.3333333333333335,0,7,7,1,223,SUCCESS,86598,ebaac7d1eb7b4d3f9ae5cQ
NumericTheory#4276,1637959966385,3,28894,27599,86682,1.3333333333333333,0,4,4,5,224,SUCCESS,86682,VfDN1FlcTyGgRbtV_Bhjfg
byte,1637031537089,3,28932,26731,86798,1.6666666666666667,0,5,5,10,225,SUCCESS,86798,F7sEEUWVQa28s1ICCD8eSQ
LTF-Group12,1637210786510,3,28994,26445,86983,1.6666666666666667,0,5,5,264,226,SUCCESS,86983,aRtylt4zRDmIkj3POspkmA
LTF-Group03,1637217827276,3,28997,26475,86992,0.6666666666666666,0,2,2,129,227,SUCCESS,86992,ynUHtrFaRVCt1eDVyBBFOg
Heyyyyyy,1637257578051,3,28999,26587,86997,1.6666666666666667,0,5,5,2,228,SUCCESS,86997,Rm7zWz0jQTmWIykx3E9g1A
AtomicZone#5534,1637473010283,3,29084,28318,87254,0.6666666666666666,0,2,2,3,229,SUCCESS,87254,esuMDmeORISkpW3QK840mw
TestingMachine#3700,1637846538141,3,29108,25793,87324,0.6666666666666666,0,2,2,2,230,SUCCESS,87324,9ApMx9RlTraI4HM4sExXqA
Pacheco,1637086258737,3,29109,26335,87329,2.3333333333333335,0,7,7,13,231,SUCCESS,87329,D0UaiqSSTeyMWI6-PZsTKw
SolvablePointer#8004,1637564911273,3,29179,25741,87537,5.0,0,15,15,71,232,SUCCESS,87537,H9O3yws4Qg2t4ILnur0JNg
MechanicalAttention#2215,1637604649069,3,29295,26291,87887,2.0,0,6,6,2,233,SUCCESS,87887,N_3cM13hTM-K44L43pARRw
Ron-Miller,1637189821647,3,29328,26636,87985,3.0,0,9,9,30,234,SUCCESS,87985,fs5vWHrVQs69bynZERBc0Q
haobo8,1637252614209,3,29351,26186,88053,3.0,0,9,9,1,235,SUCCESS,88053,pe0W4l8eTsiF5BkYll6TPw
tnt1234567,1637161511618,3,29395,27929,88187,2.3333333333333335,0,7,7,2,236,SUCCESS,88187,60J_yfu0RTKaFbGtA5QUfw
juruo,1637496939879,3,29405,24665,88216,2.3333333333333335,0,7,7,6,237,SUCCESS,88216,z8RLjpW7SV6dl-dJEq9YRg
KANGTAEYUN,1637852304746,3,29418,28987,88254,0.0,0,0,0,6,238,SUCCESS,88254,qE4v7VfrQ1CyyQWEeds44A
Bluesbrothers,1637760036761,3,29419,27202,88257,1.3333333333333333,0,4,4,3,239,SUCCESS,88257,7IFnowQDRsmICNlHvA33Xw
Elijah,1637113442858,3,29419,24927,88258,1.3333333333333333,0,4,4,3,240,SUCCESS,88258,laq1Vos4SEOwvBXC432pOg
HelpfulCallback#2267,1637904307408,3,29419,25532,88258,1.0,0,3,3,29,241,SUCCESS,88258,5ctxlW28SJCkMOKgOMVHtw
QuickCircuit#1638,1637811699898,3,29509,28076,88527,4.333333333333333,0,13,13,2,242,SUCCESS,88527,JsRzyGcPSau4DAo_umm_Qw
NeuralLog#4602,1637117684898,3,29625,29349,88876,1.0,0,3,3,2,243,SUCCESS,88876,mLB1h7x2QciVFHNXHl4jIg
TabletEngineer#2247,1637322273904,3,29820,27271,89461,0.6666666666666666,0,2,2,3,244,SUCCESS,89461,ikUrjKCGRBOBxUfsPvCs9w
oldmon,1637136849185,3,29842,26259,89527,4.0,0,12,12,5,245,SUCCESS,89527,62e6fa9116494c5b836cbQ
KimJaewoo,1637298124755,3,29863,29335,89590,3.0,0,9,9,1,246,SUCCESS,89590,ci_PM0cuSUSjztLkWd3pLg
GROUP10,1637070164030,3,29907,29869,89721,1.0,0,3,3,16,247,SUCCESS,89721,HBUxlDD-Sb-aUk5zF_T3kw
EuSouAVelocidade,1637890076095,3,30116,26816,90349,4.0,0,12,12,59,248,SUCCESS,90349,3Rlv3NkwRdWadGeXMkfmrw
HUSTAR-TEAM6,1637663680570,3,30171,29996,90513,3.0,0,9,9,6,249,SUCCESS,90513,HW6j93aGT2GpCgnqVbXPFA
DeepRizzle,1637095880122,3,30195,27509,90586,1.6666666666666667,0,5,5,4,250,SUCCESS,90586,kiYAu0XHTua0Lt3alIrZqA
JiHye,1637468463298,3,30220,29001,90660,1.3333333333333333,0,4,4,16,251,SUCCESS,90660,sJ4MrWAWQNaSVsGAv1FLlA
GammaValue#3054,1637134093688,3,30287,26526,90861,1.6666666666666667,0,5,5,7,252,SUCCESS,90861,1PWXJl3OTXixyBIx899MSA
Leon001,1637513535221,3,30348,30323,91046,0.0,0,0,0,111,253,SUCCESS,91046,n8TRAg4uSGSExW9uX7WpGQ
SequentialTest#9351,1637714560183,3,30394,26617,91182,4.0,0,12,12,11,254,SUCCESS,91182,xbMjTXYdQ1ykW0UgruDPRg
VictorE,1637298429250,3,30506,27512,91518,2.0,0,6,6,20,255,SUCCESS,91518,maifUHvYSD6FTUvgppnwOQ
Align-Gordon,1637859880196,3,30556,30207,91668,0.0,0,0,0,45,256,SUCCESS,91668,aJ3nm0MgSNK_dSxp9l354A
Yonaha,1637683831944,3,30572,29608,91717,2.3333333333333335,0,7,7,2,257,SUCCESS,91717,_T4ANQvGSuWt0M-T9BqpWQ
PhilipKahn-csgp3,1637251774941,3,30596,30108,91788,0.0,0,0,0,6,258,SUCCESS,91788,5_AINblfQsOr5D0fFeImbg
DynamicRacing,1637897540285,3,30625,29941,91875,0.0,0,0,0,23,259,SUCCESS,91875,4VWteXpBTQePbAKgQCbTjw
AutomatedEvaluation#4938,1637616317505,3,30643,29342,91931,4.333333333333333,0,13,13,7,260,SUCCESS,91931,AEdWVM3sS5aKzwspYBvNbw
ComplicatedUpdate#2633,1637749700974,3,30662,21734,91988,2.0,0,6,6,3,261,SUCCESS,91988,wkXwXAhhT9KbCfXd3q7L1A
Race-Tech,1637797542088,3,30667,29538,92002,0.3333333333333333,0,1,1,2,262,SUCCESS,92002,MmRGVHAeRN-aG65Mw2niTg
ContinuousConsole#4269Gordon,1637119890517,3,30861,29009,92585,0.3333333333333333,0,1,1,28,263,SUCCESS,92585,m6CTzCNaS7WsmFW-Qaz2jQ
FernandoMatos,1637177469893,3,30895,26644,92686,1.0,0,3,3,29,264,SUCCESS,92686,Imv92dVlRD6JJpHFTkER4Q
Diego-Santos,1637443311024,3,30953,29671,92859,5.333333333333333,0,16,16,6,265,SUCCESS,92859,zJVjIvFzRQiWLyWjxk1izA
Hotwheels-yahoo,1637317569488,3,31042,25131,93126,2.3333333333333335,0,7,7,36,266,SUCCESS,93126,4arjqcZjTMKeSPUH4cbc_A
Jonida-Phart,1637069283680,3,31049,29529,93149,0.3333333333333333,0,1,1,3,267,SUCCESS,93149,nN2_y_0hQVyV0kY1UWoUdg
tacapeste,1637442994554,3,31063,29797,93189,2.3333333333333335,0,7,7,4,268,SUCCESS,93189,E5VjibbaTB2e6y_JTF6UAw
StatusCode418,1637171351295,3,31091,28932,93273,3.6666666666666665,0,11,11,27,269,SUCCESS,93273,80exthwRSoaGIbd5uGY7OQ
yuntech-26,1637161467854,3,31130,30330,93392,0.0,0,0,0,32,270,SUCCESS,93392,qHVEWVwmQs2q-Vz07YKsCQ
Ranger,1637855229060,3,31171,29051,93515,2.0,0,6,6,1,271,SUCCESS,93515,VryaVUAdTv6mR8VixOWWaw
Daiki,1637671488351,3,31196,31137,93588,1.0,0,3,3,5,272,SUCCESS,93588,HlPY8juCRTeIFCy6HBrcCA
5472509Parksoobin,1637156522910,3,31283,31188,93851,0.0,0,0,0,1,273,SUCCESS,93851,gn-j-8G9Th6P8nZ7nEGKJg
TechnicalBooster#2580,1637600393486,3,31309,28795,93927,3.6666666666666665,0,11,11,2,274,SUCCESS,93927,FkPiZtaMQPGP6lt1wXaSdA
DeepMind-Robert,1637645883071,3,31334,30126,94004,1.3333333333333333,0,4,4,8,275,SUCCESS,94004,EY2zsuIiTKW2dFE7YcV3Eg
AppleOne,1637835138080,3,31448,23854,94345,3.6666666666666665,0,11,11,3,276,SUCCESS,94345,QlVhyF87RC6NJ82gac1ACg
HelpfulFunction#3933,1637093886083,3,31458,30589,94374,0.0,0,0,0,7,277,SUCCESS,94374,zuR7mWLUSW2sbxSXvh8wVw
ProductionIsDown,1637241699954,3,31708,25045,95124,3.3333333333333335,0,10,10,11,278,SUCCESS,95124,XgFL1qYCT7egsTyVR8huhA
MatheuSantos,1637442360700,3,31749,31390,95247,3.0,0,9,9,5,279,SUCCESS,95247,idQwlDq-TEKR4C-RwNcC3Q
Group7,1637081814765,3,31814,31528,95443,0.0,0,0,0,3,280,SUCCESS,95443,Y3CeFp5MSMKLbJDivGABUw
ImportantTester#8966,1637169603088,3,31869,31734,95608,1.0,0,3,3,1,281,SUCCESS,95608,8U6PHdLaTMqGsMt0aEO77g
Yuntech-19,1637139532381,3,31959,27665,95878,3.0,0,9,9,1,282,SUCCESS,95878,vsxcXtrtQVGQpI8AtQPipg
TabletSchematic#2099,1637085644990,3,31976,26716,95930,0.3333333333333333,0,1,1,3,283,SUCCESS,95930,1ihwLupqQpO63Jl5ekKwbQ
CalebT-UNT,1637125193012,3,32022,27564,96066,5.333333333333333,0,16,16,2,284,SUCCESS,96066,7Y5_pbs-S0yNw2juT2MiOQ
TEAM-9,1637068150191,3,32096,30466,96290,1.6666666666666667,0,5,5,6,285,SUCCESS,96290,1mRiZ3XMRXyp3EThEBeohQ
Hustar-team8,1637069313854,3,32104,31931,96314,1.0,0,3,3,6,286,SUCCESS,96314,0sXpJ_dzTDaKZfRNCzl_Jg
marcelotrf,1637641903570,3,32235,31596,96707,0.0,0,0,0,12,287,SUCCESS,96707,Tqhnr76lT2e8wrIy9MntHw
ComplexVariable#5637,1637014685954,3,32327,31453,96981,0.0,0,0,0,2,288,SUCCESS,96981,Vohw5MHxQeK027xHxhqiOg
GT-Racing,1637522032153,3,32339,25656,97018,2.6666666666666665,0,8,8,10,289,SUCCESS,97018,w9zvXqmyRFWjHCr1e_v0-g
Align-Vincent,1637168731254,3,32487,29801,97462,1.6666666666666667,0,5,5,7,290,SUCCESS,97462,HWBLGYQYTtylvpGoY1DHYA
ExperientGroup,1637173346639,3,32529,29530,97589,0.6666666666666666,0,2,2,1,291,SUCCESS,97589,46loVQDhQ_KljIrqfYg4XA
TabletLine#2186,1637315513349,3,32634,31118,97902,0.6666666666666666,0,2,2,12,292,SUCCESS,97902,MWpMJpu7SWOLu4k2cleKag
CurlyShell#0085,1637631064284,3,32661,31861,97984,0.0,0,0,0,1,293,SUCCESS,97984,cElresy7SneAxTp2MsHP-A
IterativeToken#7708,1637722430447,3,32688,23264,98064,5.666666666666667,0,17,17,2,294,SUCCESS,98064,PPsH6k2uRUifXEbgPATOkQ
QQKK,1637972221713,3,32946,28713,98839,5.0,0,15,15,1,295,SUCCESS,98839,wD3fjDFZTJaZd9AU7WRDlA
DouglaoDoGraja,1637845372446,3,32958,28849,98874,1.3333333333333333,0,4,4,22,296,SUCCESS,98874,Z6pBMe-nQN2iyemdpalDLw
Yuntech-03-1,1637586734201,3,32978,29275,98936,5.0,0,15,15,10,297,SUCCESS,98936,moONJ-rtSoSzdpXhKM5puw
RoadRashh,1637906966913,3,33112,30381,99337,4.0,0,12,12,3,298,SUCCESS,99337,s6ewOYkbSHakseqzIV4LSg
InfiniteConsole#0101,1637033021059,3,33169,30128,99507,0.6666666666666666,0,2,2,10,299,SUCCESS,99507,jHLJuxYBR3GekuPnYnf8Zg
CompleteModel#8532,1637455398091,3,33248,26964,99744,3.0,0,9,9,2,300,SUCCESS,99744,xUsTBdOuSwaK7LoboO1V3Q
CreativeFunction#2955,1637235012870,3,33284,29817,99853,1.0,0,3,3,1,301,SUCCESS,99853,Y9K8IKa1Qlax3OSzymOLVw
VirtualValue#7303,1637150487037,3,33482,28923,100446,4.0,0,12,12,29,302,SUCCESS,100446,TLxWjQjCRJSM2JNBE3HYfw
Jussihyva,1637339049585,3,33491,28478,100475,5.333333333333333,0,16,16,18,303,SUCCESS,100475,IqM2sZmsQKab7oKk0QjgiA
ImportantCharacter#0407,1637250273837,3,33578,31540,100735,0.6666666666666666,0,2,2,3,304,SUCCESS,100735,Is8oApLySgqKaLwW90AQWQ
RTAWSUK-12,1637071679185,3,33641,26258,100925,4.0,0,12,12,2,305,SUCCESS,100925,N6VmcBYDSM6sj96w8Izryg
TheReinforcers,1637059404373,3,33688,32119,101065,3.3333333333333335,0,10,10,8,306,SUCCESS,101065,AwC3sLP1RCmCq5OFRysaoQ
group10,1637078749280,3,33750,32395,101252,1.3333333333333333,0,4,4,8,307,SUCCESS,101252,ko2eACTBQ66NQHuJdahQHA
BlueSpeedy,1637825988041,3,33779,29411,101338,4.333333333333333,0,13,13,1,308,SUCCESS,101338,l-FiE1-eSM60W5MhjiWp0Q
Michael-Sagemacher,1637880151236,3,33804,33555,101414,5.0,0,15,15,2,309,SUCCESS,101414,DL8POm9pRamflGzhQgV4qQ
Sharkrider1,1637396811774,3,33841,33398,101525,1.0,0,3,3,1,310,SUCCESS,101525,co0kyoF9RNmK6ZmOMPMY9w
SharkRider-3,1637124216815,3,33844,32470,101532,0.3333333333333333,0,1,1,11,311,SUCCESS,101532,6V3rc6Z7Qw2zfOHKukuyVw
TEAM9,1637028427281,3,33913,31528,101741,0.6666666666666666,0,2,2,3,312,SUCCESS,101741,s6qVNdCjTC2Xsx0MATTWEQ
DeepClass#6336,1637172856384,3,33938,32604,101815,0.3333333333333333,0,1,1,2,313,SUCCESS,101815,yHUz5ueKSNqXUZlZJGLj7w
NotDrunkEnough,1637624150412,3,34238,34068,102716,0.0,0,0,0,1,314,SUCCESS,102716,myQaJVfMSmm2yEIsxxz2Gg
SavioRony,1637166674866,3,34266,31791,102799,1.6666666666666667,0,5,5,6,315,SUCCESS,102799,aVNx7BfOT_OkcFAVWDtG1g
QualityCallback#4673,1637250576628,3,34398,31122,103195,3.0,0,9,9,1,316,SUCCESS,103195,Ym_14Oc9RMin8ohnX6cSTw
tholund,1637069015438,3,34689,30462,104068,3.0,0,9,9,6,317,SUCCESS,104068,UhjJIRVORKaB1I53QQ25xg
ThisRequirements#6554,1637978628236,3,34821,25990,104463,4.333333333333333,0,13,13,6,318,SUCCESS,104463,s2AsRV63St-D5lp3oUy-vA
EncryptedDocumentation#2470,1637048349047,3,34907,34482,104723,0.0,0,0,0,6,319,SUCCESS,104723,wJ5xdSZsSUSRjHGGG6Gs1g
Rocketzill83,1637561567568,3,34940,33960,104821,4.333333333333333,0,13,13,5,320,SUCCESS,104821,IuAP6cgPTuqbDdVYWbzwyA
RobotNetwork#8629,1637747115423,3,35016,34009,105048,3.3333333333333335,0,10,10,17,321,SUCCESS,105048,2rx9gVbMSEWU5au-kCewBQ
LeetGame#7897,1637016831546,3,35063,33735,105189,0.3333333333333333,0,1,1,16,322,SUCCESS,105189,hSMFbOXFSo2m8qUAALl9YQ
KannothS,1637232773636,3,35280,33384,105842,4.0,0,12,12,2,323,SUCCESS,105842,dFaEIsFsRkClWWGWC0LlXg
trente,1637592078772,3,35441,33539,106323,0.6666666666666666,0,2,2,1,324,SUCCESS,106323,b8VcMQUZQTuGw6XzTZA5gg
DaniloRanea,1637405262436,3,35508,33005,106525,6.666666666666667,0,20,20,6,325,SUCCESS,106525,BEumXKVCQEieZBiUNCSdmQ
DeepMinder-Eugene,1637077517533,3,35535,32582,106607,0.6666666666666666,0,2,2,13,326,SUCCESS,106607,NM63d8JoR2K9FbHO9gh6UA
MarcosVinicius,1637067619057,3,35561,31004,106683,6.333333333333333,0,19,19,22,327,SUCCESS,106683,NsW1CHklTkGlKqynb1Rt-A
Ryans-Rocket,1637902140547,3,35580,33464,106741,1.6666666666666667,0,5,5,4,328,SUCCESS,106741,a7Vl1YaWQGKkX6dGowsm7Q
ArtificialCircuit#7245,1637014888142,3,35816,32926,107449,6.0,0,18,18,1,329,SUCCESS,107449,ot8ukr_RQpG_Ei0534d07A
LTF-Group7,1637331897418,3,35960,25933,107880,4.666666666666667,0,14,14,27,330,SUCCESS,107880,z0_nFfnUQIan8j82POxXnw
EoBryan#1,1637983459891,3,35974,33337,107923,1.6666666666666667,0,5,5,11,331,SUCCESS,107923,KC6Q-ICMQ9iGss5_3tgAsQ
BooleanObject#3176,1637928715958,3,35979,30345,107939,2.6666666666666665,0,8,8,1,332,SUCCESS,107939,f5W_S1tJSvKL0aU81bpmrQ
SquareSchematic#5701,1637139869306,3,36266,35859,108799,1.0,0,3,3,13,333,SUCCESS,108799,cW-zTuSNTn6mqffT8ZE6yQ
ParametricLoop#5136,1637030597217,3,36351,36131,109053,0.0,0,0,0,4,334,SUCCESS,109053,3lu6g7u2QgOF0RQmcrdINg
TestingSchematic#0259,1637034041517,3,36353,33202,109060,5.0,0,15,15,2,335,SUCCESS,109060,Z7oP38VDR1ORoBuPDY9HcQ
GoodyearGroup2,1637308337253,3,36423,32814,109270,2.0,0,6,6,5,336,SUCCESS,109270,F8Uhk-LDQvq17R0MZFWz_A
ZEKE706,1637471788234,3,36577,32595,109731,3.0,0,9,9,4,337,SUCCESS,109731,U231nzycQKmRPXSCtrfYXA
TrashyCrashy,1637347888431,3,36687,28674,110062,6.0,0,18,18,1,338,SUCCESS,110062,8fjmirDvSl-y3_vGN97Tlw
Velocity-Theta,1637927972948,3,36709,34121,110128,0.6666666666666666,0,2,2,2,339,SUCCESS,110128,xQnDRDyJQpaGykBcyDfbiw
GreenMachineFromAberdeen-Acord,1637886585841,3,36710,34739,110132,3.3333333333333335,0,10,10,1,340,SUCCESS,110132,9V93-doiTICCBi-rkBrbZw
SHARKRIDER6,1637035489852,3,36730,35260,110191,0.6666666666666666,0,2,2,2,341,SUCCESS,110191,XGkc4-gtTASXZf9NJHFBcg
UnicodePoint#1258,1637339837716,3,36800,35480,110402,4.333333333333333,0,13,13,16,342,SUCCESS,110402,N80P5mijTKavtpdwS-xAoA
GabrielCastro,1637842389821,3,36892,33867,110677,1.6666666666666667,0,5,5,19,343,SUCCESS,110677,7COl4EIvRImedOUphdHz5Q
WillAlves#TeamWinx,1637806238287,3,36893,33677,110681,3.0,0,9,9,10,344,SUCCESS,110681,oseKgSEoSe6pa3TXDr4WIw
Kimjaechang,1637044242678,3,36895,33586,110686,1.3333333333333333,0,4,4,2,345,SUCCESS,110686,sp3j_SAgRW-i9gymFD928A
UpdatedScript#5816,1637961668948,3,36954,36456,110863,1.0,0,3,3,1,346,SUCCESS,110863,wHPGpuG5RkW5-H031KnqdA
matheuscaetano,1637873200555,3,36971,30941,110914,3.3333333333333335,0,10,10,4,347,SUCCESS,110914,WaZ2g7TySnm1cnNq1hvzoQ
ComplexVariable#8535,1637583388871,3,36972,34839,110916,0.6666666666666666,0,2,2,5,348,SUCCESS,110916,Dhd-wABeQNC9EcBzO7p9qA
MemoryArithmetic#5830,1637059675654,3,37103,34468,111310,2.0,0,6,6,23,349,SUCCESS,111310,hX-MVCy8QhK_BzDzWJdLEw
KeyCore,1637217356173,3,37202,34590,111606,1.0,0,3,3,7,350,SUCCESS,111606,jYNlRjE-Qtq7lgQjpqOyvA
AgileGlyph#5006,1637145219870,3,37245,30997,111735,4.0,0,12,12,10,351,SUCCESS,111735,UBzvSGltShqrgX4XgMfVyQ
HelpfulShell#6132,1637445091724,3,37354,34804,112063,3.0,0,9,9,14,352,SUCCESS,112063,9OUlFzP4QMeVprEecWNnqg
MIDNLiu,1637034603041,3,37372,35530,112118,3.3333333333333335,0,10,10,8,353,SUCCESS,112118,hPGawGTLQoq12eVw6zR43w
BrainyVariable#3066,1637942193859,3,37400,37260,112201,2.0,0,6,6,3,354,SUCCESS,112201,uBXVHIQDQBKtEoj_mXCaNg
NotCheating,1637926365365,3,37478,34363,112436,2.0,0,6,6,12,355,SUCCESS,112436,HAXLdpXZR-ScEOjk9ygijA
ComplexUpdate#6721,1637156745195,3,37489,33885,112469,1.3333333333333333,0,4,4,6,356,SUCCESS,112469,6Qp-4AJxQqiE4cJPQSZuPA
WilliamH-UNT,1637193529810,3,37509,34767,112527,6.666666666666667,0,20,20,1,357,SUCCESS,112527,P82LA-7cRnSOQn5GHkINWw
Raquel,1637889903910,3,37774,36370,113323,3.0,0,9,9,6,358,SUCCESS,113323,-maxsgfmSFm4Su-mNhprNA
GustavoBragaSpeedRacer,1637734434789,3,37783,30741,113350,3.0,0,9,9,16,359,SUCCESS,113350,eprBg8jYQ0m8ZwPCc7X7dg
Smith-USMA,1637273493437,3,37862,30117,113587,3.0,0,9,9,4,360,SUCCESS,113587,p0RefRj-TDS2x5ixZkB5qg
yuntech-30,1637475261206,3,37968,37849,113906,0.0,0,0,0,11,361,SUCCESS,113906,LhokGAeyThSaVUkzsjA2kg
RacerMatic,1637234685468,3,37979,32127,113938,4.666666666666667,0,14,14,1,362,SUCCESS,113938,fT1c9cSUQGejL-dBVnOQlw
khairul-amri,1637832410584,3,37993,37028,113980,1.0,0,3,3,1,363,SUCCESS,113980,z0erN6-MRZ-TXB0IiSyZsQ
CurlyBraces#8394,1637168759883,3,37996,36020,113988,0.3333333333333333,0,1,1,5,364,SUCCESS,113988,KL1UTwzwTGm_CrHSgiDbPA
FocusedMachine#4488,1637685304002,3,38070,36389,114212,0.3333333333333333,0,1,1,2,365,SUCCESS,114212,AP7mPUhVQyawJ4-ZEn3tKA
RedBull,1637296146727,3,38081,34790,114244,2.0,0,6,6,1,366,SUCCESS,114244,l-IrsvwdT6SMmVLt9sFGIg
Yuntech-03#2,1637077548092,3,38083,33980,114249,6.333333333333333,0,19,19,3,367,SUCCESS,114249,BiqFS98NQ2GOm0SwIik14Q
KWON-JUNHYEONG,1637635985238,3,38150,37265,114450,0.0,0,0,0,12,368,SUCCESS,114450,C2_BWLS1RoG-edn4cD9ypw
FocusedNode#5830,1637436348998,3,38163,37471,114491,6.0,0,18,18,16,369,SUCCESS,114491,e2mQyF0HT-Ox_2Etox3tWg
Ivan-Takano,1637836068071,3,38593,38083,115780,0.0,0,0,0,6,370,SUCCESS,115780,MWmcKl6XTqmIhrsoZWCHsg
BoogieTimeProductions,1637570109291,3,38618,32648,115856,5.0,0,15,15,2,371,SUCCESS,115856,MUyQlFafT0yFhQr1sApn9Q
