Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,PolishThunder,1711929676231,3,18220,17606,54661,0.0,0,0,0,1,SUCCESS,18220,qi512oGVTry8V-KtP6j2_w
2,JPMC-London-Griffc,1711931866351,3,23066,15400,69199,0.6666666666666666,0,2,2,2,SUCCESS,23066,S1EcBZeaRjW2s85WNzBBog
3,Jerec,1711936720340,3,24974,17201,74924,0.6666666666666666,0,2,2,1,SUCCESS,24974,RH6ep-5mRmmVLqHClba8_Q
4,CodeMachine,1711930408230,3,27685,20135,83055,0.6666666666666666,0,1,2,1,SUCCESS,27685,b_WzN_r8ToGPle_8bl2tMA
5,reddevilgp,1711931526583,3,30020,23468,90062,0.6666666666666666,0,2,2,9,SUCCESS,30020,luqmCfV3Qk6HWz85EeQ0XA
6,HiveRacerName12345,1711938333387,3,32306,28321,96918,0.3333333333333333,0,1,1,1,SUCCESS,32306,RS7rBATFRJCSBvFMMtYRkw
7,GoodDriver#1,1711932855503,3,32841,25530,98525,0.6666666666666666,0,2,2,4,SUCCESS,32841,jwjbMURBSZuDUfaJQN34-Q
8,Mariano-HenkoAR,1711939124871,3,33711,25338,101133,0.6666666666666666,0,2,2,1,SUCCESS,33711,XE1weiGGREujnfJv4Kt1wQ
9,UrgentDigit#1031,1711939851077,3,34221,34067,102664,0.0,0,0,0,2,SUCCESS,34221,4gNT349XRKCJJ8XBRx-UwQ
10,harinezumi-DNPds,1711935527785,3,34399,30203,103197,1.3333333333333333,0,4,4,1,SUCCESS,34399,6hha6WtBQLCivJX9auQn6A
11,Akiva,1711930622329,3,34466,30195,103398,1.3333333333333333,0,4,4,1,SUCCESS,34466,hsfJQ05mShW_UFBDkcXFyw
12,Parv,1711936635164,3,35664,25131,106993,1.0,0,3,3,5,SUCCESS,35664,-1uTpWs8R4e3Kn-iP8Ggdg
13,QueenBees,1711939641785,3,35730,34195,107191,0.0,0,0,0,1,SUCCESS,35730,zCedWvvPRdi1jA_4BcCaPA
14,NeilSimon-PanSup,1711938355610,3,36130,30459,108391,1.6666666666666667,0,5,5,1,SUCCESS,36130,caj3LxcuQz297jcW58Y--Q
15,NeuralTag#3373,1711938324035,3,36627,26599,109881,1.0,0,3,3,2,SUCCESS,36627,1_1I1j76RIuZO87-CF7OpQ
16,tranvietdung-DBS,1711940803356,3,37329,32800,111989,1.3333333333333333,0,4,4,1,SUCCESS,37329,3OwVWi6tQDCpBzKpWfHj7Q
17,FeFe#46,1711940162370,3,38907,28067,116723,1.0,0,3,3,1,SUCCESS,38907,vbTv1Wo1Ty25FCgdLRYbhg
18,ferrite,1711932143802,3,40333,26331,121001,2.3333333333333335,0,7,7,1,SUCCESS,40333,SRAgn9lMTCmIjaBREP7hxA
19,apple,1711934677560,3,41995,34991,125987,0.6666666666666666,0,2,2,5,SUCCESS,41995,p6dHwxvvTCyD0lXuOVJzKA
20,XMaroRadoX,1711930667022,3,44400,37598,133200,2.6666666666666665,0,8,8,2,SUCCESS,44400,ZMEvNhxmRoeSePlAzJQDqA
21,ImportantCommand#1484,1711937346512,3,45197,44003,135591,2.0,0,6,6,1,SUCCESS,45197,9E_wvumRR9O4vtnis2HpIg
22,rachelkoh,1711929774506,3,45573,31662,136720,2.3333333333333335,0,6,7,1,SUCCESS,45573,M6nD0OB7Q6yyEBUi1x37Wg
23,FocusedExpert#7259,1711929911801,3,46374,36990,139123,2.0,0,6,6,3,SUCCESS,46374,3MZZuFygRjm1Za-OUz0ufg
24,SilEye,1711930031462,3,46621,32271,139864,2.3333333333333335,0,7,7,1,SUCCESS,46621,y-L1qKgjS2iMcNjbnxNC_Q
25,ImmutableFormula#9196,1711935786793,3,48708,48467,146125,0.0,0,0,0,2,SUCCESS,48708,hkJkAYzhQnyapL_wzuwaIg
26,Gunny,1711940473398,3,48708,37932,146125,2.0,0,6,6,1,SUCCESS,48708,m5-I630sTqyWjEYTg5eO9Q
27,FantasiaPlanet,1711934513658,3,48796,29331,146390,2.6666666666666665,0,6,8,1,SUCCESS,48796,8wPvt9nLTv-I-F2ieNgD6w
28,GaloisField,1711932219731,3,50331,49858,150993,2.0,0,6,6,2,SUCCESS,50331,nkdytSvfTEqeNwg6I9ON8g
29,Yuliya,1711938745646,3,52217,27327,156652,3.3333333333333335,0,10,10,2,SUCCESS,52217,JWJgkv8bSKeMIGYZ9roR-A
30,Wolfking7,1711934273649,3,56109,53194,168329,1.0,0,3,3,3,SUCCESS,56109,zDhMPmTYSn6gduZ26KjthA
31,NeuralEvaluation#3704,1711931193830,3,57242,50067,171726,0.6666666666666666,0,2,2,1,SUCCESS,57242,z1nBHwJhRMiIVXRNzAtZAA
32,BigGlyph#8166,1711937853693,3,57265,48872,171796,2.6666666666666665,0,8,8,1,SUCCESS,57265,MF7iDH9LQ-aaO9wUtQNMgQ
33,Terreneitor,1711931959978,3,60666,50731,182000,4.0,0,12,12,2,SUCCESS,60666,clwv_JnFTWu3Rqvc1B0srQ
34,Tuk-Ken,1711936876740,3,66842,45603,200527,3.0,0,9,9,1,SUCCESS,66842,DbxM2XOdTRiJK0D7M6uJzQ
35,jcron,1711937668634,3,68131,61392,204393,4.666666666666667,0,14,14,1,SUCCESS,68131,jCBqDPGtS1iLj9SWO0w7Jg
36,onlythree,1711940677788,3,68707,61266,206123,4.666666666666667,0,14,14,1,SUCCESS,68707,23e254b25ea0443389ed6w
37,RMUSamLinfengHao,1711938144252,3,74174,70533,222522,5.333333333333333,0,15,16,1,SUCCESS,74174,aZa4NX2VS3SrtMP13z-J2g
38,-SANTACLAWS-,1711930099867,3,79485,62661,238457,5.666666666666667,0,17,17,1,SUCCESS,79485,X_dNmJilS8SDBQ44yzd2fg
39,AIDeepRacer,1711930124657,3,84041,58805,252125,6.333333333333333,0,19,19,1,SUCCESS,84041,pIRbdCx6QYatgVXm2p5GbA
40,okdream,1711930432802,3,91778,70200,275335,7.0,0,19,21,1,SUCCESS,91778,2ZrGrnCTTLac0_y0h4IxEQ
41,JPMC-BA-MiguelG,1711929720331,3,94573,80067,283719,7.333333333333333,0,22,22,1,SUCCESS,94573,ITPfFYXmSXKi3TqsvUHRKw
42,BSi,1711930500282,3,94796,69467,284388,7.333333333333333,0,22,22,1,SUCCESS,94796,2eb231b0a43f4940bfed3w
43,NumericArray#3272,1711934191078,3,95107,80932,285322,4.333333333333333,0,13,13,1,SUCCESS,95107,SxM-geD8TrqOjYVTmfBlNg
44,NicoW,1711930321403,3,95461,83068,286384,7.0,0,20,21,3,SUCCESS,95461,p4ZV0VfBQUe8w-_6yHAngg
45,MiLKB,1711931404893,3,102224,81662,306674,8.0,0,24,24,1,SUCCESS,102224,8KL8u0H3RIWxgP14x_RC6w
46,m-yamazaki242,1711935234165,3,123774,109526,371323,10.333333333333334,0,31,31,1,SUCCESS,123774,SCwlD31BTSeWZw8u5RbUXA
47,DustyRacing,1711929666528,3,124329,112864,372988,10.0,0,29,30,1,SUCCESS,124329,Vlo2vVAfQrqWadXhqFE38A
48,NestedAbstraction#2400,1711930160530,3,141330,137657,423991,8.333333333333334,0,25,25,1,SUCCESS,141330,4Ju-mn53TN2_4ry0QPLGUQ
49,MemorySystem#7323,1711940154182,3,203016,188732,609049,16.333333333333332,0,49,49,1,SUCCESS,203016,dKxdrhLrQqeWd3elWdlPPQ
50,rahul-s#0019,1711939534459,3,251263,240132,753789,19.0,0,57,57,1,SUCCESS,251263,iqJ43eHiSh-WL-OuxcK55A
51,FungibleTable#0345,1711931448725,3,257797,250732,773393,19.666666666666668,0,59,59,3,SUCCESS,257797,Q0rAznTmSimkD04exj_kTQ
52,ReferenceTest#7730,1711932859696,3,258130,240535,774390,19.666666666666668,0,59,59,1,SUCCESS,258130,x1Ccu5IzRdGrLO4KBzJeqw
53,MechanicalNotation#7995,1711936237534,3,260997,239866,782992,20.0,0,60,60,1,SUCCESS,260997,pS3A224HTNCjFHV2Htff6w
54,FungibleArray#8088,1711935004205,3,261531,230202,784595,20.0,0,60,60,1,SUCCESS,261531,_pRWcs-kTImZzCAdVZFanQ
55,IterativeEnvironment#6016,1711930903131,3,261597,250998,784793,20.0,0,59,60,1,SUCCESS,261597,5Tq96hXgRSWPJtL9dFDIAg
56,ContinuousSystem#8984,1711931873988,3,262511,252399,787534,20.0,0,60,60,1,SUCCESS,262511,nTG1QInuSKaHJv1YrWdWZg
57,SquareResource#7973,1711938143651,3,265352,230670,796057,20.333333333333332,0,61,61,1,SUCCESS,265352,WcYK8TbBTdq-k3JYbaAw7g
58,PathingArchitect#0732,1711939318370,3,265354,261065,796063,20.333333333333332,0,61,61,1,SUCCESS,265354,2Gy84KDhTZGwWM4iBEA9kw
59,PrototypeSlice#7575,1711938598970,3,268640,249790,805921,20.666666666666668,0,62,62,1,SUCCESS,268640,1-4d4ZzOSLu5ytsMhEdtUA
60,FiniteBraces#9749,1711937274628,3,268665,260467,805996,20.666666666666668,0,62,62,1,SUCCESS,268665,KX_lG9wgS5e-w9VI1hMFfA
61,ContinuousError#5701,1711933213951,3,271865,250329,815595,21.0,0,63,63,1,SUCCESS,271865,MjaoJBLxT8-CcaKtRC2-Kg
62,AtomicFix#5104,1711939742114,3,272420,241003,817261,21.0,0,63,63,1,SUCCESS,272420,gpuKlfegTGy95G67Bwh7LA
