Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
42,Cloud-Ultra-Pro,1719449668562,5,29061,26850,151914,3.6,17,1,18,5,SUCCESS,29061,R22FBKQsSMKmRaTpNdD76A
43,RobotError#5411,1719336094487,5,29170,26206,152567,1.0,5,0,5,13,SUCCESS,29170,DFUFWR13RDS0LgVBfwSIfA
44,nl-Kuako,1719322593022,5,29237,24400,149107,2.8,11,3,14,1,SUCCESS,29237,-qFSOGr2T9y3d8GVQ53U_g
45,BlackJack,1719531491707,5,29577,20402,169245,3.4,9,8,17,1,SUCCESS,29577,8mI_soJ5RUCCNlvMMoERbQ
46,monoL,1719384817671,5,29600,18869,159126,3.4,15,2,17,2,SUCCESS,29600,QWfSScykSD6-oXdBV-St1Q
47,NumericNumber#0567,1719304245369,5,30110,26059,149634,3.6,17,1,18,1,SUCCESS,30110,GNZbA__9QFWyyCrnQOGQIA
48,Polaris-DNPds,1719467646111,5,30886,24935,165394,3.4,17,0,17,1,SUCCESS,30886,2617874c942840f0a2fdbQ
49,BA84,1719342349507,5,31022,30871,194881,4.4,22,0,22,4,SUCCESS,31022,PGA8tUQbRsOdAkFm-FY_YA
50,ashish-langote,1719584703869,5,31197,23864,158493,2.4,12,0,12,10,SUCCESS,31197,iXrBVh5rRayKsd9NIsiiQw
51,CH#HKT,1719565786133,5,31488,28947,163678,3.6,17,1,18,1,SUCCESS,31488,XJNMPh7lSd6ywcha-m24Cw
52,-SANTACLAWS-,1719137940570,5,31727,26599,176246,4.6,18,5,23,1,SUCCESS,31727,X_dNmJilS8SDBQ44yzd2fg
53,FabRacer,1719245827342,5,32021,29327,187157,3.6,15,3,18,3,SUCCESS,32021,YXjU-6WZTe65g7_YyZPJrA
54,nickyl,1719099848082,5,32125,23670,169104,2.6,13,0,13,1,SUCCESS,32125,O0GALYAoRfGA0kUV6ftgqQ
55,Aurora-DNPds,1719404393312,5,32283,26391,169854,4.2,9,12,21,2,SUCCESS,32283,26fba66bedca4aa3bca47w
56,NateVroomMorr,1719028694315,5,32576,23804,148119,2.8,11,3,14,7,SUCCESS,32576,EGDiUP6VTJuqsCLUTdP7Qw
57,TimJWhite,1719277724134,5,32601,15203,158238,3.8,18,1,19,1,SUCCESS,32601,3dDHylmQSi-Rzd9uUamhlQ
58,BennyLBS,1719046229608,5,32666,30532,187695,5.2,22,4,26,1,SUCCESS,32666,wD3fjDFZTJaZd9AU7WRDlA
59,Jeremy,1719587210488,5,32692,25589,172489,3.2,7,8,16,2,SUCCESS,32692,UW_hVf9RQTyNNwcvoEYIbA
60,ComplexValue#1712,1719319860298,5,32708,23198,183857,3.4,17,0,17,3,SUCCESS,32708,5EPU12yaRMqMxxMhxMOPrQ
61,Amir,1719585154519,5,33377,33267,172033,1.2,1,5,6,4,SUCCESS,33377,k8yKhGyxQ2u52JAnDGRG-Q
62,NeilSimon-PanSup,1719624606875,5,33600,31468,174931,4.6,14,9,23,1,SUCCESS,33600,caj3LxcuQz297jcW58Y--Q
63,EsteemedArray#8548,1719242996570,5,34020,31598,206126,2.6,13,0,13,4,SUCCESS,34020,CbuUuj8iRMm43f8lkjlhTw
64,BSi,1719201556095,5,34089,29266,202707,4.2,19,2,21,2,SUCCESS,34089,2eb231b0a43f4940bfed3w
65,Beelzebub#0495,1719448820270,5,34222,34063,176431,4.2,19,2,21,2,SUCCESS,34222,DMFm_6byQ9SA3Hmd67VKEA
66,Zippitydo-data,1719508976503,5,34334,23470,174121,4.0,19,1,20,3,SUCCESS,34334,gSgHFy9WRhCfES9TO3-A6Q
67,FocusedInterface,1719027081984,5,34356,30802,171370,3.6,13,5,18,1,SUCCESS,34356,r3aBxr_LTr6oaaHKYRj68Q
68,Sampath-Kinthali,1719050041417,5,34421,26730,190257,5.0,20,5,25,5,SUCCESS,34421,zXpwqzARTui25ZaeepLDyw
69,ArtificialFix#2953,1719474824533,5,34646,34409,173241,3.0,15,0,15,1,SUCCESS,34646,HRLejo0ES6GJZqtzd9C6lg
70,YA#88,1719175128316,5,34780,30937,205391,4.8,23,1,24,1,SUCCESS,34780,KBCP86t4SpaGJhXNb26AcQ
71,HaakonEriksenDrange,1719568075152,5,35021,29865,179293,1.8,9,0,9,1,SUCCESS,35021,9iWaqT8JSZiedlCJLh3BSQ
72,ProgrammingAnalyst#5035,1719203857217,5,35221,27932,194703,5.0,25,0,25,1,SUCCESS,35221,Ka4pfqmRSIihkBUInIO2SQ
73,Wingism,1719570859205,5,35776,35401,190113,4.4,14,8,22,1,SUCCESS,35776,Spey2yUETeKA1doS2t-McQ
74,761242500723-SG23-prakashph,1719035002256,5,35830,33693,180361,4.4,22,0,22,1,SUCCESS,35830,z3Dr5_R7TpSBzhiXoJKspw
75,RiyadhUddin,1719494378917,5,36481,28247,191178,4.0,10,10,20,6,SUCCESS,36481,XEDnTwq3S1Kz0rVPu0hfrA
76,gcjordi,1719530855755,5,36509,34269,220048,5.6,12,16,28,1,SUCCESS,36509,4n-0HYIyQ2241dJ4tZirRg
77,JoeLeyba,1719514931107,5,36665,34530,195106,3.8,18,1,19,2,SUCCESS,36665,nzfVL37yS2G5OUkCQh7omQ
78,Seninha#9884,1719582700015,5,36803,21738,198871,5.2,9,17,26,7,SUCCESS,36803,bYXDy8_RQEGxun0Te6VD8A
79,ITS-yam,1719360428151,5,36890,36405,196820,4.4,20,2,22,1,SUCCESS,36890,4VWteXpBTQePbAKgQCbTjw
80,SilEye,1719498605079,5,36947,30529,196179,4.4,22,0,22,1,SUCCESS,36947,y-L1qKgjS2iMcNjbnxNC_Q
81,C3R0,1719498499257,5,37244,33135,201727,5.2,22,4,26,2,SUCCESS,37244,61QIIR_GTpCM0JoUAsdwew
82,Master-Racer,1719221360619,5,37471,32220,187147,4.0,16,4,20,4,SUCCESS,37471,Z0pY0075Sp24N9Wlx5sbAQ
83,GT-Racing,1719580327130,5,37689,29737,192847,3.4,13,4,17,2,SUCCESS,37689,w9zvXqmyRFWjHCr1e_v0-g
84,Madhumitha11,1719252273687,5,38754,31118,190252,4.2,18,3,21,1,SUCCESS,38754,H0UZl48VRIKabl4Dd9uI8A
85,ComplicatedScript#0144,1719569581417,5,39778,30130,229352,2.8,8,6,14,3,SUCCESS,39778,ErNIZ9TwRSK8PgmNmg-DIQ
86,AravindVCyber,1719646066148,5,39821,30530,213394,4.8,17,7,24,3,SUCCESS,39821,4WpVgL2TRrW0orrL7I6wpA
87,gabrielkoo#HongKong,1719636343821,5,39843,36205,203434,4.8,14,10,24,2,SUCCESS,39843,ydUnMZutQDmeS4U2pIDYLg
88,Groovy-DNPds,1719473187439,5,39888,19464,220180,5.4,27,0,27,1,SUCCESS,39888,a4fb0e167d0e4112942c1Q
89,technopro#takahashi,1719323276351,5,40510,36600,217872,5.2,26,0,26,1,SUCCESS,40510,hxQVCapVRNaQKIkpBmbrJg
90,Akiva,1719200933827,5,40649,32462,208548,4.8,24,0,24,1,SUCCESS,40649,hsfJQ05mShW_UFBDkcXFyw
91,Zeddx,1719560416502,5,40979,28664,208643,5.2,22,4,26,1,SUCCESS,40979,lB7OvrjXS7CM0NMeM6IDPg
92,SebVast,1719325658993,5,41289,30067,224624,4.6,18,5,23,3,SUCCESS,41289,da9eff02c3484988bd329w
93,EsteemedValue#1979,1719312963203,5,41355,38472,206495,2.4,12,0,12,1,SUCCESS,41355,XjuaXoI9RnC7sp6KrNMNUg
94,RobotSandbox#3229,1719638422548,5,42421,29335,225061,5.8,29,0,29,1,SUCCESS,42421,v8hYNq6DRAGu0mTjTXUyfg
95,zhi-jacky,1719638200046,5,43243,36873,223988,5.6,28,0,28,1,SUCCESS,43243,6CZjiGnJTNCNcOVU0SiIYw
96,JPMC-Speedy-Gonzales-LATAM,1719328850539,5,43576,41667,230886,6.8,30,4,34,1,SUCCESS,43576,McOa_W8cTW2EErfZhOoKxA
97,Ferrarino,1719504184188,5,43955,43800,226273,6.2,31,0,31,1,SUCCESS,43955,ffTgGbiLTjm1KbMJrQK3ug
98,lohitha,1719326362168,5,43977,37936,232027,5.4,27,0,27,1,SUCCESS,43977,iI4La93-RaKtIjkzls8ohA
99,onlythree,1719043489860,5,44244,36133,209971,5.2,18,8,26,1,SUCCESS,44244,23e254b25ea0443389ed6w
100,Dhruv13,1719147490101,5,44664,21406,247459,7.2,28,8,36,1,SUCCESS,44664,-ovSWbb9QJ6tLmCaBnFluw
101,harinezumi-DNPds,1719375396042,5,45000,42736,227991,4.4,22,0,22,3,SUCCESS,45000,6hha6WtBQLCivJX9auQn6A
102,FormulaicLog,1719027184472,5,45444,37932,240244,5.8,21,8,29,1,SUCCESS,45444,_2DyfqG0R-OD66cZ-A49VQ
103,MSalie,1719067178676,5,46443,42128,227752,5.4,26,1,27,1,SUCCESS,46443,hEzNKV4vR1mcLP8PRdw_JQ
104,maimai-DNPds,1719473100955,5,46821,34666,240878,6.6,32,1,33,1,SUCCESS,46821,ryz67FyKSXeRfzdmvfPzcg
105,RacingPhoenix,1719027157711,5,46944,39204,253229,7.0,15,20,35,1,SUCCESS,46944,czOx0b4wS2uL4vzU92TnCg
106,BlazeRacer,1719598973077,5,48241,43461,249749,2.0,10,0,10,2,SUCCESS,48241,dIT5s2bwQkegv401TH0UsQ
107,YosefLachman,1719153202812,5,48243,40846,248843,5.6,26,2,28,1,SUCCESS,48243,3Sc09At8QQeOQvYnOCG-Iw
108,HCAlsos,1719054823702,5,48400,40669,264524,5.2,26,0,26,1,SUCCESS,48400,Munh160SQROTssQHBnCB4A
109,Reference486,1719027220500,5,49100,40998,257771,6.8,25,9,34,1,SUCCESS,49100,zmf8l8rHQ36Lpy6Y0qYepA
110,technopro#kogawaeisuke,1719494403329,5,49185,37471,275488,8.0,29,10,40,1,SUCCESS,49185,f3L4J8yeTBqfvD96RnbB3A
111,Galaxy-Destroyer,1719475182715,5,49878,44965,256697,7.2,26,10,36,1,SUCCESS,49878,R5dbzb_dTHeWKz89XJfXSQ
112,Wolfking7,1719121795727,5,49885,33727,230256,6.0,6,24,30,2,SUCCESS,49885,zDhMPmTYSn6gduZ26KjthA
113,dharun#1295,1719599182924,5,50939,42802,267013,7.8,24,15,39,1,SUCCESS,50939,GHHqWUL0QXSY8nh0rP7C1w
114,CarrerDelBlanquer2,1719084374098,5,51577,43998,281873,7.6,38,0,38,1,SUCCESS,51577,4gTWESbfSMOefvxyse-nlw
115,PK3,1719572721182,5,53357,38199,283486,8.2,16,25,41,1,SUCCESS,53357,4u6P4imfTZ-G-unQ9f541A
116,ImportantArchitect5c621d,1719297472790,5,54307,34721,291857,8.6,29,14,43,1,SUCCESS,54307,q01h0sWiThy2UvEJCcA5AQ
117,ProgrammingNumber#9405,1719442443406,5,56246,54338,287617,4.6,15,8,23,1,SUCCESS,56246,X-A1lfcYQuqCea2652NP4Q
118,AB4,1719052171954,5,58463,48934,296356,8.8,24,20,44,1,SUCCESS,58463,qLNx-qkYRvKrZ5cZBWB6mg
119,Kamiloj,1719492152361,5,58689,58601,293754,9.0,45,0,45,1,SUCCESS,58689,jmVlUw3DTUubDDSk3oOaPA
120,d3x,1719315001113,5,65642,55932,334395,9.8,24,25,49,1,SUCCESS,65642,ZEsik7_4ROWQ475KcI1ecg
121,AL-Razak,1719065043348,5,68021,63263,358750,8.6,29,14,43,1,SUCCESS,68021,a5xwc0_7TcKYcm7mK7dsEw
122,technopro#hasegawaisao,1719363262531,5,72154,67860,369884,7.0,34,1,35,1,SUCCESS,72154,hgWsaNIoQZmgXyn2LrM0Lw
123,ssm-DevelopersIO,1719454299394,5,75087,71336,379456,11.8,45,14,59,1,SUCCESS,75087,XWuPseyZQLOMJ31jSvdfog
124,PV-InfinityRacer,1719447186738,5,98112,89997,486533,15.2,21,55,76,1,SUCCESS,98112,rYXuY7qxT8aAQHbdRbixZg
125,RocketPointer#8924,1719509637590,5,108375,60394,543080,17.6,21,65,88,1,SUCCESS,108375,gz2lW89ETk2q_Ig23VdBSQ
126,ComplexArgument#3820,1719509058420,5,116936,106483,581409,15.6,19,59,78,1,SUCCESS,116936,xFwclbErS1Kz0zyQUShPDA
127,Skytai,1719195966228,5,119098,117224,603222,19.6,15,83,98,1,SUCCESS,119098,h26BPj4GRuuAAFKbF97r_g
128,JomarDice#04,1719542887369,5,119529,97123,619587,17.0,12,73,85,1,SUCCESS,119529,zfroC8lJTfuZXJ8bWzTWvQ
