Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
35,naSowah,1709281706864,1,53532,53532,168092,0.3333333333333333,0,1,1,1,SUCCESS,53532,XdAeJoLrThGaIuXnlU3kmw
36,Deng2Yi,1709275703385,1,54690,54690,200287,6.333333333333333,0,19,19,1,SUCCESS,54690,LZpycGNmRwm1yKuA5FkWJw
37,WIL-TurboBooster,1709320944584,1,56911,56911,183447,2.6666666666666665,0,8,8,2,SUCCESS,56911,Eh_9cNbsTReAXGzLNizDVA
38,WebResource#4355,1709309520822,1,57067,57067,199044,3.6666666666666665,0,11,11,2,SUCCESS,57067,0X-dpO_UQ-ebhf6uvGwBAA
39,UsableGlyph#0410,1709301101890,1,58294,58294,176879,4.0,0,12,12,1,SUCCESS,58294,x4V4UB83S8SrnXIYzp8ufw
40,DannyS,1709303566150,1,58550,58550,176387,4.0,0,12,12,1,SUCCESS,58550,bdSV6SxWQC6tit-RYNvjyA
41,BrainyShell#9495,1709273730185,1,58795,58795,202459,4.666666666666667,0,14,14,2,SUCCESS,58795,4JqvflVOSxiRtwH4EGrCTg
42,Jeremy,1709313715282,1,59212,59212,185626,1.3333333333333333,0,4,4,1,SUCCESS,59212,UW_hVf9RQTyNNwcvoEYIbA
43,Predator96,1709313085739,1,59731,59731,206480,5.666666666666667,0,17,17,4,SUCCESS,59731,pEZ4tYI0SCSpGKBMmPqfZw
44,Joao-Carlos-DellAgnolo#Team10,1709295567450,1,61260,61260,216016,4.0,0,12,12,3,SUCCESS,61260,Hzk4ODuQSRWDUQQO9kUaFQ
45,Seab,1709296340262,1,62308,62308,192429,0.3333333333333333,0,1,1,1,SUCCESS,62308,mjD1OGTXQfKTXMPWVq29rg
46,gcjordi,1709305800413,1,62925,62925,220163,5.0,0,15,15,4,SUCCESS,62925,4n-0HYIyQ2241dJ4tZirRg
47,pablo-ezequiel-inchausti,1709263561443,1,64845,64845,220250,5.333333333333333,0,16,16,1,SUCCESS,64845,S5tsQuiDTZaSYiUn5Pd9gg
48,MJ#7724,1709294773025,1,65109,65109,252131,5.333333333333333,0,16,16,1,SUCCESS,65109,0YJhy6MFTAOQdVz1sO6gRA
49,JorgeSilva-DeepRacer-JSM15,1709314754533,1,66718,66718,227054,6.666666666666667,0,20,20,2,SUCCESS,66718,3ce72e02T86Of4_X4ZnCbw
50,BellAir,1709271847939,1,67363,67363,228050,5.666666666666667,0,17,17,1,SUCCESS,67363,TnXvfClfSMGPSKZtyaO2_A
51,okdream,1709302962318,1,67731,67731,214419,6.666666666666667,0,20,20,2,SUCCESS,67731,2ZrGrnCTTLac0_y0h4IxEQ
52,ProvisionalSpec#6047,1709308039097,1,68695,68695,239623,6.0,0,18,18,1,SUCCESS,68695,_lfiSMWwS4irrvgl5QvX6A
53,Eduardo#Moya,1709306939469,1,69824,69824,220512,5.666666666666667,0,17,17,2,SUCCESS,69824,gt53VXzJSquBWcXyTUd1Zg
54,JessicaCampos,1709303660254,1,70627,70627,218796,5.666666666666667,0,17,17,1,SUCCESS,70627,GXEp3VfhSCmLKlZCcvnSHQ
55,MingXu,1709310999812,1,70641,70641,223017,5.666666666666667,0,16,17,1,SUCCESS,70641,lQ1u8o2vSnGJGRvVOsyqMA
56,Nyoom,1709283202878,1,71451,71451,227867,1.6666666666666667,0,5,5,2,SUCCESS,71451,UHaZtKhqTv-b_3DMCmdvAg
57,Tardoqui,1709302298676,1,71796,71796,237143,5.333333333333333,0,16,16,1,SUCCESS,71796,kvg4JjZLSS6H1s6qJhSI3w
58,IterativeScript#8744,1709309309387,1,73415,73415,237763,2.0,0,6,6,1,SUCCESS,73415,L7W-GettS_KrUrq23QIv1g
59,IterableAttention#3151,1709294653945,1,75610,75610,287845,9.0,0,26,27,2,SUCCESS,75610,u007vSg9RrGV3oD7aLWoQA
60,NeilSimon-PanSup,1709257813165,1,78349,78349,259600,8.666666666666666,0,26,26,1,SUCCESS,78349,caj3LxcuQz297jcW58Y--Q
61,SHHS-SH,1709314309362,1,78366,78366,267938,8.0,0,24,24,1,SUCCESS,78366,GrGZ5d0bQJmpql0aSxY7aA
62,Ysf#98,1709277663635,1,79364,79364,284088,8.333333333333334,0,23,25,2,SUCCESS,79364,rSl7B7rBS6id25n9aRu4aQ
63,Denise-Souza#7188,1709259943033,1,81732,81732,251803,2.3333333333333335,0,7,7,1,SUCCESS,81732,xpkxgxSdRFi1N9mdgm1tkw
64,--E2--,1709280399744,1,83481,83481,289923,12.333333333333334,0,37,37,1,SUCCESS,83481,4eJQf1tiRFK1yE7PUW6CdA
65,AravindVCyber,1709266407844,1,83624,83624,295147,8.666666666666666,0,26,26,1,SUCCESS,83624,4WpVgL2TRrW0orrL7I6wpA
66,CompleteNamespace#3009,1709296950537,1,83996,83996,275385,1.3333333333333333,0,4,4,1,SUCCESS,83996,v2yVTjJ-RwmwwSg7fOpv2Q
67,JPMC-HYD-CircuitBreakers,1709275309659,1,84206,84206,268080,11.0,0,33,33,1,SUCCESS,84206,5Z9lAFNASzesOzD7FFfSHw
68,gcjordi-eH,1709302698558,1,85587,85587,279140,5.333333333333333,0,16,16,2,SUCCESS,85587,hxnXJKpMRKSykoLhfHojdg
69,RayGranadosAU,1709267170463,1,88595,88595,307619,9.333333333333334,0,28,28,1,SUCCESS,88595,_ufLdkIlSwSQ98eMNf-PXA
70,EncryptedSandbox#7332,1709279588558,1,88614,88614,278716,1.6666666666666667,0,5,5,1,SUCCESS,88614,WUfCGSE4RBqU2Bo1XA0icA
71,LeetDelta#9108,1709301389539,1,89770,89770,280309,0.6666666666666666,0,2,2,1,SUCCESS,89770,abDzkzV2TqiJGKSxXho0iA
72,XMaroRadoX,1709274743860,1,90783,90783,295546,10.333333333333334,0,28,31,1,SUCCESS,90783,ZMEvNhxmRoeSePlAzJQDqA
73,janicedal,1709263925307,1,91570,91570,302362,12.0,0,36,36,1,SUCCESS,91570,OwKO9HTAS66Q0EhLegROgg
74,DraftSchematic#3887,1709289992055,1,91960,91960,282153,0.3333333333333333,0,1,1,2,SUCCESS,91960,6ulpDk9zR52zp7GXhNFuJw
75,GlobalBooster#7524,1709295919022,1,92626,92626,299337,4.333333333333333,0,13,13,1,SUCCESS,92626,Ahfb-DTHTHOvjGhcwwqfbw
76,DFW-EatMySEPDust,1709293254249,1,93852,93852,294109,12.666666666666666,0,38,38,1,SUCCESS,93852,1jpe2hQ1TziH_tdBwajgXA
77,CreativeArithmetic#1751,1709268017671,1,94388,94388,288791,1.3333333333333333,0,4,4,1,SUCCESS,94388,UCOFVZrATva8zJtW5DUXCA
78,SVTC-NPowerInnovation,1709276665399,1,95052,95052,300794,2.6666666666666665,0,8,8,1,SUCCESS,95052,agIkde1WQJy_lP-RwwHieQ
79,RocketSystem#0246,1709264239645,1,95254,95254,310081,2.3333333333333335,0,7,7,2,SUCCESS,95254,IIhBexUAQa68pIF3qE2fjQ
80,BackloggedCircuit#4629,1709281166309,1,95266,95266,290841,0.3333333333333333,0,1,1,1,SUCCESS,95266,oRZPEji-S9K61zlRjsqcbA
81,Clean486#3057,1709285208664,1,95619,95619,297233,1.6666666666666667,0,5,5,1,SUCCESS,95619,u1nu3FogQC2lOfE9wfwwyw
82,JPMC-MUMBAI-006,1709273069136,1,97475,97475,309460,0.6666666666666666,0,2,2,2,SUCCESS,97475,mvhmcw-ET5igAaFz3O6kGw
83,PrimeSemicolon#1158,1709317429279,1,100121,100121,300751,0.0,0,0,0,1,SUCCESS,100121,Bjc8CAXDS4y-CW6xy5blrQ
84,VelocityVirtuoso#8123,1709309032770,1,100414,100414,327652,14.666666666666666,0,44,44,1,SUCCESS,100414,SOaLDMtJTQWr55eR6v710Q
85,Banbone,1709296753435,1,100691,100691,311731,12.666666666666666,0,38,38,2,SUCCESS,100691,iTaYYJwUSXWPbqTcxyO0ZA
86,BetaLine#6549,1709310264972,1,101617,101617,306570,2.0,0,6,6,1,SUCCESS,101617,Qql6W3NpSrmoy6JPEWjBKg
87,BooleanEvaluation#2660,1709301810091,1,101638,101638,314391,1.6666666666666667,0,5,5,1,SUCCESS,101638,6fzZjubYTKeIYqIzCrYmZA
88,Jasper,1709289399415,1,101801,101801,320066,1.6666666666666667,0,5,5,1,SUCCESS,101801,eRHXmTKfSJG5eSxaNYhjNw
89,PassingAnalysis#0260,1709279927946,1,102728,102728,319647,1.6666666666666667,0,5,5,1,SUCCESS,102728,jjRgyKclSBiPrkde61qAgQ
90,-SANTACLAWS-,1709256469791,1,103409,103409,404471,19.0,0,54,57,1,SUCCESS,103409,X_dNmJilS8SDBQ44yzd2fg
91,FastRacer-1,1709293398910,1,104938,104938,356861,14.333333333333334,0,42,43,1,SUCCESS,104938,mW4rKjtLSImuHqIyzLlO6A
92,AbstractCoder#9531,1709307150232,1,105386,105386,373450,16.333333333333332,0,49,49,1,SUCCESS,105386,AGue7adgQmS-aNguaz7HKA
93,SpeedRacer2424,1709256607387,1,105768,105768,329696,3.6666666666666665,0,11,11,1,SUCCESS,105768,58r8r9AeRKKPx67AzGfrtg
94,Wiggles,1709313015705,1,108354,108354,352714,4.0,0,12,12,1,SUCCESS,108354,8775cd2b586a4d0992c12Q
95,godmod007,1709297015506,1,108447,108447,352700,0.6666666666666666,0,2,2,2,SUCCESS,108447,sqtQ9FnDStmvWBZ2nMrhMg
96,MemoryDescriptor#5203,1709312438508,1,110025,110025,348242,3.0,0,9,9,1,SUCCESS,110025,Z8BNBb_OTT2bJTn2daMAww
97,PythonPresentation#1031,1709260969175,1,110751,110751,350639,4.333333333333333,0,13,13,1,SUCCESS,110751,Hd9Rrm2MSp2BooTTR17jUA
98,UnboundSequence#5116,1709286549187,1,111724,111724,343222,2.3333333333333335,0,7,7,1,SUCCESS,111724,0qYGa8zWQCuEZanfREU4Dg
99,IterableLanguage#9593,1709288439498,1,117245,117245,383961,16.0,0,48,48,1,SUCCESS,117245,EQHCnJNSTX-JhDigPv4_3g
100,ContinuousPresentation#3501,1709309972398,1,119066,119066,401563,16.666666666666668,0,50,50,1,SUCCESS,119066,0tgLJ_SvTsSifySxoKe32A
101,TheTrackBoss,1709285798023,1,119323,119323,379748,17.0,0,49,51,1,SUCCESS,119323,hbVXmPNNTAGt_ndmy0JCtg
102,EncryptedFormula#3191,1709320594252,1,121586,121586,397901,3.0,0,9,9,1,SUCCESS,121586,euAULcYaTfqOjMru_fFyBQ
103,onepau,1709280294950,1,122167,122167,414553,18.666666666666668,0,56,56,1,SUCCESS,122167,4bC4CaDzTL29JrcNYnFyZw
104,JPMC-Hyderabad-Origin,1709268300115,1,123437,123437,387374,18.0,0,54,54,1,SUCCESS,123437,0uxnkRP0Riql0xxcQA1rBA
105,MLRacer-1,1709272872232,1,126217,126217,411624,20.0,0,60,60,1,SUCCESS,126217,BkzYLz2CSJyL3MKNeCeBrQ
106,InteractiveLanguage#8027,1709287488832,1,130229,130229,410752,15.333333333333334,0,46,46,1,SUCCESS,130229,4_jGl-6ST92kCkK2e8RAXQ
107,PrimeBuster#5931,1709305303573,1,131540,131540,408827,7.666666666666667,0,23,23,1,SUCCESS,131540,fTEYTlRFTI-uiR4A0IlowA
108,DustyRacing,1709268132469,1,133672,133672,415793,18.666666666666668,0,56,56,2,SUCCESS,133672,Vlo2vVAfQrqWadXhqFE38A
109,LeadingAI,1709272157915,1,134592,134592,432262,19.666666666666668,0,59,59,1,SUCCESS,134592,VP5wwaH5T4GciaMX2ocEvQ
110,BSi,1709256913365,1,137533,137533,437896,21.333333333333332,0,64,64,1,SUCCESS,137533,2eb231b0a43f4940bfed3w
111,BackloggedInterface#8446,1709285580243,1,138595,138595,427598,20.666666666666668,0,62,62,1,SUCCESS,138595,mkM5K4YHR_GrdZHcB4yJxw
112,PrimeZone#1706,1709260959266,1,140789,140789,438930,9.0,0,27,27,1,SUCCESS,140789,vIf2Ved7SDKl1p1-3oEPJQ
113,SusanaSoares#Team25,1709294978812,1,141192,141192,450970,15.666666666666666,0,47,47,2,SUCCESS,141192,hnJFcgkfSvWeik9FvZipNA
114,KalanaR,1709308550059,1,144358,144358,519453,26.0,0,78,78,1,SUCCESS,144358,w6Gxz6QLROGV-Cwe6EbpTw
115,JPMC-HYD-04,1709277971791,1,152263,152263,467225,11.666666666666666,0,35,35,1,SUCCESS,152263,P3NlpEuNSISO3KBovWopJw
116,MordrogX,1709316993780,1,154139,154139,482991,20.333333333333332,0,61,61,1,SUCCESS,154139,3jX1BaeBTH-mC55apdNhwg
117,FunctionalSwitch#1408,1709310598121,1,170038,170038,580684,30.0,0,90,90,1,SUCCESS,170038,zFH6ODluS0u9wwDtrwGvHQ
118,spartan0,1709257410684,1,176486,176486,587543,17.0,0,51,51,1,SUCCESS,176486,sGs_nHS-SmGhKfO_IA-qCQ
119,JPMC-Speedy-Gonzales-LATAM,1709295986670,1,188974,188974,598029,31.0,0,93,93,1,SUCCESS,188974,McOa_W8cTW2EErfZhOoKxA
120,Marco-Eviden,1709283940294,1,190172,190172,581350,29.666666666666668,0,89,89,1,SUCCESS,190172,Hg2CJNXMRmijQmd_jMSJyw
121,ProvisionalServer#0324,1709306532683,1,205010,205010,638191,33.333333333333336,0,100,100,1,SUCCESS,205010,4YcY5043SaKiZAjHv5SvCQ
122,ParametricPresentation#3201,1709312463537,1,210388,210388,657374,22.666666666666668,0,68,68,1,SUCCESS,210388,h9o9AerHSqig_PiYxmh8ZA
123,RecursiveDataset#3752,1709292602035,1,215279,215279,677543,28.0,0,84,84,1,SUCCESS,215279,Yd--tb_tT_aIRBhom9B_7g
124,MarcDufour,1709260409458,1,221681,221681,686639,32.333333333333336,0,97,97,1,SUCCESS,221681,FdIef-FzSYaphx2zqSwvpg
125,shazam,1709304884222,1,247047,247047,756206,33.0,0,99,99,1,SUCCESS,247047,ta_rYaUYRlmj-D-s5R_MAQ
