Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
awskrug-team,1644169525634,3,13596,13200,40790,0.0,0,0,0,326,29,SUCCESS,40790,OPEN,PA_rSZ4sR06bVOwmyibxJg
Yuliya,1643807985473,3,13976,9398,41930,1.3333333333333333,0,4,4,65,30,SUCCESS,41930,OPEN,JWJgkv8bSKeMIGYZ9roR-A
Xavier,1643915701316,3,13999,13802,41997,0.0,0,0,0,5,31,SUCCESS,41997,OPEN,pPhTbPBRSg-L3tYPKcCjcA
Jochem,1644264349267,3,14065,13668,42195,0.0,0,0,0,4,32,SUCCESS,42195,OPEN,RBPhZc5eTVmEF_gpSV7skg
gcjordi,1643811142622,3,14131,13733,42393,0.0,0,0,0,19,33,SUCCESS,42393,OPEN,4n-0HYIyQ2241dJ4tZirRg
Kire,1643720394064,3,14164,12530,42494,0.3333333333333333,0,1,1,6,34,SUCCESS,42494,OPEN,N0y9CR6fQN-a4UlAFsTC5Q
Janesoki,1644321066976,3,14241,14133,42723,0.0,0,0,0,6,35,SUCCESS,42723,OPEN,3SvT2_04Tl-5RIyNtDNtjA
Rossilon,1644336606599,3,14420,11797,43260,0.6666666666666666,0,2,2,11,36,SUCCESS,43260,OPEN,oX4dpYxLTFG2UU6NprA-7g
CurlyPackage#8465,1644039085563,3,14486,14144,43458,0.0,0,0,0,13,37,SUCCESS,43458,OPEN,W3zqvlFOT3yXMpfPdbbUWg
KasztP,1644314053412,3,14506,13460,43519,0.0,0,0,0,175,38,SUCCESS,43519,OPEN,B_NHhZzIT7yLboMZHKC3Qw
DraftUpgrade#7429,1644086149815,3,14661,14336,43985,0.0,0,0,0,19,39,SUCCESS,43985,OPEN,TeED7MxlQN2msc9hX6c1kw
technopro#shibazakitetsuya,1644137339093,3,14687,14067,44063,0.0,0,0,0,21,40,SUCCESS,44063,OPEN,zGkD2T4QSY26nKoy_pOsbA
SPDSTR-Aiden,1643689633641,3,15044,13595,45133,0.6666666666666666,0,2,2,4,41,SUCCESS,45133,OPEN,6rVVb7HXQzigAsVTVyLg0Q
Galileo,1644320046714,3,15213,12773,45640,1.0,0,3,3,22,42,SUCCESS,45640,OPEN,Y79AzaaOR-u4LVKMxu1Mdw
Dolphin-DNPds,1644193404260,3,15375,14195,46127,0.6666666666666666,0,2,2,21,43,SUCCESS,46127,OPEN,btC_8cWwQoGQwFZKwxyuRQ
Wasabi-DevelopersIO,1644322257402,3,15953,15133,47859,0.0,0,0,0,130,44,SUCCESS,47859,OPEN,Fmb5j9UgQ_2xkleK0vwXOg
ssm-DevelopersIO,1643684490861,3,15980,12455,47941,1.0,0,3,3,9,45,SUCCESS,47941,OPEN,XWuPseyZQLOMJ31jSvdfog
drunken-monkey,1644199427872,3,16176,15728,48528,0.0,0,0,0,7,46,SUCCESS,48528,OPEN,c7a82cb998e44f9abd469Q
Shazbot,1644103966362,3,16488,15071,49466,0.3333333333333333,0,1,1,5,47,SUCCESS,49466,OPEN,4KDqS-tGQJmCQbqzcwUDMA
trente,1644248231159,3,16754,11597,50262,1.3333333333333333,0,4,4,2,48,SUCCESS,50262,OPEN,b8VcMQUZQTuGw6XzTZA5gg
AnniGue,1643750116579,3,16865,13134,50596,1.0,0,3,3,7,49,SUCCESS,50596,OPEN,hNnROr_rSJyIS6doNw1_aA
Breadcentric,1643676886323,3,16998,16734,50995,0.0,0,0,0,4,50,SUCCESS,50995,OPEN,SjNec5b-SpOk7y9b6rh4KQ
TabletDeadline#9434,1644213265297,3,17045,14796,51135,0.6666666666666666,0,2,2,10,51,SUCCESS,51135,OPEN,bQq2RvrQSFOmK45nQnzwPA
ConnectedDeadline#8622,1644075705950,3,17051,15473,51153,0.3333333333333333,0,1,1,16,52,SUCCESS,51153,OPEN,sBUmuh3UT1aRHq2HZTPtqg
Red-Cow-Rally-Team,1643892065115,3,17086,13132,51258,1.0,0,3,3,3,53,SUCCESS,51258,OPEN,8a9d334630f147e3938c7w
HigherTech#4831,1644286744982,3,17131,14933,51395,0.3333333333333333,0,1,1,10,54,SUCCESS,51395,OPEN,tXoki5aeTM2BukpHfYsZgg
YoungDevOps,1643902949079,3,17155,14662,51465,0.6666666666666666,0,2,2,15,55,SUCCESS,51465,OPEN,OTqUN2Y4TfShFnbiVCw9DA
DoomBuggy,1644336651153,3,17331,15658,51995,1.3333333333333333,0,4,4,2,56,SUCCESS,51995,OPEN,QakV_nzOTm2q_NhqUMwIJw
2deep4racer,1643831905471,3,17713,15261,53141,0.6666666666666666,0,2,2,2,57,SUCCESS,53141,OPEN,YW6oHeuKTWyoG1MyvzGA6w
ProcessingPatch#6846,1643707707630,3,17909,17800,53728,0.0,0,0,0,3,58,SUCCESS,53728,OPEN,JB2GhJzKQk26WZYy-Um1uA
BlockchainSpec#2515,1643781738160,3,18088,18064,54265,0.0,0,0,0,1,59,SUCCESS,54265,OPEN,f5bZsoqFS5WPDa3NTJbHlA
TameRacer,1644309189035,3,18176,17799,54530,0.0,0,0,0,10,60,SUCCESS,54530,OPEN,CThkSPLERtyRM5OptykzEQ
webdiver,1643807939844,3,18355,16918,55066,0.3333333333333333,0,1,1,1,61,SUCCESS,55066,OPEN,UcyPFmkJR4e1sfG37cZSRQ
Heyyyyyyyy-But-Byeeeeeee,1643825313538,3,18443,17405,55331,1.3333333333333333,0,4,4,1,62,SUCCESS,55331,OPEN,L1TpSg19ThODQ9ybQ6JPlQ
NFS-DevelopersIO,1643888876529,3,18532,16597,55596,0.6666666666666666,0,2,2,2,63,SUCCESS,55596,OPEN,GK7UAsIgT-GSTRiXQi_cLQ
UnboundHacker#5274,1643736541715,3,18554,18336,55662,0.0,0,0,0,2,64,SUCCESS,55662,OPEN,z19IZi-DTUOu1dGmhoJFVg
SlowAndUnsteady,1643757070211,3,18821,12463,56465,1.6666666666666667,0,5,5,12,65,SUCCESS,56465,OPEN,j2Wi9JDtTlW5ZyVqcHT52g
ZCars,1644001838592,3,18829,16392,56487,0.6666666666666666,0,2,2,42,66,SUCCESS,56487,OPEN,NmMwiAEXQUexutOdWOkkeA
DO,1643876045869,3,18869,16131,56608,1.0,0,3,3,9,67,SUCCESS,56608,OPEN,76nNoQ0nSDm0H1YlUhHLXw
RL-y-Fast,1644238789413,3,19304,17455,57913,0.6666666666666666,0,2,2,31,68,SUCCESS,57913,OPEN,AhxoXkedQYG58-HgMQM9Ag
RacerMan,1643918265079,3,19330,19139,57992,1.3333333333333333,0,4,4,1,69,SUCCESS,57992,OPEN,DaldEVXLT9OYVQSV-eZFug
DIGIBA-QQKK-Guangzhou,1644032444299,3,19399,17002,58199,2.6666666666666665,0,8,8,6,70,SUCCESS,58199,OPEN,wD3fjDFZTJaZd9AU7WRDlA
sabrina,1643937740379,3,19645,16400,58937,1.0,0,3,3,2,71,SUCCESS,58937,OPEN,1M02-1UNQpCjoBQzMc2Kwg
qnet1,1643691049194,3,19731,14269,59194,1.3333333333333333,0,4,4,34,72,SUCCESS,59194,OPEN,ndHmswy4RUa6R8LcyvrxOA
AtomicSequence#1356,1643889287626,3,19773,18466,59319,1.3333333333333333,0,4,4,22,73,SUCCESS,59319,OPEN,gueQwWeDRgaga_S743LI1Q
janice0624,1644137298358,3,19777,16000,59332,1.0,0,3,3,10,74,SUCCESS,59332,OPEN,sGrfyEZYRnKByvb9JbTXqA
JOKES2,1643828532521,3,19867,16858,59601,1.6666666666666667,0,5,5,4,75,SUCCESS,59601,OPEN,PZ94od3-QdSVzooSGz8-yQ
Raaka-Arska,1644076306154,3,19868,16861,59605,0.6666666666666666,0,2,2,3,76,SUCCESS,59605,OPEN,a8e08f70fa0043eea85efQ
EnBW-Flitzer,1644063566101,3,19946,15528,59840,1.3333333333333333,0,4,4,14,77,SUCCESS,59840,OPEN,je1HIMgRQtibB3H9325TRw
TestableResource#3235,1644338757502,3,20043,15393,60129,1.3333333333333333,0,4,4,3,78,SUCCESS,60129,OPEN,1t-7DDL2Req1gPPFWVFdFA
Mentaiko-DevelopersIO,1643877321253,3,20176,19265,60529,0.3333333333333333,0,1,1,1,79,SUCCESS,60529,OPEN,Wt5C8BPAS0OPlzY3-txb-w
GT-Racing,1644275759316,3,20218,18057,60655,1.6666666666666667,0,5,5,70,80,SUCCESS,60655,OPEN,w9zvXqmyRFWjHCr1e_v0-g
HigherString#2381,1644161650729,3,20263,19323,60789,1.6666666666666667,0,5,5,10,81,SUCCESS,60789,OPEN,CECdJ-n_RbCTK54zmUluPQ
gigi-DNPds,1643699444993,3,20514,16366,61543,1.6666666666666667,0,5,5,1,82,SUCCESS,61543,OPEN,nkTUmamiSOWmb8YpN0p7aw
Matt-WYWM,1643775456225,3,20735,17265,62207,1.0,0,3,3,15,83,SUCCESS,62207,OPEN,94AJnMjyQyuBgETEYiDPDw
Mike211,1643974543501,3,20902,18168,62708,1.6666666666666667,0,5,5,5,84,SUCCESS,62708,OPEN,rgZhd0J7TBGwBO4GPYC3yg
RaceVentura-NettDefective,1643910458958,3,21024,18730,63074,0.6666666666666666,0,2,2,32,85,SUCCESS,63074,OPEN,-fEpnbmIQyGLaHd49lPNiw
AccessibleArray#4490,1644291008908,3,21128,20731,63386,0.0,0,0,0,16,86,SUCCESS,63386,OPEN,_dcyimqcSqS6kXu0YjxUGA
Collide-o-Scope,1643756831815,3,21153,15334,63461,2.6666666666666665,0,8,8,22,87,SUCCESS,63461,OPEN,43DuM5jeQSajXNrI83XDyw
yoonian,1643891169646,3,21170,16991,63511,1.0,0,3,3,1,88,SUCCESS,63511,OPEN,BOckVwj6QLiXaM8yW_1sOg
TheTrackBoss,1643735839927,3,21331,15261,63994,1.6666666666666667,0,5,5,2,89,SUCCESS,63994,OPEN,hbVXmPNNTAGt_ndmy0JCtg
UpTheChels,1643876302888,3,21420,20734,64261,2.0,0,6,6,10,90,SUCCESS,64261,OPEN,ntayOBVbRpGbK_E5zCuZ5g
nine9,1644231641584,3,21536,21072,64608,0.0,0,0,0,5,91,SUCCESS,64608,OPEN,nh20eR6wSW2uOCJ_nRnUvg
10xShell#6922,1644016891023,3,21599,20742,64799,1.3333333333333333,0,4,4,6,92,SUCCESS,64799,OPEN,CJSqtyQBRBylv57dLqnUHg
Bigbot,1643818126159,3,21619,21335,64859,0.0,0,0,0,1,93,SUCCESS,64859,OPEN,LFZM0gA8Tbut5Uf2l4aDHA
RiyadhUddin,1643781331514,3,21687,18329,65062,2.0,0,6,6,4,94,SUCCESS,65062,OPEN,XEDnTwq3S1Kz0rVPu0hfrA
HarinWu-UBC,1643735043705,3,21732,15795,65196,1.6666666666666667,0,5,5,4,95,SUCCESS,65196,OPEN,8db0f348e6094beba5ec0w
MK47,1643835222298,3,21814,18137,65444,3.0,0,9,9,1,96,SUCCESS,65444,OPEN,CH63rDPwQgip_ET2YICGLg
SPS-2P-13,1644303484838,3,21910,19536,65732,2.3333333333333335,0,7,7,6,97,SUCCESS,65732,OPEN,ex4IytWKTpiTO2lltEJg4w
AgentAndy,1643692127264,3,21915,20079,65745,1.6666666666666667,0,5,5,2,98,SUCCESS,65745,OPEN,JBv0tpiWSVy9MPlO7gGBFQ
RamoneRacer,1643843557807,3,21974,20597,65923,1.3333333333333333,0,4,4,15,99,SUCCESS,65923,OPEN,HzTjbOacSzeCFprUNwN47w
CodeSemicolon#2691,1644141543579,3,22109,21464,66329,2.0,0,6,6,4,100,SUCCESS,66329,OPEN,DO9w5ShIQuSYTGsoTSgt4Q
QualifiedDelta#1002,1644333665728,3,22464,21526,67393,2.6666666666666665,0,8,8,8,101,SUCCESS,67393,OPEN,fp_uNieLQqW_h0ITzYt9nA
UnboundDiff#3947,1643779874286,3,22531,17933,67594,2.3333333333333335,0,7,7,9,102,SUCCESS,67594,OPEN,RgLyVUXyQlKOOj4Zm4KflA
Mach4,1644261347944,3,22641,17859,67925,2.3333333333333335,0,7,7,1,103,SUCCESS,67925,OPEN,EIRfemWWSxCM5MsZHpLptA
ProvisionalAnalyst#1341,1643941030505,3,22870,15206,68610,2.3333333333333335,0,7,7,9,104,SUCCESS,68610,OPEN,dUPX8KxXQweVJfThNTfvkg
boof,1643985935865,3,22958,19267,68875,2.0,0,6,6,7,105,SUCCESS,68875,OPEN,419cdc8f98eb451c81978Q
VJ703018851,1643793493810,3,23109,21066,69327,0.6666666666666666,0,2,2,17,106,SUCCESS,69327,OPEN,G-9mdwDlRaKstSLCIN_8ng
RichardFan-dr,1644293601281,3,23152,18589,69456,1.3333333333333333,0,4,4,7,107,SUCCESS,69456,OPEN,oxm3h2AtTpGqAnGZ4vzYpg
AM730,1644250656839,3,23242,20125,69727,3.0,0,9,9,3,108,SUCCESS,69727,OPEN,BVyCq7XIT-ObuDsJfFVtDA
AsynchronousTheory#4791,1644098535545,3,23265,19127,69797,3.3333333333333335,0,10,10,7,109,SUCCESS,69797,OPEN,uYo2ByTLQs-z265hAT_cqQ
Bazinga-73,1643812463912,3,23464,19201,70394,1.0,0,3,3,1,110,SUCCESS,70394,OPEN,7b59005b189b443fb6433w
ReferenceState#4217,1643947354163,3,23509,20061,70529,3.3333333333333335,0,10,10,4,111,SUCCESS,70529,OPEN,4tR1RrTRTpCaO48w6-EcDQ
DaNangCoLen,1643900229205,3,23619,20865,70857,2.6666666666666665,0,8,8,2,112,SUCCESS,70857,OPEN,37eb686a2fdb40a8a26b1w
F1-DevelopersIO,1643885803328,3,23643,21663,70930,3.6666666666666665,0,11,11,9,113,SUCCESS,70930,OPEN,UzQrKbzfSKyZCEf6eD2PBA
NowSomeDonkeyCar,1643874233585,3,24064,20936,72193,2.6666666666666665,0,8,8,1,114,SUCCESS,72193,OPEN,d7Pg_Ma0QlmH09hFeOkSUg
AndrewGrantham,1643825786485,3,24088,22865,72265,1.6666666666666667,0,5,5,1,115,SUCCESS,72265,OPEN,2nlpBgQ3TxKKwlsoi10ndg
Looping486#8573,1643923046448,3,24287,19461,72863,3.3333333333333335,0,10,10,7,116,SUCCESS,72863,OPEN,du4qERogRrWESh50BwX4uw
ConnectedByte#6363,1643707117847,3,24339,20668,73017,2.0,0,6,6,1,117,SUCCESS,73017,OPEN,mUIBp7z7SgCdqw5Yr9tHqg
DynamicRacing,1644295261462,3,24352,21524,73057,0.6666666666666666,0,2,2,18,118,SUCCESS,73057,OPEN,4VWteXpBTQePbAKgQCbTjw
UnboundTech#6173,1643766889912,3,24468,23804,73405,3.0,0,9,9,6,119,SUCCESS,73405,OPEN,igR-loHxSx2sopQPc9HWzA
VaasuGoyal,1644240505112,3,24508,17530,73524,2.6666666666666665,0,8,8,2,120,SUCCESS,73524,OPEN,4-IQN1f_SOGwxVd2xs2txA
JustinBorowski,1643740200225,3,24643,23064,73930,2.3333333333333335,0,7,7,6,121,SUCCESS,73930,OPEN,S0ssI9kMScypSpSGRC_Cag
CleanConsole#5484,1643875220951,3,24717,22418,74151,1.6666666666666667,0,5,5,5,122,SUCCESS,74151,OPEN,7ZIoEZxcSNeHVfgguWc_Ag
TAHZ,1643731298692,3,25396,19595,76188,3.6666666666666665,0,11,11,6,123,SUCCESS,76188,OPEN,n-DwaJyfTlG8k8x_fBNNFw
ADeepRacerRacer,1644264413810,3,25506,21722,76520,2.0,0,6,6,1,124,SUCCESS,76520,OPEN,944237610dcb43bcaf69bw
dababy-car,1643827034727,3,25531,24326,76595,0.3333333333333333,0,1,1,2,125,SUCCESS,76595,OPEN,-4MZLBnSTI2C4Zren30f4g
BigScope#0525,1643958390947,3,25865,24929,77595,3.3333333333333335,0,10,10,1,126,SUCCESS,77595,OPEN,AeeuwPYZQ0usxiMDaOPS0g
LoopingCallback#3376,1643935704143,3,26068,15802,78204,3.6666666666666665,0,11,11,19,127,SUCCESS,78204,OPEN,pwjzKyv0SY2hzEG-tGeUoA
Cozy-Racer,1644080977642,3,26110,23197,78330,2.6666666666666665,0,8,8,2,128,SUCCESS,78330,OPEN,6CuSGuWpS2-MSeC3n2Whbw
RBR-1,1643741987347,3,26180,19265,78541,3.0,0,9,9,1,129,SUCCESS,78541,OPEN,GUAX-Wm0SS6GUjZBhPNrjg
pana-mera23,1644098970090,3,26219,24531,78658,1.6666666666666667,0,5,5,16,130,SUCCESS,78658,OPEN,nkBtNywESO25ebFILf-aMw
NullString#9084,1643959154919,3,26242,22004,78728,3.0,0,9,9,11,131,SUCCESS,78728,OPEN,E4aczNHfTwWZZTOxxyO4QA
FormulaicBrackets#0978,1643995220773,3,26335,26132,79007,0.0,0,0,0,1,132,SUCCESS,79007,OPEN,N1qPloOxQUGX8FpfJrX3OA
Deepak-dpk,1644039994767,3,26400,20205,79202,4.666666666666667,0,14,14,1,133,SUCCESS,79202,OPEN,gDTBFK77TM6wD6uObZlulA
CleanMetaclass#0914,1644339339908,3,26975,22397,80925,2.3333333333333335,0,7,7,1,134,SUCCESS,80925,OPEN,tx-JU5SlT5ysuALBPgpp1A
WarHokieagle,1644107334200,3,26999,20067,80997,4.0,0,12,12,23,135,SUCCESS,80997,OPEN,1ZWlD3BfT562CsOBtNbZAQ
BlockchainServer#8214,1644310244699,3,27154,25130,81464,2.6666666666666665,0,8,8,6,136,SUCCESS,81464,OPEN,nsWmqvLRSsyVmyTzekgriA
lasvegas,1644340301047,3,27220,23196,81662,3.3333333333333335,0,10,10,19,137,SUCCESS,81662,OPEN,m2p9XIGPRXOQVTZHUCtBkA
janicekuo,1644245907223,3,27243,23269,81729,5.0,0,15,15,1,138,SUCCESS,81729,OPEN,sPbM0fT3QgeHV6d8TCQ1ew
Reference486#5750,1644229119858,3,27265,24466,81796,0.6666666666666666,0,2,2,2,139,SUCCESS,81796,OPEN,VI3hnIwlRUul0-NtJugszg
2meterstall,1644124232118,3,27509,23530,82527,3.0,0,9,9,14,140,SUCCESS,82527,OPEN,qroixN0mRUWfaWO3_ojOhg
AsynchronousPresentation#8427,1644311318675,3,27640,22734,82922,2.6666666666666665,0,8,8,12,141,SUCCESS,82922,OPEN,JC1JvFCYTiGvee2RvTZUxw
QuickDocumentation#0458,1644185762806,3,27644,25067,82934,2.6666666666666665,0,8,8,1,142,SUCCESS,82934,OPEN,euB1CD4zRzaey2guXaao-g
BlockchainDiff#9765,1644149411313,3,27714,25530,83143,3.6666666666666665,0,11,11,26,143,SUCCESS,83143,OPEN,CMX79wDtS1CqkYy1_8POOw
ThisNode#3938,1643726862870,3,27733,22799,83200,5.333333333333333,0,16,16,1,144,SUCCESS,83200,OPEN,l_rHuyU4SH-lF4UmOC_l7A
OhioDRTeam-2,1644187426658,3,27799,19400,83399,4.333333333333333,0,13,13,4,145,SUCCESS,83399,OPEN,ziNMuYgxRRa8siVszoxO6A
ComplicatedDiff#5354,1644337930768,3,27842,22261,83526,2.6666666666666665,0,8,8,6,146,SUCCESS,83526,OPEN,qTZX6L8rQfK3dJEIxPFmwg
AgileNetwork#8627,1643954688897,3,27974,27657,83923,0.0,0,0,0,1,147,SUCCESS,83923,OPEN,JjI6np19SnKWU6T6dRqiwA
DigitalNotation#6018,1644336337783,3,27978,24867,83934,5.0,0,15,15,16,148,SUCCESS,83934,OPEN,aoFQH0T0Q3-D4P2GQnnKBQ
zoomie,1643836669118,3,27996,27527,83988,0.0,0,0,0,3,149,SUCCESS,83988,OPEN,_CfDxhLrSY6ZgjefYrc7Bg
Natin,1644296710026,3,28138,24458,84416,4.0,0,12,12,10,150,SUCCESS,84416,OPEN,RLO0vCFWScaJLQYTqKWjoA
UpdatedVariable#6769,1644308010520,3,28532,24937,85596,3.0,0,9,9,7,151,SUCCESS,85596,OPEN,EYch92d9R0up63Pxp6cPEQ
ComplexWorkaround#9519,1644336529390,3,28534,26806,85602,4.666666666666667,0,14,14,4,152,SUCCESS,85602,OPEN,amuwN1cKTOKIZSo3rflnNg
UpgradedContext#9658,1643743748169,3,28798,28528,86394,0.0,0,0,0,1,153,SUCCESS,86394,OPEN,id8IfmfoT4yyou6aBHDzEg
AbstractMachine#9889,1643988073338,3,28824,28256,86473,1.0,0,3,3,4,154,SUCCESS,86473,OPEN,WG7u_BQhQMO6hTFiwoXZuw
BetaToken#1803,1644312497282,3,28842,25262,86528,5.0,0,15,15,14,155,SUCCESS,86528,OPEN,Yum463J-QEeAJcK1Lz_OxQ
VirtualDocumentation#1084,1643850495406,3,28862,28398,86586,0.0,0,0,0,3,156,SUCCESS,86586,OPEN,p5lCSo3FT9mhIuPJH20N_Q
BetaZone#1215,1643788265775,3,28976,28526,86930,0.0,0,0,0,7,157,SUCCESS,86930,OPEN,GvbDP1NJSz-NRcoFvy8v4Q
Zero-dayShell#0738,1644085145271,3,28997,28519,86993,4.0,0,12,12,22,158,SUCCESS,86993,OPEN,M6FkTxk4QpezSnJh-Cighg
MemoryAttention#5889,1644143533137,3,29000,23930,87000,2.0,0,6,6,1,159,SUCCESS,87000,OPEN,tU5FUen7QimsE0WU46-sWw
SecureNotation#8155,1644155786101,3,29063,28737,87190,0.0,0,0,0,1,160,SUCCESS,87190,OPEN,3zY7UF2WSSKfuJXrgA7v8w
shangchenkuo,1644312248693,3,29251,27936,87755,5.333333333333333,0,16,16,8,161,SUCCESS,87755,OPEN,WcFggaCmQRWd5asE8jjwSg
Joms,1644203981384,3,29263,28334,87791,0.0,0,0,0,4,162,SUCCESS,87791,OPEN,bC_BSHKcRNqp7vcxHk_p0g
BiancaDiana,1643744747489,3,29332,25926,87996,1.0,0,3,3,1,163,SUCCESS,87996,OPEN,KokhcquvTLSPFtvVT8Cgfw
VirtualResource#4543,1643912504159,3,29420,28598,88261,0.0,0,0,0,4,164,SUCCESS,88261,OPEN,9jn303pAQ5CAofXU8uQJcg
PrimeVariable#0038,1644078307291,3,29451,29133,88355,3.0,0,9,9,3,165,SUCCESS,88355,OPEN,AXtTiZuYRQiW9tcYeuVcLw
Danielson33,1643905289849,3,29486,28131,88460,4.666666666666667,0,14,14,4,166,SUCCESS,88460,OPEN,ZgXKt6ZpSyyfRh28CVcNLg
sps-2p-25,1643940684053,3,29488,28331,88464,0.3333333333333333,0,1,1,11,167,SUCCESS,88464,OPEN,v0XVVSsxQnm4kS87JGhVBA
InteractiveArithmetic#7903,1644318348013,3,29554,28400,88662,4.333333333333333,0,13,13,15,168,SUCCESS,88662,OPEN,aL8yh7OFQ_eYnf0x8DgF3w
AbstractEnvironment#9982,1644317966707,3,29577,18463,88731,3.0,0,9,9,12,169,SUCCESS,88731,OPEN,oLgp5PfKRwqPhnKRkLF8Tw
ReferenceCommand#3602,1644308961362,3,29665,28664,88995,4.333333333333333,0,13,13,5,170,SUCCESS,88995,OPEN,taKMgNIMQ_Oy6Z-sQOddyg
SPS-2P-24,1644303501865,3,29665,28591,88996,0.3333333333333333,0,1,1,3,171,SUCCESS,88996,OPEN,tg0NakIPTtu0xie4c2PNJA
Nikki-VroomVroom,1643987990126,3,29775,26332,89326,4.0,0,12,12,1,172,SUCCESS,89326,OPEN,e-T3uZ-JSSmTzAl_tQbBcA
NeuralGrid#1780,1644224633042,3,29798,24535,89394,2.3333333333333335,0,7,7,11,173,SUCCESS,89394,OPEN,X_0b8-13RTa4OA03UbwELw
AbstractTest#6617,1644339018468,3,29820,24399,89461,4.666666666666667,0,14,14,7,174,SUCCESS,89461,OPEN,5_apqMFEQxW9d6FuPr_ImA
