Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,Jochem,1683651076712,3,21464,21001,64392,0.0,0,0,0,5,SUCCESS,64392,RBPhZc5eTVmEF_gpSV7skg
2,ADA,1683583835559,3,21949,21529,65847,0.0,0,0,0,1,SUCCESS,65847,KiqOhQPjTamuBXicXnKGEA
3,CodeMachine,1683415537281,3,22128,21799,66386,0.0,0,0,0,4,SUCCESS,66386,b_WzN_r8ToGPle_8bl2tMA
4,DaVinciDriver,1683656312401,3,22196,21726,66590,0.0,0,0,0,2,SUCCESS,66590,XtzXYz2pRByDnXz90XNGSw
5,AIDeepRacer,1683498928365,3,22398,21068,67195,0.3333333333333333,0,1,1,2,SUCCESS,67195,pIRbdCx6QYatgVXm2p5GbA
6,Jerec,1683678210688,3,22421,21596,67264,0.0,0,0,0,20,SUCCESS,67264,RH6ep-5mRmmVLqHClba8_Q
7,LeadingAI,1683331499474,3,22489,22273,67467,0.0,0,0,0,7,SUCCESS,67467,VP5wwaH5T4GciaMX2ocEvQ
8,JPMC-Speedy-Gonzales-LATAM,1683060310534,3,22510,21870,67531,0.0,0,0,0,1,SUCCESS,67531,McOa_W8cTW2EErfZhOoKxA
9,JPMC-Orion-HongKong,1683683160342,3,22618,22002,67856,0.0,0,0,0,1,SUCCESS,67856,zKdKXknwQVCObGdEgutObQ
10,Marco-Eviden,1683643351302,3,22686,22457,68060,0.0,0,0,0,1,SUCCESS,68060,Hg2CJNXMRmijQmd_jMSJyw
11,JPMC-Rogue-COL,1683688595978,3,22843,22670,68530,0.0,0,0,0,7,SUCCESS,68530,LKdw_hyKTSu7moFuxbmiZw
12,Hins,1683551888131,3,23040,22860,69121,0.0,0,0,0,5,SUCCESS,69121,TrdfMZyuRVWfUUCH-IYRKg
13,Eviden-Mark-Ross,1683133855348,3,23130,23001,69391,0.0,0,0,0,4,SUCCESS,69391,F_ThjPFRSx-guPadHlwEuA
14,Ensono-Ernesto,1683373667522,3,23174,21536,69523,0.3333333333333333,0,1,1,6,SUCCESS,69523,8zBEAp0-S5yGbcZvytGZGQ
15,BSi,1683610449133,3,23307,22931,69923,0.0,0,0,0,5,SUCCESS,69923,2eb231b0a43f4940bfed3w
16,GoodEveningWeAreFromUkraine,1683655383365,3,23576,23139,70728,0.0,0,0,0,7,SUCCESS,70728,oX4dpYxLTFG2UU6NprA-7g
17,TheGreatMax#1,1682910468930,3,24399,23132,73197,0.3333333333333333,0,1,1,9,SUCCESS,73197,_lLRY-ShQyG1-SUhAeHzlQ
18,JPMC-LONDON-HandsFree,1682935626119,3,24531,22805,73594,0.3333333333333333,0,1,1,1,SUCCESS,73594,DZAYqyd-Tp6eE15IopWCgQ
19,JPMC-AngryWookie-Columbus,1683299159928,3,24798,24736,74394,0.0,0,0,0,1,SUCCESS,74394,rIIziACfQnGou4zeDTbyTg
20,Galileo,1683399235611,3,24931,24061,74793,0.0,0,0,0,7,SUCCESS,74793,Y79AzaaOR-u4LVKMxu1Mdw
21,Adam-Niu,1683636937246,3,25776,25397,77330,0.0,0,0,0,18,SUCCESS,77330,-mYtVYWFRXaby3hy_KwQWw
22,--Aziz--,1683638073047,3,25974,24928,77924,0.3333333333333333,0,1,1,1,SUCCESS,77924,GPNPp_iMStGjxTirRZJREA
23,Mr-Anderson,1683280025971,3,25997,24400,77992,0.3333333333333333,0,1,1,1,SUCCESS,77992,PVsbhx4xRi6aO--P4-kcNA
24,Thoughtworks-SDV,1683456567337,3,26108,24466,78325,0.3333333333333333,0,1,1,3,SUCCESS,78325,chMgM6ZjRSqs4DrQzXNyrw
25,Aurora-DNPds,1683519620095,3,26386,23536,79159,0.6666666666666666,0,2,2,1,SUCCESS,79159,26fba66bedca4aa3bca47w
26,Jianlong,1683119029836,3,27043,26934,81129,0.0,0,0,0,21,SUCCESS,81129,vpsHYdBtSIq__1M9j1R21Q
27,EricDZJ,1683387737991,3,27670,26467,83010,1.3333333333333333,0,4,4,3,SUCCESS,83010,TelQzfinRleK1gXAsZctOA
28,TPC-Tech,1682939946482,3,27773,26062,83320,0.3333333333333333,0,1,1,4,SUCCESS,83320,iEfWhIPLS865MMzpmLNdqQ
29,IcePandaBoom,1682931546609,3,27956,26595,83870,0.3333333333333333,0,1,1,1,SUCCESS,83870,BTPWujqqTBOWGAFvEKyRaA
30,BoltronRacingTeam,1683552781205,3,28421,27865,85263,0.0,0,0,0,2,SUCCESS,85263,Lkrg6gQPQ5qwn61K16MHhg
31,Wingism,1683682723603,3,28774,27995,86324,0.0,0,0,0,6,SUCCESS,86324,Spey2yUETeKA1doS2t-McQ
32,JPMC-HYD-SmartAccelerators,1682953177207,3,29061,26806,87185,0.3333333333333333,0,1,1,2,SUCCESS,87185,6jJ_fiuUQb2PZXOGkr3V7g
33,FabRacer,1683550957612,3,29331,28802,87995,0.0,0,0,0,43,SUCCESS,87995,YXjU-6WZTe65g7_YyZPJrA
34,JoeLeyba,1683649442244,3,31020,29604,93061,1.3333333333333333,0,4,4,13,SUCCESS,93061,nzfVL37yS2G5OUkCQh7omQ
35,Cinderpelt,1682899815529,3,31263,30733,93789,0.0,0,0,0,4,SUCCESS,93789,1UgtHyGoRa-lnh8JgVEtuw
36,CH-Shin#technopro,1683697228981,3,31821,29797,95463,1.6666666666666667,0,5,5,1,SUCCESS,95463,z_o7oTr8SwyPS6Qq-D4Uvw
37,Langley-BIP,1683507062500,3,31998,29928,95994,0.6666666666666666,0,2,2,1,SUCCESS,95994,8JXLSKkhQVin2JwAVdbPzw
38,Seab,1683020663851,3,32038,31854,96114,0.0,0,0,0,1,SUCCESS,96114,mjD1OGTXQfKTXMPWVq29rg
39,EatMyGas,1683156243340,3,32108,31401,96325,0.0,0,0,0,50,SUCCESS,96325,G49XjRGRR76Xv00WxIMvnQ
40,UnboundConsole#8106,1683466708930,3,32131,31667,96394,0.0,0,0,0,4,SUCCESS,96394,LdeWqnCkQC2a8Fpoo5_2rg
41,PeterXing,1683072822155,3,32379,30801,97138,0.3333333333333333,0,1,1,18,SUCCESS,97138,KeNqy3aaRBCJuIpm57QBhw
42,GoodmanKR,1683621929273,3,32419,32129,97258,1.0,0,3,3,17,SUCCESS,97258,f905b742ca594aadb529eQ
43,Gr1zzli3,1683465144518,3,32532,29868,97596,0.6666666666666666,0,2,2,6,SUCCESS,97596,yDIET1T2TTmh48Lj1Kh9kQ
44,Berbbobs,1683700122939,3,32620,32135,97861,0.0,0,0,0,21,SUCCESS,97861,bt0g0Yx0R7KyvbtojGlP4A
45,KeelungBreeze#5210,1683455338970,3,32843,31199,98531,0.3333333333333333,0,1,1,43,SUCCESS,98531,UarPLMz5QN2gALpvKtBGOA
46,IC,1683282723531,3,32932,32207,98797,0.0,0,0,0,29,SUCCESS,98797,4yQFOkZMT3ygq2sjW13vGg
47,Dikingtest,1683361932274,3,33042,32401,99126,1.0,0,3,3,14,SUCCESS,99126,V7hZig2GQ_mNOkxRXPlTug
48,TSS-samaujs,1683687162214,3,33087,32195,99263,0.0,0,0,0,7,SUCCESS,99263,BteX7647QUyM2a2hexL2ZA
49,Banbone,1683022639449,3,33107,32401,99323,0.0,0,0,0,1,SUCCESS,99323,iTaYYJwUSXWPbqTcxyO0ZA
50,Fenerbahce-GPTFAN,1682961521583,3,33221,32730,99663,0.0,0,0,0,4,SUCCESS,99663,-yBKpK66SoKcJrJWFnLvsA
51,Eviden-Sammy-Cheung,1682975982728,3,33221,30798,99665,0.6666666666666666,0,2,2,1,SUCCESS,99665,R22FBKQsSMKmRaTpNdD76A
52,JPMC-Chetak-Singapore,1683517196495,3,33407,31004,100221,1.3333333333333333,0,4,4,4,SUCCESS,100221,LJzDpiNuTFeHu9dsqp1APw
53,RiyadhUddin,1683401893153,3,33430,33293,100292,0.0,0,0,0,6,SUCCESS,100292,XEDnTwq3S1Kz0rVPu0hfrA
54,EsteemedNotation#8254,1683545161975,3,33532,32543,100597,0.3333333333333333,0,1,1,5,SUCCESS,100597,HdihisgkRCKXqAD__9VKWw
55,IAM-Hayasugiru,1683644170295,3,33597,33000,100791,0.0,0,0,0,2,SUCCESS,100791,p2TabvvjQsKbZU-hrEERGw
56,Ivan-R,1683629328021,3,33709,33467,101127,1.0,0,3,3,4,SUCCESS,101127,B3B2rRH0T8mJsDUKBMTqxg
57,DeepRacer#2736,1683352550531,3,33772,32867,101318,0.0,0,0,0,2,SUCCESS,101318,oX5vK1xrTMCEcsx2I49Miw
58,BurtG,1683339331657,3,34044,33070,102133,1.6666666666666667,0,5,5,1,SUCCESS,102133,lGdyFjV3Tqahq-iF6Ycjuw
59,KasztP,1683405736341,3,34062,32537,102188,0.3333333333333333,0,1,1,11,SUCCESS,102188,B_NHhZzIT7yLboMZHKC3Qw
60,AtomicCircuit#9320,1683637635898,3,34199,32940,102598,0.3333333333333333,0,1,1,7,SUCCESS,102598,G5bn6HNzQ2eVQmaPCHzgRQ
61,D55-Hatton,1683361616519,3,34224,33069,102674,1.3333333333333333,0,4,4,10,SUCCESS,102674,Zl7c5ziyTHuLBQSu71FPlw
62,TDS,1683390830191,3,34444,34335,103334,1.0,0,3,3,12,SUCCESS,103334,0yucHm4oQP2AlvYQcHg3-w
63,makit,1683555850864,3,34706,33934,104120,0.0,0,0,0,5,SUCCESS,104120,FQ4kxx42Rn-ywzWMVEad0A
64,MAD-Racer,1683051071370,3,34709,34272,104127,1.0,0,3,3,7,SUCCESS,104127,AcW1K19vT9Ou3_Tjm7Djog
65,Zeddx,1683691723624,3,34730,30604,104191,1.0,0,3,3,10,SUCCESS,104191,lB7OvrjXS7CM0NMeM6IDPg
66,Mentaiko-DevelopersIO,1683525514655,3,34777,29999,104333,2.3333333333333335,0,7,7,1,SUCCESS,104333,Wt5C8BPAS0OPlzY3-txb-w
67,MadCross,1683245324809,3,34869,30671,104609,1.0,0,3,3,1,SUCCESS,104609,Msh-oGccTR2Yn31a5coUHA
68,ReferenceError#9973,1683468150930,3,34910,34524,104731,1.0,0,3,3,1,SUCCESS,104731,HXYYKD4rT_-9vQIJIplReA
