Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Doug-Racer,1659410897790,3,33476,24860,100430,2.3333333333333335,0,7,7,5,20,SUCCESS,100430,PRO,1R021ZoDQrqxSUiHfBvyEw
JPMC-RogerRabbit-Houston,1659975677226,3,34643,29009,103930,2.6666666666666665,6,2,8,1,21,SUCCESS,103930,PRO,TSoego0RTCazPagbkqTnlw
Joffe,1659947969315,3,35587,31081,106761,2.3333333333333335,4,3,7,8,22,SUCCESS,106761,PRO,ce17e3bfe82649448e2f3w
Jerec,1659975542936,3,36071,34324,108213,0.3333333333333333,1,0,1,29,23,SUCCESS,108213,PRO,RH6ep-5mRmmVLqHClba8_Q
JPMC-BMTH-RacersOfTheLostArk,1659875627338,3,36490,32121,109471,3.3333333333333335,1,9,10,3,24,SUCCESS,109471,PRO,4607b3c36ab4490cad7a4w
PolishThunder,1659968526128,3,37154,34869,111463,3.6666666666666665,3,8,11,1,25,SUCCESS,111463,PRO,qi512oGVTry8V-KtP6j2_w
AIDeepRacer,1659923639886,3,38352,37302,115058,4.333333333333333,2,11,13,1,26,SUCCESS,115058,PRO,pIRbdCx6QYatgVXm2p5GbA
Selehann-Matt,1659313006512,3,38704,33662,116112,2.6666666666666665,6,2,8,1,27,SUCCESS,116112,PRO,cVk-aYKdRUmuL0qmjyzmag
Yuliya,1659942490706,3,40279,38329,120838,3.6666666666666665,2,9,11,13,28,SUCCESS,120838,PRO,JWJgkv8bSKeMIGYZ9roR-A
RobinCastro-DBS,1659315757401,3,40357,32993,121071,4.333333333333333,1,12,13,1,29,SUCCESS,121071,PRO,7KrbyQXvTBOxnBa0p9YuUA
MattCamp,1659437602193,3,41427,37404,124283,5.0,1,14,15,1,30,SUCCESS,124283,PRO,9z8BN2mkSj-Dlb_Chg_0Hw
Maximus-KK,1659961521864,3,43021,39088,129064,1.0,2,1,3,40,31,SUCCESS,129064,PRO,SUzu0ImUSkOv8U68lX_4Pg
Aurora-DNPds,1659694492860,3,43317,39873,129952,5.0,5,10,15,1,32,SUCCESS,129952,PRO,26fba66bedca4aa3bca47w
pssuperracer,1659559515300,3,45009,38701,135029,2.6666666666666665,8,0,8,11,33,SUCCESS,135029,PRO,AcAZ1cy3SO2gPp2T4JShOA
BennyLBS,1659424155799,3,45136,42545,135410,5.666666666666667,1,16,17,1,34,SUCCESS,135410,PRO,wD3fjDFZTJaZd9AU7WRDlA
JPMC-MUM-CrusaderBulls,1659356464460,3,45595,40931,136787,3.3333333333333335,4,6,10,2,35,SUCCESS,136787,PRO,RNdbImCBTyGJPqHWaLqN1w
gabrielkoo#HongKong,1659516315707,3,45954,44344,137862,3.6666666666666665,2,9,11,906,36,SUCCESS,137862,PRO,ydUnMZutQDmeS4U2pIDYLg
GoodEveningWeAreFromUkraine,1659381311198,3,46637,39992,139912,1.6666666666666667,3,2,5,5,37,SUCCESS,139912,PRO,oX4dpYxLTFG2UU6NprA-7g
CodeMachine,1659336606279,3,46700,44064,140100,3.0,5,4,9,4,38,SUCCESS,140100,PRO,b_WzN_r8ToGPle_8bl2tMA
HK-WilliamLeung,1659501420274,3,47623,42795,142869,3.3333333333333335,1,9,10,55,39,SUCCESS,142869,PRO,SOaLDMtJTQWr55eR6v710Q
GoodmanKR,1660020037426,3,47909,45401,143727,5.666666666666667,2,15,17,12,40,SUCCESS,143727,PRO,f905b742ca594aadb529eQ
JPMC-KWGKMY-HongKong,1659458127974,3,47912,40870,143736,4.666666666666667,3,11,14,5,41,SUCCESS,143736,PRO,zKdKXknwQVCObGdEgutObQ
SlowCoach,1659526560295,3,48668,41933,146005,2.6666666666666665,2,6,8,6,42,SUCCESS,146005,PRO,tzgiczNvTDS_Zu6p9WfvHg
ferrite,1659315255111,3,49045,43867,147137,6.666666666666667,4,16,20,1,43,SUCCESS,147137,PRO,SRAgn9lMTCmIjaBREP7hxA
KM-Harrier,1660003434631,3,49197,48061,147593,4.333333333333333,3,10,13,130,44,SUCCESS,147593,PRO,3b8cUKuuQfOWQgfjZSeVFw
drunken-monkey,1659967850620,3,49729,47730,149187,2.6666666666666665,4,4,8,2,45,SUCCESS,149187,PRO,c7a82cb998e44f9abd469Q
ABaykov,1660014792880,3,50038,48256,150115,6.666666666666667,4,16,20,11,46,SUCCESS,150115,PRO,aa28j7SWTd-LxMzvFoj_bA
MAD-Racer,1659546635144,3,50419,46862,151257,6.0,4,14,18,1,47,SUCCESS,151257,PRO,AcW1K19vT9Ou3_Tjm7Djog
JPMC-MUMBAI-006,1659434592161,3,50496,42953,151489,5.333333333333333,6,10,16,27,48,SUCCESS,151489,PRO,mvhmcw-ET5igAaFz3O6kGw
nalbam-me,1659343507704,3,51018,37061,153055,6.666666666666667,2,18,20,1,49,SUCCESS,153055,PRO,PnRru4vBRkeyT4xX6LOCtw
DaCart#9669,1659497283191,3,51160,46133,153482,2.3333333333333335,7,0,7,2,50,SUCCESS,153482,PRO,LoR7JNgBRMOG11uxdgPX2A
BoogieTimeProductions,1659597769174,3,51623,46473,154869,6.333333333333333,1,18,19,25,51,SUCCESS,154869,PRO,MUyQlFafT0yFhQr1sApn9Q
Kire,1659611906840,3,51683,41658,155051,4.0,6,5,12,6,52,SUCCESS,155051,PRO,N0y9CR6fQN-a4UlAFsTC5Q
IVaibhavMalpani,1659702348519,3,51752,47478,155257,2.6666666666666665,4,4,8,16,53,SUCCESS,155257,PRO,_FYdDXAnQEm7GFNTfKEWUA
FlmSenna,1659392399423,3,52990,51663,158971,6.333333333333333,4,15,19,7,54,SUCCESS,158971,PRO,ucb5vqeJRTGxg72-h87r2w
KasztP,1659430757061,3,53766,51732,161300,6.333333333333333,4,15,19,8,55,SUCCESS,161300,PRO,B_NHhZzIT7yLboMZHKC3Qw
NickyL,1659400204071,3,53952,50663,161857,7.666666666666667,4,19,23,1,56,SUCCESS,161857,PRO,O0GALYAoRfGA0kUV6ftgqQ
Fumiaki,1659313303815,3,53979,47134,161937,8.0,5,19,24,1,57,SUCCESS,161937,PRO,5RzBNYRAQoWVausi3eyhRg
OsyOsy,1659638309308,3,54065,50464,162196,5.0,4,11,15,3,58,SUCCESS,162196,PRO,3itfR0AOSiGl4x2s6JthHw
ss0428,1659409479105,3,54111,47805,162333,3.6666666666666665,7,4,11,1,59,SUCCESS,162333,PRO,X9tIpi7hRaakcAF4O8IR4A
ShibaInu-DevelopersIO,1659793786354,3,54537,51132,163612,5.333333333333333,6,10,16,1,60,SUCCESS,163612,PRO,q3lEztDGTfSD-GgkF5IgTg
JPMC-Chetak-Singapore,1659360847312,3,55158,47796,165476,8.0,4,20,24,1,61,SUCCESS,165476,PRO,LJzDpiNuTFeHu9dsqp1APw
Nested486#7288,1659508725142,3,55376,52521,166128,3.6666666666666665,3,8,11,18,62,SUCCESS,166128,PRO,vrscAB06Qoi_pfnZBLYd2Q
Lars,1659960536893,3,55444,51792,166333,2.3333333333333335,7,0,7,17,63,SUCCESS,166333,PRO,d96cf1914bc54f3791b13w
IcemanTaylor,1659952890741,3,55800,52273,167401,7.0,5,16,21,4,64,SUCCESS,167401,PRO,snHaoM1HQ26NW1rMO2MRFQ
qnet1,1659677900747,3,56642,49206,169928,4.0,6,6,12,19,65,SUCCESS,169928,PRO,ndHmswy4RUa6R8LcyvrxOA
SideKick,1659551462810,3,56776,54198,170330,3.6666666666666665,2,9,11,11,66,SUCCESS,170330,PRO,y_JTPjBhSZSKv8OG7oytKA
quack,1659732994042,3,56938,44932,170814,4.666666666666667,3,11,14,53,67,SUCCESS,170814,PRO,QQqGeqriSqusW7V2hdO7zg
Ansh7,1659351006214,3,57042,54929,171127,6.666666666666667,0,20,20,47,68,SUCCESS,171127,PRO,JCwxucKeRWO_Eij9nr98UQ
Xavier,1659701263963,3,58159,52946,174477,7.666666666666667,5,18,23,1,69,SUCCESS,174477,PRO,pPhTbPBRSg-L3tYPKcCjcA
GebaFTW,1659694658991,3,58314,56931,174944,2.3333333333333335,2,5,7,166,70,SUCCESS,174944,PRO,gfTMAo7aSISFQCyBv6fR7Q
Groovy-DNPds,1659345330712,3,59336,55534,178008,9.0,4,23,27,3,71,SUCCESS,178008,PRO,a4fb0e167d0e4112942c1Q
JPMC-MUMBAI-001,1659812459665,3,59445,52208,178336,8.0,4,20,24,35,72,SUCCESS,178336,PRO,ZCj8B6bLQXe3PHdAV99vKw
Rambogor-sky,1659653908571,3,60199,50344,180597,5.0,9,6,15,3,73,SUCCESS,180597,PRO,kzCEUPTcR3SlT-h_UfV7IA
RiyadhUddin,1659425342543,3,61271,56589,183814,7.333333333333333,4,17,22,2,74,SUCCESS,183814,PRO,XEDnTwq3S1Kz0rVPu0hfrA
Everest-DNPds,1659512959947,3,61507,58461,184523,8.0,7,17,24,4,75,SUCCESS,184523,PRO,13eb4731e0c1457ca4d7dw
rapirapi-BIP,1659423895312,3,61618,56860,184854,7.0,6,15,21,1,76,SUCCESS,184854,PRO,qsYR-A-0S2OHA1cvbeFfSg
gcjordi,1659436845734,3,62263,53518,186790,6.666666666666667,9,11,20,1,77,SUCCESS,186790,PRO,4n-0HYIyQ2241dJ4tZirRg
JumieR,1659382672781,3,62307,53796,186922,6.666666666666667,6,14,20,5,78,SUCCESS,186922,PRO,Qmy8CxplSxmfRxouzNbf5w
RandomRacer,1659908206983,3,62732,59195,188198,7.0,12,9,21,1,79,SUCCESS,188198,PRO,xM78oT_JSTuz-BLXYMhgtw
rajeevmahajan,1659324630770,3,62837,61199,188511,7.0,8,13,21,1,80,SUCCESS,188511,PRO,qJTNbrs8SfCysfN0TWtZog
TheTrackBoss,1659813299491,3,63392,59709,190178,9.333333333333334,2,26,28,1118,81,SUCCESS,190178,PRO,hbVXmPNNTAGt_ndmy0JCtg
nine9,1659950560565,3,64292,57882,192878,9.0,5,22,27,7,82,SUCCESS,192878,PRO,nh20eR6wSW2uOCJ_nRnUvg
LeadingAI,1659939901079,3,64662,53118,193988,10.333333333333334,7,24,31,3,83,SUCCESS,193988,PRO,VP5wwaH5T4GciaMX2ocEvQ
ProteusXplorer,1659854541225,3,64863,58336,194589,8.666666666666666,3,23,26,1,84,SUCCESS,194589,PRO,iRqwbBoKQY-tP2tGpIMlxA
NekoKart-Platium,1659708457526,3,65066,61660,195200,9.0,8,19,27,2,85,SUCCESS,195200,PRO,XLUm_PwpR9STCSh9riGWsA
NestedPackage#7006,1659887206225,3,65287,60393,195861,3.3333333333333335,8,2,10,19,86,SUCCESS,195861,PRO,kl_x-5Q4SQWOTSvZReGUVQ
Provectus-LB,1659419115914,3,65375,60193,196126,10.333333333333334,2,29,31,15,87,SUCCESS,196126,PRO,4d577caab472441c88a5ew
AWSDeepRacerHongKongClub,1659539065711,3,65443,60273,196329,11.333333333333334,5,29,34,4,88,SUCCESS,196329,PRO,HDqNUBXbQtmlmEB2FRBDNQ
glasgow-sandbox-04,1659802397108,3,65529,61195,196588,9.0,4,23,27,4,89,SUCCESS,196588,PRO,7cf8c336e089424ea3777w
ProgrammingAnalyst#5035,1659927650074,3,65920,63395,197761,6.666666666666667,4,16,20,10,90,SUCCESS,197761,PRO,Ka4pfqmRSIihkBUInIO2SQ
danizumi,1659757010116,3,66976,64259,200929,9.0,5,22,27,4,91,SUCCESS,200929,PRO,XRK9DeMrS9Cq_kmilYhxvw
Anonymous,1659462791334,3,67329,65599,201989,10.333333333333334,4,27,31,1,92,SUCCESS,201989,PRO,XMzPAgmjRKav-uilksnVKQ
raj-1205,1659820213111,3,67552,65266,202658,6.666666666666667,7,13,20,1,93,SUCCESS,202658,PRO,558a49745f8843aea7db6w
Dots,1659958662896,3,67754,66197,203262,11.333333333333334,6,28,34,1,94,SUCCESS,203262,PRO,eFanxdl4R22QTt5v53RaGQ
SISMO,1659727716903,3,68182,65321,204546,8.333333333333334,2,23,25,11,95,SUCCESS,204546,PRO,mLeAtJM9STGBRDl0l9UBGw
esbjj,1659987673205,3,68595,65536,205786,8.0,13,11,24,4,96,SUCCESS,205786,PRO,omkLRZbNTc2ixWvpWcQZxQ
ThisIsGroupAccountDonotChange,1659486744887,3,68728,63328,206184,6.333333333333333,14,5,19,1,97,SUCCESS,206184,PRO,YccZQQNtQxS5MR77k7W0yw
JPMC-HK-04,1659341318345,3,68780,66208,206341,11.666666666666666,4,31,35,5,98,SUCCESS,206341,PRO,EgVFNiAfQeyFls3WLMSOgA
Kypepper#0510,1659644612688,3,68798,64598,206395,6.333333333333333,6,13,19,10,99,SUCCESS,206395,PRO,SEeRWFW2Qb2hmen3aIQRcw
pauli,1659323451719,3,68821,59472,206464,8.0,8,16,24,3,100,SUCCESS,206464,PRO,40faf93f6fbe487cadee4w
TabletDigit#4629,1659661985425,3,69048,57075,207145,7.666666666666667,6,17,23,7,101,SUCCESS,207145,PRO,CVfjBryRS1mX-pn3z2_8UQ
VirtualLoop#7376,1659350470072,3,69597,62133,208793,8.333333333333334,8,17,25,1,102,SUCCESS,208793,PRO,_l5KtEHIST2qviTnY-eoGw
PITS-1,1659410108113,3,69636,61461,208908,8.0,10,14,24,15,103,SUCCESS,208908,PRO,CThkSPLERtyRM5OptykzEQ
Polaris-DNPds,1659922584341,3,70179,55402,210538,7.333333333333333,10,12,22,2,104,SUCCESS,210538,PRO,2617874c942840f0a2fdbQ
IVECloud-JerryLKC,1659540396776,3,70358,65737,211075,12.333333333333334,5,32,37,6,105,SUCCESS,211075,PRO,BMjoJ3L7ShGsF5gA1lHdkw
IshmartIshtiaq#0213,1659438185233,3,70359,63672,211078,10.333333333333334,7,24,31,2,106,SUCCESS,211078,PRO,2AWYyQAlQgebZdd5i_5mng
Collo,1659361438854,3,70600,66195,211802,7.0,5,16,21,2,107,SUCCESS,211802,PRO,u4apCBr4QI2YJQA59ueUhw
JPMC-SG-04,1659456210788,3,70684,67996,212053,9.666666666666666,3,26,29,2,108,SUCCESS,212053,PRO,N_mQ_JMLRjul1Dirr3mkPg
SeamusRy,1659436914800,3,70826,65267,212479,7.666666666666667,6,17,23,1,109,SUCCESS,212479,PRO,bCg7iCQVRu6POWzhIRAMVQ
AM730,1659971519111,3,70868,65413,212604,11.333333333333334,2,32,34,15,110,SUCCESS,212604,PRO,BVyCq7XIT-ObuDsJfFVtDA
Eagle-Of-India,1659427652986,3,70911,59336,212733,8.333333333333334,8,16,25,3,111,SUCCESS,212733,PRO,c6CYg7JHRuCP51oszpQgcw
Langley-BIP,1659402512386,3,71221,67193,213665,10.333333333333334,4,27,31,5,112,SUCCESS,213665,PRO,8JXLSKkhQVin2JwAVdbPzw
onlythree,1659621973858,3,71331,66995,213994,10.0,6,24,30,18,113,SUCCESS,213994,PRO,23e254b25ea0443389ed6w
FRK-DeepRacer-007,1659360998676,3,71404,62601,214214,12.666666666666666,4,34,38,20,114,SUCCESS,214214,PRO,7af1a95891764d3493afdw
ALMHiDoRacer,1659356077865,3,71708,70001,215126,8.333333333333334,4,21,25,21,115,SUCCESS,215126,PRO,LkfzWY68Q5KrrWS8SW0QcA
Race-5,1659726545159,3,72073,64085,216219,9.333333333333334,6,22,28,7,116,SUCCESS,216219,PRO,AJvDTEzkR36rMy3-8GCv8A
RaimiA,1659360018303,3,72154,66537,216462,9.0,5,22,27,1,117,SUCCESS,216462,PRO,ix63uThWTX6lNZqRk3fnCA
AlphaZone#6490,1659365271276,3,72155,66992,216467,6.0,9,9,18,1,118,SUCCESS,216467,PRO,2zMnh0wETZWiIhE7m7NYJA
hackerman5001,1659384806654,3,72317,62020,216951,5.666666666666667,7,10,17,3,119,SUCCESS,216951,PRO,WdPKrEIoTnGXL6XSqRaH_Q
BLR-2-CodeBots,1659602305696,3,72586,68131,217758,12.333333333333334,3,34,37,51,120,SUCCESS,217758,PRO,Igj2rvcYQPiqLSD6Zzkhhw
JPMC-HYD-05,1659358225523,3,72978,65464,218935,12.0,4,32,36,2,121,SUCCESS,218935,PRO,nLFin0hIQvGtK2F0RfCuYg
ArtificialUpgrade#7991,1659545666257,3,73042,68593,219126,13.333333333333334,4,36,40,4,122,SUCCESS,219126,PRO,_9ht3RkITqSd6fCbTP1Qjg
DRPepper,1659612193189,3,73593,66589,220779,8.0,7,17,24,9,123,SUCCESS,220779,PRO,jhKQLd5PQ56q6nNnzUNTCw
BlockchainBuster#3871,1659319580414,3,73667,71535,221002,9.333333333333334,10,18,28,3,124,SUCCESS,221002,PRO,bbNk0UPUQ-WqR1BeJWx_qg
RLA-samaujs,1659317212213,3,73671,68484,221013,9.666666666666666,8,21,29,1,125,SUCCESS,221013,PRO,BteX7647QUyM2a2hexL2ZA
CMH-DeepRacer-003,1659548238769,3,73911,72070,221733,12.333333333333334,5,32,37,14,126,SUCCESS,221733,PRO,dfd8d6cc9bde40599a66fw
BrainyLoop#0277,1659318350744,3,73960,64000,221881,10.666666666666666,9,22,32,1,127,SUCCESS,221881,PRO,SfrD1Rf8R_Gtrds7wNrYaw
ssm-DevelopersIO,1659596786256,3,74135,69060,222405,10.333333333333334,7,24,31,3,128,SUCCESS,222405,PRO,XWuPseyZQLOMJ31jSvdfog
SolvableComment#9874,1659563734552,3,75126,66464,225379,9.333333333333334,8,20,28,1,129,SUCCESS,225379,PRO,11hwrH6uTj2lkK9YB-99Dw
EatMyGas,1659792209400,3,75286,69979,225859,14.333333333333334,1,42,43,12,130,SUCCESS,225859,PRO,G49XjRGRR76Xv00WxIMvnQ
HimanshuNakrani,1659767444739,3,75376,71869,226130,11.0,4,29,33,7,131,SUCCESS,226130,PRO,9wKiHMsqSi6iVDv3WDEg5g
JPMC-London-RoadRunner,1659650708133,3,76202,67085,228607,10.0,5,25,30,2,132,SUCCESS,228607,PRO,S1EcBZeaRjW2s85WNzBBog
FormulaicNumber#3895,1659576745915,3,76710,64794,230130,6.333333333333333,14,5,19,5,133,SUCCESS,230130,PRO,OUmcIyyGTAWgTasXzGppMg
TonyStark2022,1659335912805,3,77089,72335,231268,8.333333333333334,11,14,25,1,134,SUCCESS,231268,PRO,kXbOrNavSmGUsHiLGeMxpw
JPMC-MUMBAI-005,1659314831216,3,77320,66764,231960,11.0,4,29,33,11,135,SUCCESS,231960,PRO,wsym9JMCT7uKuhqeBcuXsw
Sesame01,1659413352381,3,77426,62540,232279,12.333333333333334,4,33,37,3,136,SUCCESS,232279,PRO,IIqM10jmS1OcV2HztDW6MA
JPMC-BMTH-AEVO-Sparks,1659472554750,3,77872,72999,233618,13.333333333333334,7,33,40,4,137,SUCCESS,233618,PRO,862178ae6d6947ff88c95Q
vishnu25,1659337875040,3,77915,77735,233747,7.0,9,12,21,6,138,SUCCESS,233747,PRO,3B2ENB7DSQmtwWUKJgPfow
JKD,1659324434172,3,77998,72741,233994,13.666666666666666,5,36,41,1,139,SUCCESS,233994,PRO,RCUij8efS3aNmbANWy_YLg
CodeDebugger#3693,1659376352851,3,78012,75121,234038,13.666666666666666,8,33,41,3,140,SUCCESS,234038,PRO,kG-gtZF-TvGWMwc99wV_Yw
technopro#shimizutsuneaki,1659718010275,3,81247,66736,243742,8.333333333333334,13,12,25,3,141,SUCCESS,243742,PRO,ZG4lP9FbS2GYqab2_5Du1w
JPMC-HK-PuiPuiMolcar,1659893612523,3,81912,68333,245736,15.0,8,37,45,3,142,SUCCESS,245736,PRO,wQl2h07uTuOPY9Uvk9DIEw
RunTC,1659626238109,3,82576,77122,247728,14.0,6,36,42,1,143,SUCCESS,247728,PRO,clv2Hy05T-CVlhpBmLPLlw
philipho11#hongkong,1660005997026,3,82772,80600,248317,8.333333333333334,10,15,25,13,144,SUCCESS,248317,PRO,055ffa17abc84dd18d16ew
SolvableDigit#1846,1659936300782,3,83671,72670,251015,11.333333333333334,10,24,34,1,145,SUCCESS,251015,PRO,D7KlHGN1TjyNTBZc-qOcSg
arielyip,1659389339783,3,83820,80865,251462,13.0,5,34,39,4,146,SUCCESS,251462,PRO,3b2fef2d217648809a07bw
Fateme,1659343372187,3,84286,75392,252859,9.666666666666666,12,17,29,1,147,SUCCESS,252859,PRO,l_fZWnnvSy67_SXZ813kLA
CMH-DeepRacer-002,1659825102925,3,84341,83534,253025,16.0,4,44,48,13,148,SUCCESS,253025,PRO,bf79533e497f4bb89ea79w
Mike211,1659458682513,3,86488,83610,259466,10.666666666666666,6,26,32,3,149,SUCCESS,259466,PRO,rgZhd0J7TBGwBO4GPYC3yg
MountainRacer,1659469508596,3,88467,83470,265401,16.666666666666668,11,39,50,1,150,SUCCESS,265401,PRO,THOwSvs4TIWw68OzWORVow
MemoryTech#8603,1659731799778,3,88509,87194,265529,16.333333333333332,9,40,49,4,151,SUCCESS,265529,PRO,xxaYf1VGRjuPgpTD5G5r2w
TBIT,1660030545396,3,88974,80064,266924,6.333333333333333,15,4,19,3,152,SUCCESS,266924,PRO,YYMVTpNgRKuqlGw_J3qrhQ
glasgow-sandbox-03,1659362713717,3,89244,74264,267732,12.333333333333334,12,25,37,7,153,SUCCESS,267732,PRO,330e844f248042eaa479eQ
Prijesh-Devanand,1659595045255,3,90684,84393,272054,17.666666666666668,9,44,53,8,154,SUCCESS,272054,PRO,XdevFyoVRaWWfgwBEa9TDA
Dfwdeepracer3,1659474519739,3,91516,84348,274549,15.0,8,37,45,1,155,SUCCESS,274549,PRO,JnPpPfPvSZyFbmipPbt0yA
JPMC-London-7-JL,1659709221810,3,91520,76933,274561,18.0,6,48,54,3,156,SUCCESS,274561,PRO,rbJUl3YSSxqJgG-QaNpNag
George-Ogden,1659791310616,3,92959,84338,278879,6.333333333333333,15,4,19,9,157,SUCCESS,278879,PRO,qc3M_AUPQYm7aArDQ-X3Kg
glasgow-sandbox-05,1659615477764,3,93132,90323,279397,15.666666666666666,7,40,47,2,158,SUCCESS,279397,PRO,OGFR5Oo1QFyjii3ClWF2TQ
ZOOM,1659764725389,3,94732,76931,284196,18.0,5,49,54,1,159,SUCCESS,284196,PRO,CyqjETEUTvGDCkEBGsDskg
GG-,1659486135674,3,96244,91326,288734,19.666666666666668,9,50,59,1,160,SUCCESS,288734,PRO,gRbLBHb9Rsuu84Ak1cupQg
iliu,1659368357414,3,97951,80121,293855,16.333333333333332,12,37,49,1,161,SUCCESS,293855,PRO,878c0778e5244d8d99e1aw
Marco-Buss,1659541201465,3,99643,96685,298929,18.666666666666668,7,49,56,1,162,SUCCESS,298929,PRO,w8Uff2rWQ5qh-8R7rpEcQw
BetaAttention#3482,1659347493402,3,100090,87540,300270,9.333333333333334,14,14,28,1,163,SUCCESS,300270,PRO,cdsGwsxNSXKCWI-9cqBYOA
AlphaTauri,1659624806414,3,103419,96537,310257,22.0,3,63,66,1,164,SUCCESS,310257,PRO,5QgNJ6hLRwOy2hUwgMKdig
HameenHitain#42,1659351696301,3,106626,100998,319878,13.666666666666666,17,24,41,11,165,SUCCESS,319878,PRO,44YjKeFtRFyv_g8ljvEg1w
gigi-DNPds,1660032067840,3,111894,104149,335682,22.0,10,56,66,1,166,SUCCESS,335682,PRO,nkTUmamiSOWmb8YpN0p7aw
APun,1659423163080,3,115263,112803,345791,21.666666666666668,10,55,65,2,167,SUCCESS,345791,PRO,1-D2vky0QYK24mv5dMji6g
TISCO-cob1,1659878205018,3,120443,100263,361331,19.0,15,42,57,1,168,SUCCESS,361331,PRO,wED8CadsRtawz-seYf05zQ
LamLe,1659445773929,3,144776,139798,434328,12.0,36,0,36,1,169,SUCCESS,434328,PRO,CpT5AlBRShWLqnkzkGLbwA
ContinuousPoint#4640,1659566915661,3,148648,147671,445945,18.666666666666668,34,22,56,1,170,SUCCESS,445945,PRO,-S40ML83SAeAMkLZTP9cxw
NoSoupForYou,1659397933535,3,157665,151456,472997,37.0,13,98,111,1,171,SUCCESS,472997,PRO,2R1bsOUiRceGpNP9wKliAw
Dfwdeepracer2,1659884375173,3,181665,170129,544997,44.666666666666664,12,122,134,1,172,SUCCESS,544997,PRO,0bHKxSFCR2aL2CUrGAZRVQ
ProvisionalAnalysis#8487,1659520320366,3,214314,206746,642943,39.333333333333336,23,95,118,1,173,SUCCESS,642943,PRO,WHyofu2RR0O4895pDByavw
