Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
pssuperracer,1659559515300,3,45009,38701,135029,2.6666666666666665,8,0,8,11,19,SUCCESS,135029,PRO,AcAZ1cy3SO2gPp2T4JShOA
BennyLBS,1659424155799,3,45136,42545,135410,5.666666666666667,1,16,17,1,20,SUCCESS,135410,PRO,wD3fjDFZTJaZd9AU7WRDlA
JPMC-MUM-CrusaderBulls,1659356464460,3,45595,40931,136787,3.3333333333333335,4,6,10,2,21,SUCCESS,136787,PRO,RNdbImCBTyGJPqHWaLqN1w
gabrielkoo#HongKong,1659516315707,3,45954,44344,137862,3.6666666666666665,2,9,11,330,22,SUCCESS,137862,PRO,ydUnMZutQDmeS4U2pIDYLg
GoodEveningWeAreFromUkraine,1659381311198,3,46637,39992,139912,1.6666666666666667,3,2,5,5,23,SUCCESS,139912,PRO,oX4dpYxLTFG2UU6NprA-7g
CodeMachine,1659336606279,3,46700,44064,140100,3.0,5,4,9,3,24,SUCCESS,140100,PRO,b_WzN_r8ToGPle_8bl2tMA
Yuliya,1659528350378,3,47106,42382,141318,5.666666666666667,5,12,17,3,25,SUCCESS,141318,PRO,JWJgkv8bSKeMIGYZ9roR-A
HK-WilliamLeung,1659501420274,3,47623,42795,142869,3.3333333333333335,1,9,10,51,26,SUCCESS,142869,PRO,SOaLDMtJTQWr55eR6v710Q
JPMC-KWGKMY-HongKong,1659458127974,3,47912,40870,143736,4.666666666666667,3,11,14,5,27,SUCCESS,143736,PRO,zKdKXknwQVCObGdEgutObQ
GoodmanKR,1659503195847,3,48197,45600,144592,5.666666666666667,1,16,17,7,28,SUCCESS,144592,PRO,f905b742ca594aadb529eQ
SlowCoach,1659526560295,3,48668,41933,146005,2.6666666666666665,2,6,8,5,29,SUCCESS,146005,PRO,tzgiczNvTDS_Zu6p9WfvHg
ferrite,1659315255111,3,49045,43867,147137,6.666666666666667,4,16,20,1,30,SUCCESS,147137,PRO,SRAgn9lMTCmIjaBREP7hxA
Mentaiko-DevelopersIO,1659317204317,3,49949,43708,149849,6.0,5,13,18,1,31,SUCCESS,149849,PRO,Wt5C8BPAS0OPlzY3-txb-w
MAD-Racer,1659546635144,3,50419,46862,151257,6.0,4,14,18,1,32,SUCCESS,151257,PRO,AcW1K19vT9Ou3_Tjm7Djog
JPMC-MUMBAI-006,1659434592161,3,50496,42953,151489,5.333333333333333,6,10,16,21,33,SUCCESS,151489,PRO,mvhmcw-ET5igAaFz3O6kGw
nalbam-me,1659343507704,3,51018,37061,153055,6.666666666666667,2,18,20,1,34,SUCCESS,153055,PRO,PnRru4vBRkeyT4xX6LOCtw
JPMC-Columbus-AngryWookie,1659623278238,3,51024,49323,153073,5.333333333333333,6,10,16,2,35,SUCCESS,153073,PRO,rIIziACfQnGou4zeDTbyTg
DigitalUpdate#9602,1659497283191,3,51160,46133,153482,2.3333333333333335,7,0,7,2,36,SUCCESS,153482,PRO,LoR7JNgBRMOG11uxdgPX2A
BoogieTimeProductions,1659597769174,3,51623,46473,154869,6.333333333333333,1,18,19,25,37,SUCCESS,154869,PRO,MUyQlFafT0yFhQr1sApn9Q
Kire,1659611906840,3,51683,41658,155051,4.0,6,5,12,6,38,SUCCESS,155051,PRO,N0y9CR6fQN-a4UlAFsTC5Q
FlmSenna,1659392399423,3,52990,51663,158971,6.333333333333333,4,15,19,7,39,SUCCESS,158971,PRO,ucb5vqeJRTGxg72-h87r2w
KasztP,1659430757061,3,53766,51732,161300,6.333333333333333,4,15,19,8,40,SUCCESS,161300,PRO,B_NHhZzIT7yLboMZHKC3Qw
NickyL,1659400204071,3,53952,50663,161857,7.666666666666667,4,19,23,1,41,SUCCESS,161857,PRO,O0GALYAoRfGA0kUV6ftgqQ
Fumiaki,1659313303815,3,53979,47134,161937,8.0,5,19,24,1,42,SUCCESS,161937,PRO,5RzBNYRAQoWVausi3eyhRg
OsyOsy,1659638309308,3,54065,50464,162196,5.0,4,11,15,3,43,SUCCESS,162196,PRO,3itfR0AOSiGl4x2s6JthHw
ss0428,1659409479105,3,54111,47805,162333,3.6666666666666665,7,4,11,1,44,SUCCESS,162333,PRO,X9tIpi7hRaakcAF4O8IR4A
IVaibhavMalpani,1659649866534,3,54275,50241,162826,3.3333333333333335,5,5,10,7,45,SUCCESS,162826,PRO,_FYdDXAnQEm7GFNTfKEWUA
Jerec,1659383495498,3,54493,50475,163479,5.0,6,9,15,2,46,SUCCESS,163479,PRO,RH6ep-5mRmmVLqHClba8_Q
JPMC-Chetak-Singapore,1659360847312,3,55158,47796,165476,8.0,4,20,24,1,47,SUCCESS,165476,PRO,LJzDpiNuTFeHu9dsqp1APw
Nested486#7288,1659508725142,3,55376,52521,166128,3.6666666666666665,3,8,11,18,48,SUCCESS,166128,PRO,vrscAB06Qoi_pfnZBLYd2Q
qnet1,1659677900747,3,56642,49206,169928,4.0,6,6,12,16,49,SUCCESS,169928,PRO,ndHmswy4RUa6R8LcyvrxOA
SideKick,1659551462810,3,56776,54198,170330,3.6666666666666665,2,9,11,9,50,SUCCESS,170330,PRO,y_JTPjBhSZSKv8OG7oytKA
Ansh7,1659351006214,3,57042,54929,171127,6.666666666666667,0,20,20,47,51,SUCCESS,171127,PRO,JCwxucKeRWO_Eij9nr98UQ
IcemanTaylor,1659550950788,3,59107,52664,177323,8.0,8,16,24,2,52,SUCCESS,177323,PRO,snHaoM1HQ26NW1rMO2MRFQ
Groovy-DNPds,1659345330712,3,59336,55534,178008,9.0,4,23,27,1,53,SUCCESS,178008,PRO,a4fb0e167d0e4112942c1Q
Rambogor-sky,1659653908571,3,60199,50344,180597,5.0,9,6,15,3,54,SUCCESS,180597,PRO,kzCEUPTcR3SlT-h_UfV7IA
GebaFTW,1659589104138,3,61026,56061,183078,2.6666666666666665,6,2,8,40,55,SUCCESS,183078,PRO,gfTMAo7aSISFQCyBv6fR7Q
RiyadhUddin,1659425342543,3,61271,56589,183814,7.333333333333333,4,17,22,2,56,SUCCESS,183814,PRO,XEDnTwq3S1Kz0rVPu0hfrA
Everest-DNPds,1659512959947,3,61507,58461,184523,8.0,7,17,24,3,57,SUCCESS,184523,PRO,13eb4731e0c1457ca4d7dw
rapirapi-BIP,1659423895312,3,61618,56860,184854,7.0,6,15,21,1,58,SUCCESS,184854,PRO,qsYR-A-0S2OHA1cvbeFfSg
gcjordi,1659436845734,3,62263,53518,186790,6.666666666666667,9,11,20,1,59,SUCCESS,186790,PRO,4n-0HYIyQ2241dJ4tZirRg
JumieR,1659382672781,3,62307,53796,186922,6.666666666666667,6,14,20,4,60,SUCCESS,186922,PRO,Qmy8CxplSxmfRxouzNbf5w
rajeevmahajan,1659324630770,3,62837,61199,188511,7.0,8,13,21,1,61,SUCCESS,188511,PRO,qJTNbrs8SfCysfN0TWtZog
TheTrackBoss,1659572548346,3,64117,61883,192351,9.333333333333334,2,26,28,548,62,SUCCESS,192351,PRO,hbVXmPNNTAGt_ndmy0JCtg
JPMC-MUMBAI-001,1659347169868,3,65242,63133,195726,10.666666666666666,1,31,32,13,63,SUCCESS,195726,PRO,ZCj8B6bLQXe3PHdAV99vKw
Provectus-LB,1659419115914,3,65375,60193,196126,10.333333333333334,2,29,31,13,64,SUCCESS,196126,PRO,4d577caab472441c88a5ew
HKIVECloud-IT114115,1659539065711,3,65443,60273,196329,11.333333333333334,5,29,34,4,65,SUCCESS,196329,PRO,HDqNUBXbQtmlmEB2FRBDNQ
Lars,1659634143011,3,65710,58461,197130,5.0,9,6,15,3,66,SUCCESS,197130,PRO,d96cf1914bc54f3791b13w
quack,1659626296034,3,66119,61808,198357,3.0,7,2,9,28,67,SUCCESS,198357,PRO,QQqGeqriSqusW7V2hdO7zg
Anonymous,1659462791334,3,67329,65599,201989,10.333333333333334,4,27,31,1,68,SUCCESS,201989,PRO,XMzPAgmjRKav-uilksnVKQ
ThisIsGroupAccountDonotChange,1659486744887,3,68728,63328,206184,6.333333333333333,14,5,19,1,69,SUCCESS,206184,PRO,YccZQQNtQxS5MR77k7W0yw
JPMC-HK-FreeRider,1659341318345,3,68780,66208,206341,11.666666666666666,4,31,35,4,70,SUCCESS,206341,PRO,EgVFNiAfQeyFls3WLMSOgA
Kypepper#0510,1659644612688,3,68798,64598,206395,6.333333333333333,6,13,19,8,71,SUCCESS,206395,PRO,SEeRWFW2Qb2hmen3aIQRcw
pauli,1659323451719,3,68821,59472,206464,8.0,8,16,24,3,72,SUCCESS,206464,PRO,40faf93f6fbe487cadee4w
SISMO,1659357746272,3,68824,61149,206472,7.333333333333333,8,14,22,9,73,SUCCESS,206472,PRO,mLeAtJM9STGBRDl0l9UBGw
TabletDigit#4629,1659661985425,3,69048,57075,207145,7.666666666666667,6,17,23,3,74,SUCCESS,207145,PRO,CVfjBryRS1mX-pn3z2_8UQ
VirtualLoop#7376,1659350470072,3,69597,62133,208793,8.333333333333334,8,17,25,1,75,SUCCESS,208793,PRO,_l5KtEHIST2qviTnY-eoGw
PITS-1,1659410108113,3,69636,61461,208908,8.0,10,14,24,9,76,SUCCESS,208908,PRO,CThkSPLERtyRM5OptykzEQ
IVECloud-JerryLKC,1659540396776,3,70358,65737,211075,12.333333333333334,5,32,37,6,77,SUCCESS,211075,PRO,BMjoJ3L7ShGsF5gA1lHdkw
IshmartIshtiaq#0213,1659438185233,3,70359,63672,211078,10.333333333333334,7,24,31,2,78,SUCCESS,211078,PRO,2AWYyQAlQgebZdd5i_5mng
Collo,1659361438854,3,70600,66195,211802,7.0,5,16,21,2,79,SUCCESS,211802,PRO,u4apCBr4QI2YJQA59ueUhw
Chicken-and-rabbit-craziest-duo,1659545025434,3,70674,66757,212022,7.0,6,15,21,6,80,SUCCESS,212022,PRO,eocuTuXWSKOXBRTqs1nhEw
JPMC-SG-04,1659456210788,3,70684,67996,212053,9.666666666666666,3,26,29,2,81,SUCCESS,212053,PRO,N_mQ_JMLRjul1Dirr3mkPg
SeamusRy,1659436914800,3,70826,65267,212479,7.666666666666667,6,17,23,1,82,SUCCESS,212479,PRO,bCg7iCQVRu6POWzhIRAMVQ
Eagle-Of-India,1659427652986,3,70911,59336,212733,8.333333333333334,8,16,25,3,83,SUCCESS,212733,PRO,c6CYg7JHRuCP51oszpQgcw
Langley-BIP,1659402512386,3,71221,67193,213665,10.333333333333334,4,27,31,5,84,SUCCESS,213665,PRO,8JXLSKkhQVin2JwAVdbPzw
onlythree,1659621973858,3,71331,66995,213994,10.0,6,24,30,2,85,SUCCESS,213994,PRO,23e254b25ea0443389ed6w
FRK-DeepRacer-007,1659360998676,3,71404,62601,214214,12.666666666666666,4,34,38,7,86,SUCCESS,214214,PRO,7af1a95891764d3493afdw
TimC,1659314551809,3,71687,69725,215061,13.333333333333334,3,37,40,5,87,SUCCESS,215061,PRO,5uT4nmOrSdWr814lPIdrGg
ALMHiDoRacer,1659356077865,3,71708,70001,215126,8.333333333333334,4,21,25,21,88,SUCCESS,215126,PRO,LkfzWY68Q5KrrWS8SW0QcA
RaimiA,1659360018303,3,72154,66537,216462,9.0,5,22,27,1,89,SUCCESS,216462,PRO,ix63uThWTX6lNZqRk3fnCA
AlphaZone#6490,1659365271276,3,72155,66992,216467,6.0,9,9,18,1,90,SUCCESS,216467,PRO,2zMnh0wETZWiIhE7m7NYJA
hackerman5001,1659384806654,3,72317,62020,216951,5.666666666666667,7,10,17,3,91,SUCCESS,216951,PRO,WdPKrEIoTnGXL6XSqRaH_Q
BLR-2-CodeBots,1659602305696,3,72586,68131,217758,12.333333333333334,3,34,37,51,92,SUCCESS,217758,PRO,Igj2rvcYQPiqLSD6Zzkhhw
JPMC-HYD-05,1659358225523,3,72978,65464,218935,12.0,4,32,36,1,93,SUCCESS,218935,PRO,nLFin0hIQvGtK2F0RfCuYg
ArtificialUpgrade#7991,1659545666257,3,73042,68593,219126,13.333333333333334,4,36,40,1,94,SUCCESS,219126,PRO,_9ht3RkITqSd6fCbTP1Qjg
DRPepper,1659612193189,3,73593,66589,220779,8.0,7,17,24,9,95,SUCCESS,220779,PRO,jhKQLd5PQ56q6nNnzUNTCw
BlockchainBuster#3871,1659319580414,3,73667,71535,221002,9.333333333333334,10,18,28,3,96,SUCCESS,221002,PRO,bbNk0UPUQ-WqR1BeJWx_qg
RLA-samaujs,1659317212213,3,73671,68484,221013,9.666666666666666,8,21,29,1,97,SUCCESS,221013,PRO,BteX7647QUyM2a2hexL2ZA
CMH-DeepRacer-003,1659548238769,3,73911,72070,221733,12.333333333333334,5,32,37,5,98,SUCCESS,221733,PRO,dfd8d6cc9bde40599a66fw
BrainyLoop#0277,1659318350744,3,73960,64000,221881,10.666666666666666,9,22,32,1,99,SUCCESS,221881,PRO,SfrD1Rf8R_Gtrds7wNrYaw
ssm-DevelopersIO,1659596786256,3,74135,69060,222405,10.333333333333334,7,24,31,3,100,SUCCESS,222405,PRO,XWuPseyZQLOMJ31jSvdfog
NestedPackage#7006,1659590925517,3,74665,73141,223997,10.333333333333334,11,20,31,4,101,SUCCESS,223997,PRO,kl_x-5Q4SQWOTSvZReGUVQ
SolvableComment#9874,1659563734552,3,75126,66464,225379,9.333333333333334,8,20,28,1,102,SUCCESS,225379,PRO,11hwrH6uTj2lkK9YB-99Dw
AM730,1659443627711,3,75264,72131,225793,12.666666666666666,6,32,38,8,103,SUCCESS,225793,PRO,BVyCq7XIT-ObuDsJfFVtDA
JPMC-London-RoadRunner,1659650708133,3,76202,67085,228607,10.0,5,25,30,2,104,SUCCESS,228607,PRO,S1EcBZeaRjW2s85WNzBBog
FormulaicNumber#3895,1659576745915,3,76710,64794,230130,6.333333333333333,14,5,19,5,105,SUCCESS,230130,PRO,OUmcIyyGTAWgTasXzGppMg
glasgow-sandbox-04,1659644048681,3,76731,68199,230195,12.666666666666666,5,33,38,3,106,SUCCESS,230195,PRO,7cf8c336e089424ea3777w
TonyStark2022,1659335912805,3,77089,72335,231268,8.333333333333334,11,14,25,1,107,SUCCESS,231268,PRO,kXbOrNavSmGUsHiLGeMxpw
JPMC-MUMBAI-005,1659314831216,3,77320,66764,231960,11.0,4,29,33,5,108,SUCCESS,231960,PRO,wsym9JMCT7uKuhqeBcuXsw
Sesame01,1659413352381,3,77426,62540,232279,12.333333333333334,4,33,37,3,109,SUCCESS,232279,PRO,IIqM10jmS1OcV2HztDW6MA
JPMC-BMTH-AEVO-Sparks,1659472554750,3,77872,72999,233618,13.333333333333334,7,33,40,4,110,SUCCESS,233618,PRO,862178ae6d6947ff88c95Q
vishnu25,1659337875040,3,77915,77735,233747,7.0,9,12,21,6,111,SUCCESS,233747,PRO,3B2ENB7DSQmtwWUKJgPfow
JKD,1659324434172,3,77998,72741,233994,13.666666666666666,5,36,41,1,112,SUCCESS,233994,PRO,RCUij8efS3aNmbANWy_YLg
CodeDebugger#3693,1659376352851,3,78012,75121,234038,13.666666666666666,8,33,41,3,113,SUCCESS,234038,PRO,kG-gtZF-TvGWMwc99wV_Yw
LeadingAI,1659314245102,3,78802,61406,236407,15.0,6,39,45,2,114,SUCCESS,236407,PRO,VP5wwaH5T4GciaMX2ocEvQ
danizumi,1659669424253,3,80176,64915,240528,9.333333333333334,11,17,28,2,115,SUCCESS,240528,PRO,XRK9DeMrS9Cq_kmilYhxvw
Polaris-DNPds,1659666149484,3,81129,70272,243387,14.0,7,35,42,1,116,SUCCESS,243387,PRO,2617874c942840f0a2fdbQ
RunTC,1659626238109,3,82576,77122,247728,14.0,6,36,42,1,117,SUCCESS,247728,PRO,clv2Hy05T-CVlhpBmLPLlw
HimanshuNakrani,1659509377989,3,83586,77021,250759,13.0,8,31,39,2,118,SUCCESS,250759,PRO,9wKiHMsqSi6iVDv3WDEg5g
arielyip,1659389339783,3,83820,80865,251462,13.0,5,34,39,4,119,SUCCESS,251462,PRO,3b2fef2d217648809a07bw
Fateme,1659343372187,3,84286,75392,252859,9.666666666666666,12,17,29,1,120,SUCCESS,252859,PRO,l_fZWnnvSy67_SXZ813kLA
Mike211,1659458682513,3,86488,83610,259466,10.666666666666666,6,26,32,3,121,SUCCESS,259466,PRO,rgZhd0J7TBGwBO4GPYC3yg
MountainRacer,1659469508596,3,88467,83470,265401,16.666666666666668,11,39,50,1,122,SUCCESS,265401,PRO,THOwSvs4TIWw68OzWORVow
MemoryTech#8603,1659559985810,3,88938,83066,266814,16.666666666666668,8,42,50,3,123,SUCCESS,266814,PRO,xxaYf1VGRjuPgpTD5G5r2w
glasgow-sandbox-03,1659362713717,3,89244,74264,267732,12.333333333333334,12,25,37,7,124,SUCCESS,267732,PRO,330e844f248042eaa479eQ
Prijesh-Devanand,1659595045255,3,90684,84393,272054,17.666666666666668,9,44,53,8,125,SUCCESS,272054,PRO,XdevFyoVRaWWfgwBEa9TDA
Dfwdeepracer3,1659474519739,3,91516,84348,274549,15.0,8,37,45,1,126,SUCCESS,274549,PRO,JnPpPfPvSZyFbmipPbt0yA
glasgow-sandbox-05,1659615477764,3,93132,90323,279397,15.666666666666666,7,40,47,2,127,SUCCESS,279397,PRO,OGFR5Oo1QFyjii3ClWF2TQ
GG-,1659486135674,3,96244,91326,288734,19.666666666666668,9,50,59,1,128,SUCCESS,288734,PRO,gRbLBHb9Rsuu84Ak1cupQg
iliu,1659368357414,3,97951,80121,293855,16.333333333333332,12,37,49,1,129,SUCCESS,293855,PRO,878c0778e5244d8d99e1aw
CMH-DeepRacer-002,1659656753022,3,98690,96608,296072,20.0,6,54,60,6,130,SUCCESS,296072,PRO,bf79533e497f4bb89ea79w
Marco-Buss,1659541201465,3,99643,96685,298929,18.666666666666668,7,49,56,1,131,SUCCESS,298929,PRO,w8Uff2rWQ5qh-8R7rpEcQw
BetaAttention#3482,1659347493402,3,100090,87540,300270,9.333333333333334,14,14,28,1,132,SUCCESS,300270,PRO,cdsGwsxNSXKCWI-9cqBYOA
George-Ogden,1659648882429,3,101423,87265,304269,9.0,22,5,27,4,133,SUCCESS,304269,PRO,qc3M_AUPQYm7aArDQ-X3Kg
AlphaTauri,1659624806414,3,103419,96537,310257,22.0,3,63,66,1,134,SUCCESS,310257,PRO,5QgNJ6hLRwOy2hUwgMKdig
HameenHitain#42,1659351696301,3,106626,100998,319878,13.666666666666666,17,24,41,11,135,SUCCESS,319878,PRO,44YjKeFtRFyv_g8ljvEg1w
APun,1659423163080,3,115263,112803,345791,21.666666666666668,10,55,65,2,136,SUCCESS,345791,PRO,1-D2vky0QYK24mv5dMji6g
LamLe,1659445773929,3,144776,139798,434328,12.0,36,0,36,1,137,SUCCESS,434328,PRO,CpT5AlBRShWLqnkzkGLbwA
ContinuousPoint#4640,1659566915661,3,148648,147671,445945,18.666666666666668,34,22,56,1,138,SUCCESS,445945,PRO,-S40ML83SAeAMkLZTP9cxw
JPMC-London-7-JL,1659451482671,3,150443,141000,451329,34.666666666666664,10,94,104,1,139,SUCCESS,451329,PRO,rbJUl3YSSxqJgG-QaNpNag
NoSoupForYou,1659397933535,3,157665,151456,472997,37.0,13,98,111,1,140,SUCCESS,472997,PRO,2R1bsOUiRceGpNP9wKliAw
ProvisionalAnalysis#8487,1659520320366,3,214314,206746,642943,39.333333333333336,23,95,118,1,141,SUCCESS,642943,PRO,WHyofu2RR0O4895pDByavw
