Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Paul-NAB,1621548364790,3,56020,54000,168061,1.3333333333333333,1,3,4,17,40,SUCCESS,168061,PRO,06339a1ca89d41a5b6d982da9671f3a7
MeAgain,1621340163773,3,56787,51573,170362,2.0,1,5,6,19,41,SUCCESS,170362,PRO,_kH7SId6QaCb50zUbBVONw
SumoBoy,1620794602941,3,57658,53139,172974,2.6666666666666665,2,6,8,89,42,SUCCESS,172974,PRO,LfKFez5GSgC9oENReriiHA
Maikel,1620322498352,3,59493,57547,178479,6.333333333333333,7,12,19,21,43,SUCCESS,178479,PRO,FeKoIRn0Tsa6tACAWZ_2gw
MiLKB,1621011216814,3,60291,57565,180873,4.0,3,9,12,42,44,SUCCESS,180873,PRO,8KL8u0H3RIWxgP14x_RC6w
Deepak-dpk,1620280564277,3,64400,51270,193200,5.333333333333333,4,12,16,0,45,SUCCESS,193200,PRO,gDTBFK77TM6wD6uObZlulA
S-P-,1620750512503,3,64737,62008,194212,2.3333333333333335,0,7,7,0,46,SUCCESS,194212,PRO,MxT5p4ZvSTOcc6ANa8VZNg
mayurmadnani,1619850730125,3,64982,61615,194948,1.6666666666666667,0,5,5,3,47,SUCCESS,194948,PRO,hr8K12KMRhSIDUEJbQT8fg
scottsfirstmodel,1619882256345,3,66744,61772,200234,2.0,1,5,6,0,48,SUCCESS,200234,PRO,90f6898176614ec8b5b88b372552059e
Vinay17,1621598527228,3,66864,64522,200594,5.333333333333333,3,13,16,42,49,SUCCESS,200594,PRO,B0aZsH_oRROvABvp7xzTgg
DBro,1620029679509,3,67617,64444,202853,7.333333333333333,2,20,22,1,50,SUCCESS,202853,PRO,jEkEOpjZRhGUbyDZIfTo_A
NewBeginning-Xuq,1621443141474,3,67697,61430,203093,4.333333333333333,3,10,13,53,51,SUCCESS,203093,PRO,o-0H8EssSnOdpnutp931MA
Mentaiko-DevelopersIO,1620386075083,3,68514,58916,205544,8.0,3,21,24,1,52,SUCCESS,205544,PRO,Wt5C8BPAS0OPlzY3-txb-w
Wasabi-DevelopersIO,1621300211704,3,68848,59261,206545,2.3333333333333335,1,6,7,299,53,SUCCESS,206545,PRO,Fmb5j9UgQ_2xkleK0vwXOg
m-hosokawa-nes,1620370456225,3,69350,64065,208051,6.0,6,12,18,0,54,SUCCESS,208051,PRO,X-M2s3pcRlWb653f9qu09A
Awaken,1619968026777,3,69383,62872,208151,2.3333333333333335,0,7,7,0,55,SUCCESS,208151,PRO,mbSnus44R8erkCVWzACUAQ
BoogieTimeProductions,1621437888383,3,69529,59153,208589,6.0,3,15,18,79,56,SUCCESS,208589,PRO,MUyQlFafT0yFhQr1sApn9Q
nine9,1620832343698,3,70316,58797,210949,3.0,0,9,9,11,57,SUCCESS,210949,PRO,nh20eR6wSW2uOCJ_nRnUvg
AndrewMarsh,1621082498781,3,70520,61972,211562,2.6666666666666665,2,6,8,0,58,SUCCESS,211562,PRO,Vu7kxweARLisMbGYXy1IVA
alexk,1620605819561,3,70810,60169,212430,5.666666666666667,1,16,17,39,59,SUCCESS,212430,PRO,7ONk_o1xQ9eJWBBSAslcdw
Galileo,1620074233276,3,71305,69037,213915,5.333333333333333,1,15,16,31,60,SUCCESS,213915,PRO,Y79AzaaOR-u4LVKMxu1Mdw
AIDeepRacer,1620342252615,3,71513,68368,214540,8.333333333333334,2,23,25,5,61,SUCCESS,214540,PRO,pIRbdCx6QYatgVXm2p5GbA
DR-1,1621497393015,3,74256,63769,222768,6.666666666666667,0,20,20,23,62,SUCCESS,222768,PRO,wKjd3aKFT92GgNNXw4U9dg
Redfalcon5,1619965287564,3,74577,53446,223731,4.666666666666667,0,14,14,1,63,SUCCESS,223731,PRO,72fe3611f672449f8be96fc16e2ec4ed
nalbam-me,1620455623696,3,75189,70062,225567,8.0,0,24,24,195,64,SUCCESS,225567,PRO,PnRru4vBRkeyT4xX6LOCtw
jgamblin,1620853438279,3,75727,69700,227182,6.333333333333333,5,14,19,4,65,SUCCESS,227182,PRO,6Uvs4jMuRN-eb6OFm6Lncw
mxd,1621423933134,3,76124,61122,228372,4.666666666666667,1,13,14,2,66,SUCCESS,228372,PRO,5UBo6jsOTC-bqPZeeOWV5g
Hong-HK,1620407348949,3,76664,72660,229992,6.666666666666667,2,18,20,13,67,SUCCESS,229992,PRO,qREdi4HSRtyT8dbivqeyow
gill-bates,1619986018263,3,77189,69179,231567,7.333333333333333,8,14,22,0,68,SUCCESS,231567,PRO,Ag9c1d4dQlGCDwdmo5SWhA
GoodmanKR,1620259270213,3,78301,76648,234905,6.333333333333333,1,18,19,6,69,SUCCESS,234905,PRO,f905b742ca594aadb529eeab54e1721f
Kire,1620465657944,3,78381,73041,235144,8.666666666666666,2,24,26,1,70,SUCCESS,235144,PRO,N0y9CR6fQN-a4UlAFsTC5Q
badger,1620140874911,3,78681,68507,236045,5.0,2,13,15,1,71,SUCCESS,236045,PRO,9Vk5nDXNR-WZArdn86jCoA
EnBW-Flitzer,1621368316830,3,79109,65806,237329,7.333333333333333,4,18,22,52,72,SUCCESS,237329,PRO,je1HIMgRQtibB3H9325TRw
dhuTest,1621185421511,3,80182,72480,240547,4.333333333333333,1,12,13,1,73,SUCCESS,240547,PRO,FucTbbD6RRSzhXndhBZ2vQ
LeaveMeAloneKimi,1619850534405,3,80727,70489,242183,6.333333333333333,0,19,19,35,74,SUCCESS,242183,PRO,h8dZa8BuTpqNhCdo6cftgg
TrickSumo,1620710271586,3,81073,70271,243221,7.333333333333333,3,19,22,43,75,SUCCESS,243221,PRO,2VZnWnmAS86BvHyXuyJoXw
CaliSchwiizer,1621003061504,3,81084,69535,243253,7.0,4,17,21,0,76,SUCCESS,243253,PRO,5058375c4d2440908e5b1e0cbcfa56e7
Joffe,1620807438963,3,81391,77080,244175,9.666666666666666,2,27,29,0,77,SUCCESS,244175,PRO,ce17e3bfe82649448e2f37c9df58affe
s1thind,1619847142435,3,83385,72448,250155,9.0,2,25,27,3,78,SUCCESS,250155,PRO,VW2LZeOaQP2xEkygggDjUg
nikhilkala,1619968245434,3,83887,78685,251663,7.0,4,17,21,1,79,SUCCESS,251663,PRO,UKO4WitGQRSkSrTqa8ZAIA
NagasaiMudgalaChinni,1621262000606,3,83931,64034,251793,8.333333333333334,2,23,25,1,80,SUCCESS,251793,PRO,oP6VmEfbRK-Wp4tTkahgyg
Groovy-DNPds,1620337344529,3,84166,79796,252500,8.666666666666666,1,25,26,11,81,SUCCESS,252500,PRO,a4fb0e167d0e4112942c1a60e640aa58
Markova,1619998042170,3,85110,75843,255331,3.6666666666666665,1,10,11,10,82,SUCCESS,255331,PRO,NEj_eoMJSmSF1XV4sGe18g
AllenRacer,1619884125645,3,86883,83774,260650,8.333333333333334,2,23,25,2,83,SUCCESS,260650,PRO,ASI6Udz9QCewwoQHEyDbpw
BestGTR,1619833801828,3,92646,86012,277940,9.333333333333334,5,23,28,0,84,SUCCESS,277940,PRO,scRhIBenReKmlXT_QHH2PQ
RappiChris,1620052311578,3,93104,80529,279312,9.333333333333334,2,26,28,9,85,SUCCESS,279312,PRO,tx-1-H9ZQJaQBRadxRBDRA
HarinWu,1620316979293,3,93256,88327,279768,10.0,4,26,30,6,86,SUCCESS,279768,PRO,8db0f348e6094beba5ec0848c8a1d5d9
Yan-QW,1621641785218,3,94020,91732,282061,1.0,3,0,3,5,87,SUCCESS,282061,PRO,3eW_mJWNSVKr4SpipFWkiA
PraxiusIX,1619839819829,3,94579,75226,283737,7.333333333333333,2,20,22,0,88,SUCCESS,283737,PRO,TXhONlzfQrOokp6lBTZ4PQ
GT-Racing,1620000398187,3,95364,93810,286093,9.333333333333334,4,24,28,143,89,SUCCESS,286093,PRO,w9zvXqmyRFWjHCr1e_v0-g
SebVast,1621128960555,3,97806,78397,293419,11.333333333333334,4,30,34,2,90,SUCCESS,293419,PRO,da9eff02c3484988bd3299a66c14738d
KasztP,1620036315190,3,99741,81838,299223,11.0,4,29,33,41,91,SUCCESS,299223,PRO,B_NHhZzIT7yLboMZHKC3Qw
tony,1620328339825,3,100487,97549,301463,0.3333333333333333,1,0,1,3,92,SUCCESS,301463,PRO,n6J-gyvRRx-CldbnyhRhEw
Racer-Dhwani,1619888241460,3,105011,88535,315033,10.333333333333334,2,29,31,2,93,SUCCESS,315033,PRO,XPYABAP2S4ynD56vqAnXHw
totokich,1620295435126,3,105663,102395,316990,5.666666666666667,1,16,17,2,94,SUCCESS,316990,PRO,kIjJBJ23TlW5kCTsFFz_BA
andijakl,1620058772368,3,108728,93902,326184,12.0,2,33,36,0,95,SUCCESS,326184,PRO,dda71eea12f0494a8f8df5b60f0b3983
kimV2,1620885433630,3,110060,90467,330182,4.0,0,12,12,3,96,SUCCESS,330182,PRO,WcBGT19UTWqQ53R0mXEpnw
Solis,1620159222482,3,110234,98868,330703,12.666666666666666,2,36,38,0,97,SUCCESS,330703,PRO,JgXg_RzKTOapXubBILoJxg
Ashish-L,1620047441820,3,113107,101864,339322,14.0,2,40,42,45,98,SUCCESS,339322,PRO,654ixg0nQiedZiq8fvUsww
CV,1620629153455,3,116307,113247,348921,2.3333333333333335,2,4,7,0,99,SUCCESS,348921,PRO,O7kSurlqQEqI9IakyWqLAg
NationalDayniehongbo,1620634540180,3,117419,95106,352259,14.666666666666666,2,42,44,21,100,SUCCESS,352259,PRO,CyqjETEUTvGDCkEBGsDskg
tidydata,1619904394388,3,119110,101855,357332,5.0,1,14,15,39,101,SUCCESS,357332,PRO,iBHPD4gBQ0aZisoBP6uGLw
onlythree,1619973678332,3,121670,98478,365012,15.0,4,41,45,1,102,SUCCESS,365012,PRO,23e254b25ea0443389ed62edf5fcece3
MASTERRACER,1621540873855,3,124092,115141,372276,8.666666666666666,0,26,26,0,103,SUCCESS,372276,PRO,Va4lndseRtOxkaNuwkPYkA
atnmn,1621231813973,3,132567,68426,397701,18.333333333333332,1,54,55,8,104,SUCCESS,397701,PRO,b3960b6c6f58458880cee615ce806578
zsracer,1620287585956,3,134220,75188,402661,16.666666666666668,2,48,50,0,105,SUCCESS,402661,PRO,dJ2QslWhQhq1KtEFPMePFg
Anser,1621343764453,3,138092,116451,414277,17.333333333333332,2,50,52,19,106,SUCCESS,414277,PRO,JYzSEWNETBGuudH_UDQx7Q
ThumbOrDummy,1620624424752,3,139071,86641,417214,18.333333333333332,6,49,55,6,107,SUCCESS,417214,PRO,L7orLEvTSzijkDNUfdH9qw
MyNameTaken,1621632397965,3,140495,138928,421486,6.333333333333333,1,14,19,5,108,SUCCESS,421486,PRO,if8AWQbDTSyW61eqbK-Zsg
xiaojuruo,1620928053481,3,159843,155000,479530,23.0,2,67,69,9,109,SUCCESS,479530,PRO,Sja72WycRretj8jTpSQ1OA
gigi-DNPds,1620966041700,3,185701,177818,557104,25.666666666666668,1,76,77,0,110,SUCCESS,557104,PRO,nkTUmamiSOWmb8YpN0p7aw
msckrishna,1621432689031,3,190254,186471,570764,28.666666666666668,4,82,86,11,111,SUCCESS,570764,PRO,0WzrOeJ0QKWImSlHFOkcYQ
RKL,1620638011868,3,190292,168801,570877,29.666666666666668,5,84,89,0,112,SUCCESS,570877,PRO,h_oVt7njTYexUyuEvhle5w
kbdyd,1620064881529,3,279743,167533,839231,42.666666666666664,3,125,128,0,113,SUCCESS,839231,PRO,L5SehNBuRi2u6fKQ2fiB9g
