Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,ADA,1681340471201,3,20154,19656,60462,0.0,0,0,0,15,SUCCESS,60462,KiqOhQPjTamuBXicXnKGEA
2,BennyLBS,1681476512433,3,20174,19871,60524,0.0,0,0,0,3,SUCCESS,60524,wD3fjDFZTJaZd9AU7WRDlA
3,PolishThunder,1681335480801,3,20242,19936,60728,0.0,0,0,0,14,SUCCESS,60728,qi512oGVTry8V-KtP6j2_w
4,nickyl,1681396440448,3,20442,20263,61328,0.0,0,0,0,5,SUCCESS,61328,O0GALYAoRfGA0kUV6ftgqQ
5,Rober-rNiubo,1681332222650,3,20553,20265,61661,0.0,0,0,0,20,SUCCESS,61661,KrRSYhzKTfONjRaDUc_ubQ
6,JPMC-Speedy-Gonzales-LATAM,1681337375991,3,20620,20073,61862,0.0,0,0,0,1,SUCCESS,61862,McOa_W8cTW2EErfZhOoKxA
7,JPMC-LONDON-HandsFree,1681327277539,3,20685,20402,62055,0.0,0,0,0,15,SUCCESS,62055,DZAYqyd-Tp6eE15IopWCgQ
8,DaVinciDriver,1681397616108,3,21020,20803,63062,0.0,0,0,0,6,SUCCESS,63062,XtzXYz2pRByDnXz90XNGSw
9,Duckworth,1681228995818,3,21063,20868,63190,0.0,0,0,0,2,SUCCESS,63190,VIu9BQ4-Th6gUqu60ztwUQ
10,BSi,1681462857842,3,21105,20460,63317,0.0,0,0,0,4,SUCCESS,63317,2eb231b0a43f4940bfed3w
11,Eviden-Mark-Ross,1681135237954,3,21220,20998,63660,0.0,0,0,0,9,SUCCESS,63660,F_ThjPFRSx-guPadHlwEuA
12,Hins,1681387529197,3,21465,20998,64395,0.0,0,0,0,2,SUCCESS,64395,TrdfMZyuRVWfUUCH-IYRKg
13,JPMC-KWGKMY-HongKong,1681226733128,3,21508,20270,64524,0.3333333333333333,0,1,1,25,SUCCESS,64524,zKdKXknwQVCObGdEgutObQ
14,DarkStar,1680940123368,3,21530,21134,64591,0.0,0,0,0,4,SUCCESS,64591,RqPwhBT9R1Oxro8xj4XNmA
15,Galileo,1681127624999,3,21932,21732,65796,0.0,0,0,0,14,SUCCESS,65796,Y79AzaaOR-u4LVKMxu1Mdw
16,Off-track,1680974250741,3,22118,21194,66355,0.3333333333333333,0,1,1,2,SUCCESS,66355,1R021ZoDQrqxSUiHfBvyEw
17,Deepak-dpk,1680714034026,3,22175,21997,66526,0.0,0,0,0,1,SUCCESS,66526,gDTBFK77TM6wD6uObZlulA
18,Marco-Eviden,1681384293522,3,22305,21330,66917,0.0,0,0,0,10,SUCCESS,66917,Hg2CJNXMRmijQmd_jMSJyw
19,Velocity-5dl,1681461713280,3,22440,22330,67322,0.0,0,0,0,6,SUCCESS,67322,DBVc9n_uQ0-r-Cqkz3YweA
20,EP-RIO,1680588291261,3,23442,22933,70326,0.0,0,0,0,26,SUCCESS,70326,_ARh_JWqRH-khggA_9cN0Q
21,CodeMachine,1681381477397,3,24465,23803,73396,0.0,0,0,0,12,SUCCESS,73396,b_WzN_r8ToGPle_8bl2tMA
22,Chicken-and-rabbit-craziest-duo,1680927520316,3,24776,23531,74330,0.3333333333333333,0,1,1,2,SUCCESS,74330,eocuTuXWSKOXBRTqs1nhEw
23,CM#95,1681121678745,3,24778,24341,74334,0.0,0,0,0,1,SUCCESS,74334,GVgIxJBXQHiwofIqHY4U1A
24,DoomBuggy,1681189779278,3,25196,22927,75588,0.6666666666666666,0,2,2,3,SUCCESS,75588,QakV_nzOTm2q_NhqUMwIJw
25,CH-Shin#technopro,1681117541136,3,25842,25203,77526,0.0,0,0,0,11,SUCCESS,77526,z_o7oTr8SwyPS6Qq-D4Uvw
26,RobinCastro-DBS,1680739648865,3,26178,21857,78536,1.3333333333333333,0,4,4,1,SUCCESS,78536,7KrbyQXvTBOxnBa0p9YuUA
